,USA300HOU_RS03040
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.3848714192
USA300_LAC_U01-Set001_CAMHB_Control_1,7.8375782514
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.5684358419
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4294005606
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2424511401
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.4953304644
USA300_LAC_U01-Set001_CAMHB_Control_2,7.9479741333
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6133007679
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4838585024
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.5261348755
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.2440256348
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.9100702966
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.958680361
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.5201177007
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5697067322
USA300_LAC_U01-Set001_R10LB_Control_1,6.8054244106
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.7597399629
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.8707117448
USA300_LAC_U01-Set001_R10LB_Control_2,7.0861912065
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.767942733
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.8963806542
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.7898769284
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.2923377124
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7354686774
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1657308546
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.5496691765
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.5948664273
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.9012352418
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.8416682413
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.1486344895
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.0277204142
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.9636759589
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.0570292915
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.9186061202
USA300_LAC_U01-Set004_CAMHB_Control_1,8.5976846247
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3294718297
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.4334100622
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2344699724
USA300_LAC_U01-Set004_CAMHB_Control_2,8.4646227453
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.440138728400001
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5100265437
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.297073599299999
USA300_LAC_U01-Set004_R10LB_Control_1,7.8347416046
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.687646131
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.7921273234
USA300_LAC_U01-Set004_R10LB_Control_2,7.915851487
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6049358333
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6092311401
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.5602938346
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.8966615323
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.1942149638
