,PSPTO_4115
SRX1828913,0.3266523389
SRX1828914,0.3396186209
SRX1828915,-0.0613527129
SRX1828916,0.1816385855
SRX1828917,-0.265299626
SRX1828918,-0.1374777983
SRX3983989,0.3940159493
SRX3983990,0.1126746609
SRX3983993,2.3772445745
SRX3983994,1.8410893838
SRX3983995,0.9256354554
SRX3983996,0.7089254224
SRX3983997,2.1211510331
SRX3983998,0.8418720205
SRX3983999,0.43401012980000003
SRX3984000,-0.0088504866
SRX3984001,2.0441934402
SRX3984002,2.0356527998
SRX3984003,1.5868186969
SRX3984004,1.3378432354
SRX3984005,-0.38713477490000003
SRX3984006,1.9821192787
SRX3984007,1.5859639927
SRX3984008,0.2200611083
SRX3984009,0.3491261349
SRX3984010,2.0673016959
SRX3984011,0.3798194831
SRX3984012,0.2118883501
SRX3984013,-0.0782444535
SRX3984014,1.2074436373
SRX3984015,1.4897659663
SRX3984016,1.0886678019
SRX3984017,2.0753715912
SRX3984019,0.220453791
SRX3984020,1.9480594317
SRX3984021,2.2146587945
SRX3984022,2.1446099201
SRX3984023,-0.1205813351
SRX3984024,0.1777755664
SRX3984025,-0.0254056096
SRX3984026,0.0043466598
SRX3984027,0.31298023410000003
SRX3984028,0.4405804245
SRX3984029,0.043741698600000004
SRX3984031,2.2317050852
SRX3984032,1.6566149991999999
SRX3984034,-0.1172151203
SRX3984035,-0.528019035
SRX3984036,1.6922221793999999
SRX3984037,1.0531776168
SRX3984038,1.3662601817
SRX3984039,1.7424134117
SRX3984040,0.3957617603
SRX3984041,1.9934783616
SRX3984042,0.181243398
SRX3984043,-0.1891169386
SRX3984045,-0.061210298600000004
SRX3984046,-0.0622128341
SRX3984047,1.8375522884
SRX3984048,1.0458537668
SRX3984049,0.3053553056
SRX3984050,1.1943517621
SRX3984051,1.8486754208
SRX3984052,-0.1818048959
SRX3984056,2.0648374313
SRX3984057,1.1970084771
SRX3984058,1.9888433113000001
SRX3984059,0.2051632659
SRX3984061,-0.0192530193
SRX3984062,0.2679192407
SRX3984063,0.1872968773
SRX3984064,0.07275263600000001
SRX3984065,1.0156607977
SRX3984066,1.3291602513
SRX3984067,0.7719675862
SRX3984068,1.024695733
SRX3984069,2.1433834371
SRX3984070,1.9810672314
SRX3984071,2.2627780225
SRX3984073,0.4556567278
SRX3984074,0.5281865766
SRX3984077,0.6609572815
SRX3984078,0.4523276464
SRX3984079,0.8125985517000001
SRX3984080,0.3000092895
SRX3984082,0.0390736196
SRX3984084,2.0368681704
SRX6997963,0.18623910770000002
SRX6997964,-0.23885383500000001
SRX6997965,-0.39132796870000003
SRX6997967,-0.111366717
SRX6997968,-0.1897460306
SRX6997969,-0.4600612899
SRX6997971,-0.0748723907
SRX6997972,-0.4497858404
SRX6997973,-0.40918591600000004
SRX3159100,-0.2737146264
SRX3159101,0.1104335214
SRX3159102,0.0560817344
SRX3159103,0.10719937060000001
SRX3159000,-0.0059071563
SRX3159001,-0.7856386663
SRX3159002,-0.2339747921
SRX3159003,-0.1238430759
SRX3159004,-0.0848838443
SRX3159005,-0.2124356081
SRX3159006,0.037097329400000004
SRX3159007,-0.47544013970000004
SRX3159008,-0.5607729095
SRX3159009,0.179446715
SRX3159010,0.2611426616
SRX3159012,0.375762729
SRX3159013,-0.1986400471
SRX3159014,0.3617198649
SRX3159015,0.1657453167
SRX3159016,-0.25580261660000003
SRX3159017,-0.3147522164
SRX3159018,-0.159502587
SRX3159019,-0.3404688585
SRX3159020,-0.6027961141
SRX3159021,0.427765355
SRX3159022,-0.7147436587
SRX3159023,-0.4803022361
SRX3159024,-0.5670916434000001
SRX3159025,-1.0931420669
SRX3159026,0.2146091943
SRX3159027,-0.7827950593
SRX3159028,-0.1936395841
SRX3159029,-0.2645521179
SRX3159030,-0.0683590543
SRX3159034,-0.3412369618
SRX3159036,-0.1997493794
SRX3159037,-0.0357235044
SRX3159041,0.4354914059
SRX3159042,0.31414854210000004
SRX3159043,0.2367771948
SRX3159045,0.1040843209
SRX3159047,0.1111582873
SRX3159048,-0.6580843171
SRX3159049,-0.3989848449
SRX3159050,-0.4160379375
SRX3159051,0.022824466
SRX3159052,-0.4049275845
SRX3159053,-0.6618806742000001
SRX3159054,-0.46563547510000003
SRX3159055,-0.16189254250000001
SRX3159056,-0.0808895423
SRX3159057,-0.3272947237
SRX3159058,-0.08760311800000001
SRX3159060,-0.5094450674000001
SRX3159061,0.3610858773
SRX3159062,0.5686094247
SRX3159063,-0.1289516519
SRX3159066,0.0272484997
SRX3159069,0.29647333
SRX3159070,-0.354110419
SRX3159071,0.1664080286
SRX3159073,-0.12007960640000001
SRX3159074,0.3140244722
SRX3159075,-0.16611451060000001
SRX3159076,-0.7690791288000001
SRX3159080,0.0056596446
SRX3159082,0.6112469635000001
SRX3159083,-0.1988164673
SRX3159086,-0.5994101664
SRX3159087,-0.630117287
SRX3159088,-0.3816294488
SRX3159089,-0.6002742752
SRX3159090,-0.25125639180000003
SRX3159091,-0.6383657753
SRX3159092,0.1644219849
SRX3159093,0.6251365918
SRX3159094,0.6315742683000001
SRX3159095,0.9526502444
SRX3159096,0.45126640630000003
SRX3159097,0.8974041737
SRX3159098,1.0615996969000001
SRX3159099,0.7929921213000001
SRX3158988,-0.042061655600000004
SRX3158989,1.0577397783
SRX3158990,1.6462273065000002
SRX3158991,1.2204131718
SRX3158992,0.1690079122
SRX3158996,-0.1269462566
SRX3644656,-0.15209077840000002
SRX3644657,-0.010662497
SRX3644658,0.1627532754
SRX3644659,-0.39892088870000003
SRX3644660,-0.0808902152
SRX3644661,-0.1212238664
SRX3644662,-1.1511163026
SRX3644663,-0.4910434621
SRX3644664,-0.45985350760000004
SRX3644665,-0.42357616270000004
SRX3644666,0.052077745
SRX3644667,-0.13341970150000002
SRX3644668,-0.8564329754000001
SRX3644669,-0.894293815
SRX3644670,-0.9305963258000001
SRX3644671,-0.35373207560000003
SRX3644672,-0.0733470293
SRX3644673,-0.2356693907
