,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.173166666666667,0.16324228414639833,3.0,0.0,9.1519,1.0,9.346,2.0,9.0216,,,,,,,,,,
1,LB__LBtran,8.995633333333332,0.05856623031520221,3.0,3.0,9.0621,4.0,8.9732,5.0,8.9516,,,,,,,,,,
2,LB__LBstat,9.153966666666667,0.17292600537031277,3.0,6.0,9.351,7.0,9.0274,8.0,9.0835,,,,,,,,,,
3,LB__LBGexp,8.929866666666667,0.17960181884750845,3.0,9.0,8.7498,10.0,9.109,11.0,8.9308,,,,,,,,,,
4,LB__LBGtran,9.41145,0.04956818536117701,2.0,12.0,9.3764,13.0,9.4465,,,,,,,,,,,,
5,LB__LBGstat,9.0768,0.12819239447018735,3.0,14.0,9.1171,15.0,8.9333,16.0,9.18,,,,,,,,,,
6,Life Cycle__S0,14.0638,0.2809437844124699,3.0,17.0,13.7633,18.0,14.1082,19.0,14.3199,,,,,,,,,,
7,Life Cycle__S1,14.081466666666666,0.1649063471590267,3.0,20.0,13.9717,21.0,14.0016,22.0,14.2711,,,,,,,,,,
8,Life Cycle__S2,14.427066666666667,0.17877500757469766,3.0,23.0,14.3031,24.0,14.632,25.0,14.3461,,,,,,,,,,
9,Life Cycle__S3,14.7547,0.2969848480983499,2.0,26.0,14.5447,27.0,14.9647,,,,,,,,,,,,
10,Life Cycle__S4,15.018300000000002,0.20384030514105853,3.0,28.0,15.2126,29.0,15.0362,30.0,14.8061,,,,,,,,,,
11,Life Cycle__S5,14.9653,0.20992515332851402,3.0,31.0,14.764,32.0,14.949000000000002,33.0,15.1829,,,,,,,,,,
12,Life Cycle__S6,12.680887499999999,2.476889397402372,8.0,34.0,13.8406,35.0,8.7756,36.0,14.4355,37.0,13.6498,38.0,8.6293,39.0,13.5344,40.0,14.3281,41.0,14.2538
13,Life Cycle__S7,13.666166666666667,0.39371813945173173,3.0,42.0,13.9595,43.0,13.2187,44.0,13.8203,,,,,,,,,,
14,Life Cycle__S8,11.53795,1.872206624547622,2.0,45.0,12.8618,46.0,10.2141,,,,,,,,,,,,
15,Life Cycle__G135,8.0786,0.3501592780435781,2.0,47.0,8.3262,48.0,7.831,,,,,,,,,,,,
16,Life Cycle__G150,8.537633333333334,0.027970222261064517,3.0,49.0,8.5163,50.0,8.5693,51.0,8.5273,,,,,,,,,,
17,Life Cycle__G180,8.212933333333334,0.31460022780241803,3.0,52.0,8.3329,53.0,8.4499,54.0,7.856,,,,,,,,,,
