,b1588
control__wt_glc__1,4.2417488098
control__wt_glc__2,4.1848719748
fur__wt_dpd__1,3.7469546531
fur__wt_dpd__2,3.6753445661
fur__wt_fe__1,3.7335686701
fur__wt_fe__2,3.650944026
fur__delfur_dpd__1,3.5741103439
fur__delfur_dpd__2,3.466071113
fur__delfur_fe2__1,2.7171475198
fur__delfur_fe2__2,2.7958525295000003
acid__wt_ph5__1,4.1650872756
acid__wt_ph5__2,4.1744146214
acid__delgadx_ph5__1,4.0713984434
acid__delgadx_ph5__2,4.0537307736
acid__delgadw_ph5__1,4.3714779601
acid__delgadw_ph5__2,4.3735834996000005
acid__delgade_ph5__1,4.1897958294
acid__delgade_ph5__2,4.1695660181
oxidative__wt_pq__1,2.9624842317
oxidative__wt_pq__2,3.2215762448
oxidative__deloxyr_pq__1,3.4986078051
oxidative__deloxyr_pq__2,3.0915402449
oxidative__delsoxr_pq__1,2.8778956113
oxidative__delsoxr_pq__2,2.8861742605
oxidative__delsoxs_pq__1,3.1574934028
oxidative__delsoxs_pq__2,3.0872921156
nac_ntrc__wt_csn__1,4.2141270241
nac_ntrc__wt_csn__2,4.3218124262
nac_ntrc__wt_cytd__1,4.3792465329
nac_ntrc__wt_cytd__2,4.2716140651
nac_ntrc__wt_gln__1,4.3905863353
nac_ntrc__wt_gln__2,4.4264586229
nac_ntrc__bw_delnac_csn__1,4.8217359441
nac_ntrc__bw_delnac_csn__2,4.4844956265
nac_ntrc__bw_delnac_cytd__1,4.4941155442
nac_ntrc__bw_delnac_cytd__2,4.5143495105
nac_ntrc__bw_delnac_gln__1,4.2342522673
nac_ntrc__bw_delnac_gln__2,4.2249871218
nac_ntrc__bw_delnac_nh4__1,3.6183159305
nac_ntrc__bw_delnac_nh4__2,3.9857288883
misc__wt_no_te__1,3.2470568921
misc__wt_no_te__2,2.8912913488000003
misc__bw_delcbl__1,3.9390369403000003
misc__bw_delcbl__2,3.7393225941
misc__bw_delfabr__1,3.9777802211
misc__bw_delfabr__2,3.9287419987
misc__bw_delfadr__1,3.460168227
misc__bw_delfadr__2,3.590425969
misc__nitr_031__1,4.4093438278
omics__wt_glu__1,4.0334582052
omics__wt_glu__2,4.074265026
omics__wt_gly__1,3.5861379123
omics__wt_gly__2,3.414532256
omics__wt_thr__1,4.8487424065999996
omics__wt_thr__2,4.7176579927
omics__bw_ac__1,3.7472221752
omics__bw_ac__2,3.8791440687
omics__bw_fum__1,3.1544525288
omics__bw_fum__2,3.1364376074
omics__bw_glc__1,3.5199124792000003
omics__bw_glc__2,3.6598373504
omics__bw_pyr__1,3.4345538294
omics__bw_pyr__2,3.2857677028
ompr__wt_nacl__1,3.9283294022
ompr__wt_nacl__2,3.6906330294
ompr__bw_delompr_nacl__1,4.3542497053
ompr__bw_delompr_nacl__2,4.5763385196
minspan__wt_ade__1,3.9397199168
minspan__wt_glc__1,4.1992604735
minspan__wt_glc__2,4.386993801
minspan__wt_glc__3,4.4288035244
minspan__wt_glc__4,4.2316961003
minspan__wt_glc_anaero__1,6.0236913751
minspan__wt_glc_anaero__2,5.9560511949
minspan__wt_trp__1,8.7901472824
minspan__bw_delcra_glc__1,6.0569061538
minspan__bw_delcra_glc__2,6.0578791256
minspan__bw_delcra_trp__1,7.6055740017
minspan__bw_delmntr__1,6.7142307564
minspan__bw_delnac_ade__1,3.8268880427000003
minspan__bw_delnac_glc__1,4.1123376366
cra_crp__wt_ac__1,3.6761613018
cra_crp__wt_ac__2,3.4772752132
cra_crp__wt_fru__1,3.7010568077
cra_crp__wt_fru__2,3.5215715352
cra_crp__delcra_ac__1,2.8937923593
cra_crp__delcra_ac__2,3.0287240149
cra_crp__delcra_fru__1,3.2053108107
cra_crp__delcra_fru__2,3.0074970037
cra_crp__delcra_glc__1,4.0645100134
cra_crp__delcra_glc__2,4.0988769348
rpoB__wt_031__1,4.0593566796
rpoB__wt_044__1,4.1667335912
