,STM4186
SRX3136375,0.2101118137
SRX3136376,-0.17517779360000002
SRX3136377,0.1147540915
SRX3136378,-0.1496881116
SRX3136379,0.043808341
SRX3136380,-0.0225079919
SRX3136381,0.0844266125
SRX3136382,0.1817309232
SRX8914620,0.0035042891000000003
SRX8914621,-0.0373492157
SRX8914622,0.0338449266
SRX8914623,-0.7684514551
SRX8914625,-1.0291489439000001
ERX3503512,0.3643103016
ERX3503513,-0.34159163340000004
ERX3503514,-0.0227186682
ERX3503515,-0.41332508560000003
ERX3503516,-0.36052568490000003
ERX3503517,-0.3774996939
ERX3503518,-0.2839548993
ERX3503519,0.0894616071
ERX3503520,-0.3327879379
SRX2195704,-0.1785885253
SRX2195705,0.1785885253
SRX2195706,1.3601665781
SRX2195707,0.87125547
SRX2195708,1.1823568224
SRX2195709,1.2647972087000001
SRX2195710,1.583225982
SRX2195711,1.0289065164
ERX3467881,-0.1077070931
ERX3467883,0.1077070931
SRX3798491,-0.8482172525
SRX3798492,-1.0585513655
SRX3798499,-2.5763017642
SRX3798500,1.1849302965
SRX3798501,-2.0707976926
SRX3798502,-2.0508989668
SRX3798503,-0.5815258202
SRX3798504,-1.6910903541
SRX3798506,-1.4831758909000001
SRX3798507,1.0599475291
SRX3798508,1.4731349704
SRX3798509,0.11180484710000001
SRX3798510,-0.1058589884
SRX3798517,-1.3167284652
SRX3798518,-0.0059458587
SRX4341761,0.4078484094
SRX4341762,0.576792285
SRX4341763,-0.22116870100000002
SRX4341764,0.5527516195000001
SRX4341765,0.6235129715000001
SRX4341766,0.8339861664
SRX4341767,0.2513385721
SRX4341768,0.044416074900000005
SRX4341769,-0.29575464700000004
SRX1258665,0.9473274336
SRX1258666,0.7940155205
SRX1258667,0.566501912
SRX1258669,-0.12611027500000002
SRX1258670,0.12611027500000002
ERX2079594,-0.0585552613
ERX2079595,-0.4636508925
ERX2079596,-0.3156359508
ERX2079597,-0.2008133959
ERX2079598,0.7104429845
ERX2079599,-0.5096295886000001
SRX2804001,0.44649307730000004
SRX2804004,-0.28589103450000003
SRX2804005,-0.384700776
SRX2804006,0.3330134945
SRX2804007,-0.050594511200000004
SRX2804008,0.4921089046
SRX2804009,-0.4601589985
SRX2804010,0.5913234085
SRX2804011,0.1648201162
SRX2804012,-0.0388978533
SRX2804013,0.0141211332
SRX2804014,-0.4389382477
SRX2804015,-0.07089984860000001
SRX2804016,-1.2261801678
SRX2804017,0.2150618199
SRX2804019,-0.3064111104
SRX2804020,0.9463922238
SRX2804021,0.38084251500000005
SRX2804022,0.8246032558
SRX2804023,0.0036691344000000002
SRX2804024,0.4836657131
SRX2804027,0.839454043
SRX2804028,-0.8815687978000001
SRX2804029,0.0421147548
SRX2804030,-0.5661986698
SRX2804031,-0.1237034677
SRX2804032,-0.3932559111
SRX2804033,0.5435338746
SRX2804034,0.4868102433
SRX2804035,-0.2391000973
SRX2804036,0.3729032969
SRX2804037,-0.7555348540000001
SRX2804038,-0.162848097
SRX2804039,0.5212054169
SRX2804040,1.0448418599
SRX2804041,-0.46445645230000004
SRX2804042,-0.482826501
SRX2804043,-0.3393590341
SRX2804044,-0.8906794680000001
SRX2804045,-0.0304220989
SRX2804046,0.6328699742
SRX2804047,0.238158157
SRX2804048,0.6495057081000001
SRX2804049,-0.1094226403
SRX2804050,-0.5008931754
SRX2804051,0.1976128745
SRX2804052,-0.31244191390000003
SRX2804053,-0.5182501308
SRX2804054,0.20673239270000002
SRX2804055,0.0599556056
SRX2804056,-0.6513781601
SRX2804057,-0.9500058025
SRX2804058,-0.3182502837
SRX2804059,-0.8422036613
SRX2070419,-0.0071725379
SRX2070420,-1.0209309448
SRX2070421,-0.9085567253
SRX2070422,0.10463004840000001
SRX2070423,-0.1444376785
SRX2070424,-0.0362564799
SRX2070425,-0.0505231733
SRX2070426,0.0175892949
SRX2070427,0.0329338784
SRX1470895,0.011777108500000001
SRX1470896,-0.011777108500000001
SRX2409106,0.1310171664
SRX2409107,-0.2274820907
SRX2409108,0.0964649243
SRX2409109,1.4188165628
SRX2409110,1.5316043112000002
SRX2409111,1.0446612690000001
SRX7973255,-1.0103333175
SRX7973256,0.1454151089
SRX7973257,0.8649182087
SRX7973258,-0.2618809701
SRX7973259,1.9911467488
SRX7973260,-0.2404026669
SRX7973261,0.5460892407
SRX7973262,0.2078814656
SRX7973264,0.7108943852
SRX7973265,0.1452069729
SRX7973266,0.6908541455
ERX3475890,0.7593140922
ERX3475891,1.5417803649000001
ERX3475892,-0.0279856459
ERX3475894,0.6470020689
ERX3475895,0.3735126191
