,235
aat__00m_00s__1,0.46432026330000004
aat__00m_30s__1,1.3095050847
aat__01m_00s__1,1.3170383946
aat__02m_00s__1,1.6391351795
aat__05m_00s__1,1.0809675544
aat__10m_00s__1,0.2780610533
aat__00m_00s__2,0.2772020904
aat__00m_30s__2,-0.2075766063
aat__01m_00s__2,0.3633514197
aat__02m_00s__2,0.9899860468
aat__05m_00s__2,0.7031783426
aat__10m_00s__2,-0.5969148656000001
aat__00m_00s__3,-0.7415223537000001
aat__00m_30s__3,-0.3943938141
aat__01m_00s__3,0.1864907678
aat__02m_00s__3,-0.027703975000000002
aat__05m_00s__3,-0.0524740774
aat__10m_00s__3,0.1342281213
abx_mega__dmso-2__1,2.7385488917
abx_mega__ery_dmso__1,0.1630859841
abx_mega__nal_naoh__1,1.5526926681000002
abx_mega__dmso-5__1,0.8897080014000001
abx_mega__rif_dmso__1,1.2671952937
abx_mega__novo_h2o__1,0.4084183004
abx_mega__rach_dmso__1,-0.41530499470000004
abx_mega__metro_dmso__1,0.8651637806
abx_mega__dmso-6__1,-0.3869914344
abx_mega__chl_h2o__1,3.4381813737
abx_mega__cst_h2o__1,1.0135866238
abx_mega__tec_h2o__1,3.6409928961
abx_mega__str_h2o__1,2.4698415938
abx_mega__ctx_h2o__1,1.5660383927
abx_mega__nal_naoh__2,0.2490189317
abx_mega__phos_h2o__1,1.269829819
abx_mega__dmso-5__2,0.7783702921000001
abx_mega__polmyx_h2o__1,2.4407862608
abx_mega__h2o-8b__1,1.3301904529
abx_mega__h2o-6__1,0.06721222090000001
abx_mega__thio_dmso__1,1.9176294782
abx_mega__phos_h2o__2,0.7642923484
abx_mega__ctx_h2o__2,1.6212368399
abx_mega__lzd_dmso__1,1.3729095284000001
abx_mega__naoh-9__1,1.3423919259
abx_mega__dox_dmso__1,0.9894423713
abx_mega__phos_ethanol__1,0.3519485766
abx_mega__teix_dmso__1,0.40460022900000003
abx_mega__dmso-10__1,1.6547666145000002
abx_mega__van_dmso__1,1.5143015751
abx_mega__ramo_h2o__1,1.2104171683
abx_mega__tec_h2o__2,1.2850575342
abx_mega__h2o-7__1,2.1889177142
abx_mega__cro_h2o__1,1.1334692661
abx_mega__tric_ethanol__1,1.8063675879
abx_mega__nor_naoh__1,0.1371034874
abx_mega__teix_dmso__2,-0.7858459928
abx_mega__nal_naoh__3,-0.42076710640000003
abx_mega__novo_h2o__2,1.6791719543
abx_mega__dmso-10__2,2.9568765833
abx_mega__phos_h2o__3,-0.017507634600000002
abx_mega__dmso-6__2,-0.6854729229000001
abx_mega__rfp_ethanol__1,5.953614087
abx_mega__dmso-5__3,0.6050363568
abx_mega__amyc-d_dmso__1,-2.3276870722
abx_mega__sxt_dmso__1,1.7677944865000002
abx_mega__dmso-1__1,-0.0468368721
abx_mega__pen_h2o__1,-1.0088600162
abx_mega__dmso-10__3,2.1315817756
abx_mega__nal_naoh__4,0.2632812701
abx_mega__cip_naoh__1,0.38381331020000004
abx_mega__pen_h2o__2,-0.4130519125
abx_mega__ery_dmso__2,2.0359213387
abx_mega__dmso-2__2,3.1252380066
