,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.019512298795658634,0.2105343388786912,2.0,0.0,0.1293579598980905,1.0,-0.16838255748940778,,
1,Chrom__sac_sta,0.32226540507809576,0.41649105467071745,2.0,2.0,0.6167690541392972,3.0,0.027761756016894342,,
2,Chrom__sac_MW001,0.0,0.04121278970708835,2.0,4.0,-0.02914184307349732,5.0,0.02914184307349732,,
3,Chrom__sac_fadR,0.11372790625891627,0.041267500996300076,2.0,6.0,0.14290843605602266,7.0,0.08454737646180988,,
4,FadR__wt_p,4.40619762898109e-16,0.056771742092301083,2.0,8.0,0.04014368381324029,9.0,-0.040143683813239406,,
5,FadR__ko_p,0.1905775741437421,0.1654691058353726,2.0,10.0,0.0735732473306756,11.0,0.3075819009568086,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.10583861232193945,3.0,12.0,-0.01028110582121311,27.0,-0.10032288153732782,50.0,0.11060398735853916
7,GDGT__80_3.5_stat,-0.4967088816264112,0.2167739135740427,3.0,13.0,-0.5671455868909634,20.0,-0.6695047893702268,42.0,-0.2534762686180434
8,GDGT__80_2.4_log,0.7838070284283809,0.20039117890855054,3.0,14.0,0.9923014615819009,37.0,0.5926450369721277,41.0,0.7664745867311139
9,GDGT__75_3.5_stat,-0.3223578689437317,0.26563162182884253,3.0,15.0,-0.2378904288955033,24.0,-0.6199523087236365,28.0,-0.10923086921205538
10,GDGT__80_1.6_stat,-0.6016406570156105,0.30504990647185887,3.0,16.0,-0.7994181892795567,17.0,-0.2503266915924858,33.0,-0.7551770901747892
11,GDGT__75_2.4_stat,-0.09507956530154853,0.12087426988682418,3.0,18.0,-0.143554357443624,26.0,-0.18419222443896555,31.0,0.04250788597794397
12,GDGT__80_2.4_stat,-0.34247622767962344,0.1881614412991639,3.0,19.0,-0.2581688208620214,29.0,-0.5580482803440532,30.0,-0.21121158183279576
13,GDGT__80_1.6_log,0.14884496010461845,0.24719949936852786,2.0,21.0,-0.02595148220478727,39.0,0.32364140241402417,,
14,GDGT__65_3.5_stat,0.10094581776667066,0.39307335631704127,3.0,22.0,-0.26979482112954223,23.0,0.059555917049368474,34.0,0.5130763573801858
15,GDGT__75_1.6_stat,0.0017951264353230935,0.06757617094902187,3.0,25.0,-0.07484914588776714,32.0,0.02743733672250226,38.0,0.052797188471234165
16,GDGT__75_1.6_log,-0.06935462627774314,0.01878733294499956,2.0,35.0,-0.08263927680356176,36.0,-0.05606997575192452,,
17,GDGT__65_2.4_stat,1.1387350672251593,0.14533022453851532,3.0,40.0,1.0371210865847085,46.0,1.30520027544717,49.0,1.0738838396435997
18,GDGT__65_2.4_log,0.40095344359396395,0.1359379007914035,3.0,43.0,0.4362976473339577,44.0,0.5157283247702518,47.0,0.25083435867768245
19,GDGT__80_3.5_log,-0.14108064261866785,0.2810987995719836,3.0,45.0,-0.4570617254808385,51.0,-0.047382414691980124,52.0,0.08120221231681501
20,GDGT__65_1.6_log,0.5089378421268753,0.04780321082061841,3.0,48.0,0.5410553744324167,53.0,0.454001125234484,54.0,0.5317570267137253
21,NutLim__t0,4.440892098500626e-16,0.14430413963011557,2.0,55.0,0.10203843568574557,56.0,-0.10203843568574468,,
22,NutLim__t05,-0.3707851204676261,0.25808352472642976,3.0,57.0,-0.5750208420207468,58.0,-0.08072329658909537,59.0,-0.4566112227930361
23,NutLim__t1,-0.20716167959088652,0.3153469471716121,3.0,60.0,-0.5685878071611787,61.0,0.011918855085792934,62.0,-0.06481608669727379
24,NutLim__t15,0.015910325548613696,0.2215458164446838,3.0,63.0,-0.2363537222135488,64.0,0.10523628418049212,65.0,0.17884841467889778
25,NutLim__t2,0.05027340693853002,0.44783297944138545,3.0,66.0,0.18728326639629775,67.0,0.4135966852783993,68.0,-0.45005973085910705
26,NutLim__t4,-1.2804188525120097,0.3936298327607721,2.0,69.0,-1.002080528489541,70.0,-1.5587571765344783,,
27,UV_irr__wt0,0.0,0.10528235741737789,3.0,71.0,0.054837232940951,72.0,0.0665443187534489,73.0,-0.1213815516943999
28,UV_irr__wt1,-0.2654709727173617,0.1392196796370719,3.0,74.0,-0.23355373593639686,75.0,-0.4178777010084573,76.0,-0.14498148120723098
29,UV_irr__wt2,-0.4830897472496766,0.06218744148910328,3.0,77.0,-0.5287044087819615,78.0,-0.41225372850507735,79.0,-0.508311104461991
30,UV_irr__mut0,-0.22996380294443478,0.10006952250763507,3.0,80.0,-0.34520520508269925,81.0,-0.16503052641851654,82.0,-0.17965567733208854
31,UV_irr__mut1,-0.33528507316807793,0.01495868186034285,3.0,83.0,-0.3240352880169368,84.0,-0.35226090903215207,85.0,-0.329559022455145
32,UV_irr__mut2,-0.530600855300006,0.1570831116207513,3.0,86.0,-0.5269328547107097,87.0,-0.3753838661510498,88.0,-0.6894858450382584
33,YtrA__overexpr,0.09894942212160807,0.09079873202814966,3.0,89.0,-0.004024391743869593,90.0,0.13335695607351994,91.0,0.16751570203517385
34,YtrA__wt,2.9605947323337506e-16,0.022736312079775618,3.0,92.0,-0.016412439646511068,93.0,-0.0095395896997319,94.0,0.025952029346243854
