,ABUW_1281
SRX3737100,-0.0862624324
SRX3737101,-1.1541322324
SRX3737103,-0.18864286400000002
SRX3737104,0.1599087003
SRX3737105,-0.038014523200000004
SRX3737106,0.0699450595
SRX3737107,-0.19183923660000002
SRX3737108,-1.0790932203999999
SRX3737109,-1.2154622873
SRX3737110,-0.6699398024000001
SRX3737111,-1.1956144085
Abaum_0017,0.0002106711
Abaum_0018,-0.2774821368
Abaum_0019,0.1419746785
Abaum_0020,-1.8021884876
Abaum_0021,0.5215545467
Abaum_0022,0.0032703991000000003
Abaum_0023,-0.0002106711
Abaum_0024,-1.7485695196000002
Abaum_0025,0.3360085056
Abaum_0026,0.0999072102
SRX3141471,-0.014047331100000001
SRX3141472,-0.1249634837
SRX3141473,-0.2987606792
SRX3141474,0.42372416290000003
SRX3141475,0.0215219774
SRX3141476,-0.26124236900000003
SRX3141477,0.5420957245
SRX3141478,0.3586689605
SRX3141479,0.0646877677
SRX8944518,-0.1271710958
SRX8944519,-0.2570378205
SRX8944520,0.1957039874
SRX8944521,-0.1896423643
SRX8944522,-0.0685328916
SRX8944523,0.6563350835
SRX5930997,0.4467754599
SRX5930998,-0.4601401137
SRX5930999,0.013364653800000001
SRX5931001,-0.9544456431
SRX5931002,-1.1325628033
SRX4488546,0.5884652422000001
SRX4488547,-0.5798088118
SRX4488548,-0.3277260886
SRX4488549,-0.0086564304
SRX4488550,-0.0455193876
SRX4488551,0.2729003685
SRX4488552,2.2661849167
SRX4488553,2.0497745532
SRX4488554,-0.43050477870000003
SRX4488555,1.9851977665
SRX4488556,-0.1575577074
SRX4488557,0.22701435990000002
SRX2568047,-6.0933664399
SRX2568048,-5.7907886779
SRX2568049,-2.4840198871
SRX2568050,-6.5922433249
SRX2568051,-6.9083341583
SRX2568052,-7.081180899
SRX2568053,-1.5595553205
SRX2568054,-5.1755121454
SRX2568055,-6.2004669466
SRX2568056,-6.6465282475
SRX2568057,-6.106000313
SRX2568058,-6.6591606569
SRX2568059,0.3550852101
SRX2568060,0.42881144320000003
SRX2568061,0.3503157602
SRX2568062,-0.0456718149
SRX2568063,0.6554351218000001
SRX2568064,-0.6097633069
Abaum_0001,-0.30655632860000004
Abaum_0002,-0.311397811
Abaum_0003,0.228914315
Abaum_0004,-0.3349881921
Abaum_0005,-0.13750623780000001
Abaum_0006,-0.5669787706
Abaum_0007,0.10926315660000001
Abaum_0008,-0.023771468100000002
Abaum_0009,-0.3346376083
Abaum_0010,-0.243659651
Abaum_0011,-0.042630449
Abaum_0012,0.042630449
Abaum_0013,-0.47280126910000003
Abaum_0014,-0.3020755062
Abaum_0015,-0.2664160397
Abaum_0016,-0.1597301093
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,-0.517569787
ABNM036,0.517569787
ABNM037,0.19065663
ABNM038,-0.82274086
ABNM041,-0.6655449640000001
ABNM042,-0.270518437
ABNM019,-0.0169291285
ABNM020,0.0169291285
ABNM021,-1.3720699075
ABNM022,-1.0292602744
ABNM023,-2.4272930156
ABNM024,-2.4175056372
ABNM025,-1.7354879216999999
ABNM026,-2.5103464347999997
ABNM027,0.4348981254
ABNM028,-0.4348981254
ABNM029,0.2322081483
ABNM030,-0.5903915219
ABNM031,-0.38113768340000004
ABNM032,-0.740013593
ABNM033,-0.3098054503
ABNM034,-0.2372974254
ABNM001,0.3911333379
ABNM002,-0.3911333379
ABNM003,0.5700155199
ABNM004,0.4948814716
ABNM005,-0.1446394227
ABNM006,0.2858383489
ABNM007,-0.0073463631
ABNM008,0.1432347166
ABNM009,0.6973385548000001
ABNM010,0.7580610409
ABNM043,0.11691569500000001
ABNM044,-0.11691569500000001
ABNM045,-0.25427608900000004
ABNM046,-0.593605326
ABNM047,0.525541445
ABNM048,0.662060604
ABNM011,-0.082434487
ABNM012,0.082434487
ABNM013,-0.6727020865000001
ABNM014,-0.670329446
ABNM015,-0.5790756169
ABNM016,-0.9530961424000001
ABNM017,-1.3971600287000001
ABNM018,-0.9217434635
