,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,2.3129646346357427e-18,0.449462401631673,3.0,0.0,0.45989044500000004,2.0,-0.43825277020000003,4.0,-0.0216376748,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.4144714148000002,0.9659738244046342,3.0,1.0,-0.4031118831,3.0,-2.3275445442000002,5.0,-1.5127578171,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.232819779525,0.17495079305873168,4.0,6.0,-0.4459118843,20.0,-0.2881912581,40.0,-0.15905593980000002,63.0,-0.0381200359,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.16935360160000001,0.08312207998788902,4.0,7.0,-0.2779215819,33.0,-0.0769099025,81.0,-0.1728023357,82.0,-0.14978058630000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.5256330137999998,0.18213131205652514,4.0,8.0,-1.5879361875,51.0,-1.299716892,65.0,-1.482517379,76.0,-1.7323615967000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.3946223703666665,0.41729909937276094,3.0,9.0,-1.5203067497,22.0,-1.734633896,49.0,-0.9289264654,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.0449075768,0.021684801939347766,2.0,10.0,-0.0602410473,26.0,-0.0295741063,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9377948175333334,0.3546330226663115,3.0,11.0,-1.1133384366,54.0,-1.1704179348000001,83.0,-0.5296280812,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.54988652495,0.12839684829915804,4.0,12.0,-1.7224239886000001,48.0,-1.4494820891,64.0,-1.4546362379,78.0,-1.5730037842,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.066328147175,0.06238768308051756,4.0,13.0,-0.0365736053,38.0,-0.06922546560000001,67.0,-0.0075685100000000005,72.0,-0.1519450078,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.061888612833333335,0.059871596312428145,3.0,14.0,-0.0351125554,41.0,-0.1304752838,85.0,-0.0200779993,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.19532051305000003,0.09143384208199322,4.0,15.0,-0.26364291630000003,52.0,-0.1774410154,71.0,-0.073092432,80.0,-0.2671056885,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.5348411893999998,0.1624560518051748,3.0,16.0,-1.7050410452,53.0,-1.5180492081999999,77.0,-1.3814333148,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.5451942161666665,0.2460018480448259,3.0,17.0,-1.7818559448,50.0,-1.2908106823,66.0,-1.5629160214,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.5050125403333332,0.1239743763834397,3.0,18.0,-1.6063386580999999,25.0,-1.5419246457,62.0,-1.3667743172,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.06387659350000001,0.051440884733180176,4.0,19.0,-0.10355780590000001,28.0,0.0109370566,56.0,-0.07279212110000001,73.0,-0.0900935036,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.30038496365,0.31567654652805033,4.0,21.0,-1.3654223832,34.0,-1.6468282734000002,45.0,-0.8824606953,58.0,-1.3068285027,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.066227900675,0.021612471133798793,4.0,23.0,-0.08125247120000001,42.0,-0.0512852719,70.0,-0.0443663719,79.0,-0.0880074877,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.132487201825,0.08998766169636832,4.0,24.0,-0.201304284,29.0,-0.1608066059,68.0,-0.0001400537,74.0,-0.1676978637,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.20671907665000003,0.13870469228420287,4.0,27.0,-0.2571569266,31.0,-0.3226494361,69.0,-0.0054376403,75.0,-0.24163230360000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.2677780734000001,0.4491139089454805,4.0,30.0,-1.6168493333,32.0,-1.5326985612000001,59.0,-1.2958817125,86.0,-0.6256826866,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.5295055207,,1.0,35.0,-1.5295055207,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.276001705025,0.3935554610331032,4.0,36.0,-1.4965136212,44.0,-0.7570852718000001,60.0,-1.1991118308,61.0,-1.6512960963,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.4999998599062323e-11,0.06304828170335455,4.0,37.0,0.0279591879,46.0,-0.0630333018,57.0,0.0747875915,84.0,-0.0397134777,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.16795572695,0.07581696396694085,2.0,39.0,-0.1143450376,43.0,-0.2215664163,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.42174629285,0.1124411785679431,2.0,47.0,-1.5012542127000001,55.0,-1.342238373,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.1328166873329032,3.0,87.0,-0.1174259386,90.0,-0.0267190747,93.0,0.1441450133,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.03773947213333334,0.2925962831704571,3.0,88.0,0.0927177604,91.0,-0.37287227100000003,94.0,0.1669360942,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.19544872423333334,0.12528602926980387,3.0,89.0,0.2630476973,92.0,0.0508820347,95.0,0.2724164407,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.28996530356366296,4.0,96.0,0.0503673251,97.0,0.2691244438,98.0,0.0914883717,99.0,-0.4109801406,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.04405046545,0.21854414150955673,2.0,100.0,0.11048357900000001,104.0,-0.1985845099,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.16654194015,0.24266468066119637,2.0,101.0,0.3381317814,105.0,-0.0050479011,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333334022836425e-12,0.28962835669921044,12.0,102.0,-0.0574332123,110.0,0.163278572,117.0,0.3724542872,125.0,0.043422167000000005,131.0,-0.0854681661,134.0,0.1916383099,138.0,-0.7103378054,159.0,0.1071019148,162.0,0.263989737,164.0,-0.3472631989,170.0,0.0228545809,174.0,0.035762814000000004,,,,
33,immunity_isolated__WT_npr1,-0.044102518349999995,0.11079066787980962,2.0,103.0,0.0342383142,126.0,-0.1224433509,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.6832116995357145,0.23569127653583058,14.0,106.0,-0.7910109954000001,113.0,-0.8388039522,121.0,-0.6033865662,127.0,-0.4344224574,136.0,-0.2227928669,142.0,-0.4032625734,145.0,-1.098816336,150.0,-0.7896530872,160.0,-0.5908809988,161.0,-0.5954357125,163.0,-0.6223515592000001,167.0,-1.0039496224,172.0,-0.7912194171,176.0,-0.7789776488
35,immunity_isolated__AvrRpt2_npr1,-0.47692031366666665,0.19338665829834978,3.0,107.0,-0.6507134293,128.0,-0.2685932641,146.0,-0.5114542476,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.7544411470333334,0.05580660842330605,3.0,108.0,-0.7781638543,129.0,-0.6906923921,147.0,-0.7944671947,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.33687214774999996,0.3017468398364997,2.0,109.0,-0.5502393844,148.0,-0.1235049111,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.027486853925000016,0.4385585802070307,4.0,111.0,0.4227300165,119.0,0.245135496,140.0,-0.5835855523,165.0,0.025667455500000002,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.03985579467500001,0.24574452420141696,4.0,112.0,0.2444607714,120.0,0.25936931490000004,141.0,-0.14787772940000002,166.0,-0.19652917820000002,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.5973484570333334,0.4067591885134056,3.0,114.0,-0.26042481170000004,122.0,-1.0492090806,143.0,-0.4824114788,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.8061005675249999,0.29630390037188675,4.0,115.0,-0.8680931460000001,123.0,-0.8779065276,144.0,-0.3888887207,168.0,-1.0895138758,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.6211865972666667,0.3060905986673966,3.0,116.0,-0.2751506372,124.0,-0.7318684694,169.0,-0.8565406852,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.09270575835,0.14823510230535764,2.0,118.0,0.1975238044,139.0,-0.0121122877,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.12568777353333335,0.19846300092730398,3.0,130.0,0.0630341824,152.0,0.3479162673,156.0,-0.0338871291,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.054185942050000005,0.11900102472330931,2.0,132.0,0.1383323736,135.0,-0.0299604895,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.8726343573,0.4505664349101298,2.0,133.0,-0.5540357758000001,137.0,-1.1912329388,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.13738824325000001,0.2915636045860654,2.0,149.0,0.0687783587,151.0,-0.3435548452,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.30670486809999997,0.07093829839752588,3.0,153.0,0.2721524493,155.0,0.3882993482,158.0,0.25966280680000003,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.7092032578,0.29146011293254565,2.0,154.0,0.9152966801,157.0,0.5031098355,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.08817792445,0.1985373284278593,2.0,171.0,0.2285650157,175.0,-0.052209166800000005,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.9713265557499999,0.6497971269331979,2.0,173.0,-0.5118506009,177.0,-1.4308025106,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,4.625929269271485e-18,0.2503636173714309,3.0,178.0,0.2820786879,182.0,-0.1958631643,183.0,-0.0862155236,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.4686470684000001,0.20596180928811153,3.0,179.0,0.4247539678,180.0,0.6930172183000001,181.0,0.2881700191,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.25014757408592925,3.0,184.0,0.1976153487,185.0,0.0836339308,186.0,-0.2812492795,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.4019297225333333,0.3695433230340021,3.0,187.0,0.7771009574000001,188.0,0.3904042539,189.0,0.0382839563,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.17324062120000003,0.14783371402826953,3.0,190.0,-0.1677477242,191.0,-0.32374422880000003,192.0,-0.0282299106,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,1.0281806415333332,0.15367248733766167,3.0,193.0,1.1765449041,194.0,0.8696998296,195.0,1.0382971909,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.1738838521,0.3517553609013433,3.0,196.0,-0.5472848001,197.0,0.15123856,198.0,-0.1256053162,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.9514661074333333,0.3929771973146063,3.0,199.0,0.5205733849,200.0,1.2901182878,201.0,1.0437066496,,,,,,,,,,,,,,,,,,,,,,
