,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.91895851105,0.032346375623239436,2.0,0.0,1.9418308525999999,1.0,1.8960861695000002,,,,,,,,
1,Fur__wt_dpd,2.5714795334,0.035272535158194375,2.0,2.0,2.5465380846,3.0,2.5964209822,,,,,,,,
2,Fur__wt_fe,1.6391387027,0.288912612260897,2.0,4.0,1.4348466354,5.0,1.8434307699999999,,,,,,,,
3,Fur__delfur_dpd,2.15030051875,0.010487739967018725,2.0,6.0,2.1428845667,7.0,2.1577164708,,,,,,,,
4,Fur__delfur_fe2,1.64220031455,0.26143593155731554,2.0,8.0,1.4573371945,9.0,1.8270634345999999,,,,,,,,
5,Acid__wt_ph5,2.1184082806999998,0.06448231018728011,2.0,10.0,2.0728124019,11.0,2.1640041595,,,,,,,,
6,Acid__delgadx_ph5,2.5846434239000002,0.20176644786321318,2.0,12.0,2.7273138474,13.0,2.4419730004,,,,,,,,
7,Acid__delgadw_ph5,1.99188643835,0.09708422090763276,2.0,14.0,1.9232375274,15.0,2.0605353493,,,,,,,,
8,Acid__delgade_ph5,2.0946470435,0.16546563972087378,2.0,16.0,1.9776451676,17.0,2.2116489194,,,,,,,,
9,Oxidative__wt_pq,2.86821283665,0.005790642741580107,2.0,18.0,2.8723074394,19.0,2.8641182339,,,,,,,,
10,Oxidative__deloxyr_pq,2.7602249053000003,0.0011220368989652096,2.0,20.0,2.7610183052,21.0,2.7594315054000003,,,,,,,,
11,Oxidative__delsoxr_pq,2.4411538573,0.2974839234988259,2.0,22.0,2.6515067569,23.0,2.2308009577,,,,,,,,
12,Oxidative__delsoxs_pq,2.65281838285,0.22518339773634935,2.0,24.0,2.8120470904,25.0,2.4935896753,,,,,,,,
13,Nac/NtrC__wt_csn,2.5583230922,0.19906436261833133,2.0,26.0,2.4175633315000002,27.0,2.6990828529,,,,,,,,
14,Nac/NtrC__wt_cytd,2.1643962928500002,0.03184555607317712,2.0,28.0,2.1869145015,29.0,2.1418780842,,,,,,,,
15,Nac/NtrC__wt_gln,2.2512841308000002,0.46063439011776336,2.0,30.0,1.9255664299,31.0,2.5770018317,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.0586099405500002,0.04503371116957088,2.0,32.0,3.0904535831,33.0,3.026766298,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.00534622235,0.5393198071302207,2.0,34.0,1.6239895295,35.0,2.3867029152,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.99363902235,0.07650825333511756,2.0,36.0,2.0477385271,37.0,1.9395395176,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,0.7741600617,1.094827658703732,2.0,38.0,0.0,39.0,1.5483201234,,,,,,,,
20,Misc__wt_no_te,1.98455608295,0.36611354442901645,2.0,40.0,2.2434374529,41.0,1.725674713,,,,,,,,
21,Misc__bw_delcbl,1.65166493135,0.05163384558232366,2.0,42.0,1.6881755737000002,43.0,1.615154289,,,,,,,,
22,Misc__bw_delfabr,0.7912229387,0.17328653445295392,2.0,44.0,0.9137550223,45.0,0.6686908551,,,,,,,,
23,Misc__bw_delfadr,1.3406167403,0.35024357563707603,2.0,46.0,1.0929571329,47.0,1.5882763477,,,,,,,,
24,Misc__nitr_031,2.7122917308,,1.0,48.0,2.7122917308,,,,,,,,,,
25,Omics__wt_glu,2.4237750584,0.23276514308604568,2.0,49.0,2.5883648695,50.0,2.2591852473,,,,,,,,
26,Omics__wt_gly,1.9852453209499998,0.1576155802988929,2.0,51.0,1.8737942752999999,52.0,2.0966963666,,,,,,,,
27,Omics__wt_thr,4.28003034185,0.09716917172637551,2.0,53.0,4.3487393221,54.0,4.2113213616,,,,,,,,
28,Omics__bw_ac,2.2069060287999998,0.08168506629660174,2.0,55.0,2.2646660930999998,56.0,2.1491459645,,,,,,,,
29,Omics__bw_fum,1.8885450516,0.25649321817513715,2.0,57.0,1.7071769577,58.0,2.0699131455,,,,,,,,
30,Omics__bw_glc,1.98290350895,0.035098316704521196,2.0,59.0,1.9580852512,60.0,2.0077217667,,,,,,,,
31,Omics__bw_pyr,1.39606634035,1.0143041901627359,2.0,61.0,0.6788449693,62.0,2.1132877114,,,,,,,,
32,OmpR__wt_nacl,2.1688424268500004,0.33221917891355274,2.0,63.0,2.4037568611,64.0,1.9339279926000001,,,,,,,,
33,OmpR__bw_delompr_nacl,1.5746735581,0.06807551501517944,2.0,65.0,1.5265368998,66.0,1.6228102164,,,,,,,,
34,MinSpan__wt_ade,1.0097869499,,1.0,67.0,1.0097869499,,,,,,,,,,
35,MinSpan__wt_glc,1.3384116477,0.543004111652854,4.0,68.0,0.7517148847,69.0,1.5326263189,70.0,1.073346467,71.0,1.9959589202,,,,
36,MinSpan__wt_glc_anaero,0.77868144305,1.101221857529563,2.0,72.0,1.5573628861,73.0,0.0,,,,,,,,
37,MinSpan__wt_trp,1.7440382865,,1.0,74.0,1.7440382865,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.4748682473499999,0.4569824423233061,2.0,75.0,1.7980036312,76.0,1.1517328635,,,,,,,,
39,MinSpan__bw_delcra_trp,1.8112320166,,1.0,77.0,1.8112320166,,,,,,,,,,
40,MinSpan__bw_delmntr,1.9674879541,,1.0,78.0,1.9674879541,,,,,,,,,,
41,MinSpan__bw_delnac_ade,1.9925829217,,1.0,79.0,1.9925829217,,,,,,,,,,
