,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.1176563586792492,0.0688310894136559,2.0,0.0,-0.06898542859839553,1.0,-0.16632728876010286,,
1,Chrom__sac_sta,-0.4159296908772685,0.021536938423628513,2.0,2.0,-0.43115860608261336,3.0,-0.4007007756719237,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.03183951878902006,2.0,4.0,-0.022513939645433467,5.0,0.02251393964543169,,
3,Chrom__sac_fadR,0.015797318397837046,0.06011250564669034,2.0,6.0,0.058303278774726415,7.0,-0.02670864197905232,,
4,FadR__wt_p,-8.881784197001252e-16,0.01825543007201933,2.0,8.0,-0.01290853839740258,9.0,0.012908538397400804,,
5,FadR__ko_p,0.031018372161292444,0.010791112420020316,2.0,10.0,0.023387903392549703,11.0,0.038648840930035185,,
6,GDGT__75_2.4_log,1.7763568394002505e-15,0.0884401394661059,3.0,12.0,0.04256323106484139,27.0,0.05911077707891721,50.0,-0.10167400814375327
7,GDGT__80_3.5_stat,-1.0482602146701836,0.15437461082635168,3.0,13.0,-1.2067979036709158,20.0,-0.8984160817005673,42.0,-1.0395666586390675
8,GDGT__80_2.4_log,-0.2873509292062648,0.1350733804260085,3.0,14.0,-0.4160897516309854,37.0,-0.146728289863999,41.0,-0.2992347461238101
9,GDGT__75_3.5_stat,-0.8341585647501569,0.15748082281698408,3.0,15.0,-0.6590293854959217,24.0,-0.9641205303033598,28.0,-0.8793257784511894
10,GDGT__80_1.6_stat,-1.223498367104084,0.06849236845119157,3.0,16.0,-1.221249405817895,17.0,-1.1561581768146183,33.0,-1.293087518679738
11,GDGT__75_2.4_stat,-0.8378333853883569,0.22801651881882365,3.0,18.0,-1.0132502078709331,26.0,-0.5800860472895923,31.0,-0.9201639010045451
12,GDGT__80_2.4_stat,-0.5209015539833569,0.2885042484472526,3.0,19.0,-0.4360113337590432,29.0,-0.2843664869237035,30.0,-0.8423268412673242
13,GDGT__80_1.6_log,-0.3971861316284623,0.16779243619930911,2.0,21.0,-0.5158333010968049,39.0,-0.2785389621601197,,
14,GDGT__65_3.5_stat,-1.0289292428679138,0.2842375054190565,3.0,22.0,-1.3335149929108976,23.0,-0.9825212116150784,34.0,-0.7707515240777649
15,GDGT__75_1.6_stat,-0.9943175603162911,0.14279186393297238,3.0,25.0,-0.9883334037694036,32.0,-1.1400074269687748,38.0,-0.854611850210695
16,GDGT__75_1.6_log,0.431299391336335,0.13224074254941723,2.0,35.0,0.5248077171421723,36.0,0.33779106553049765,,
17,GDGT__65_2.4_stat,-0.7626008481346549,0.09789523438884548,3.0,40.0,-0.6882509281538782,46.0,-0.8735155122550848,49.0,-0.7260361039950016
18,GDGT__65_2.4_log,-0.0658318506054479,0.1336499360598212,3.0,43.0,-0.08858349415238997,44.0,-0.1866455800292215,47.0,0.07773352236526776
19,GDGT__80_3.5_log,-0.3505120618909266,0.16673149660589573,3.0,45.0,-0.26926302797122936,51.0,-0.2399799123561124,52.0,-0.5422932453454381
20,GDGT__65_1.6_log,-0.02746695851920399,0.21603455118175313,3.0,48.0,-0.2702097233384375,53.0,0.04412601591830878,54.0,0.14368283186251676
21,NutLim__t0,-4.440892098500626e-16,0.3855205991036004,2.0,55.0,0.27260422991325584,56.0,-0.2726042299132567,,
22,NutLim__t05,-0.4544743553995329,0.17303995178503023,3.0,57.0,-0.529481337279714,58.0,-0.5773556811213858,59.0,-0.25658604779749883
23,NutLim__t1,-0.41011312479411516,0.2745753105688794,3.0,60.0,-0.5330925258408454,61.0,-0.6017017745155648,62.0,-0.09554507402593516
24,NutLim__t15,-0.2927842349975383,0.15722431205673,3.0,63.0,-0.2601092176168853,64.0,-0.4637785952370042,65.0,-0.1544648921387255
25,NutLim__t2,-0.6566768035282399,0.5436212309724037,3.0,66.0,-0.02979956904329306,67.0,-0.9982711027431009,68.0,-0.9419597387983254
26,NutLim__t4,-0.5080098140773157,0.6630592530187596,2.0,69.0,-0.03915611993926405,70.0,-0.9768635082153674,,
27,UV_irr__wt0,-9.25185853854297e-18,0.18450150696430642,3.0,71.0,0.12058906602134024,72.0,0.0918058086693394,73.0,-0.21239487469067966
28,UV_irr__wt1,-0.09477838988323749,0.2692182180934035,3.0,74.0,-0.03741764667127345,75.0,-0.3880542221589289,76.0,0.14113669918048988
29,UV_irr__wt2,-0.015266325604489003,0.13855094828497364,3.0,77.0,-0.17488101755817365,78.0,0.07396056680852592,79.0,0.05512147393618072
30,UV_irr__mut0,0.2296385131409595,0.1852628866305429,3.0,80.0,0.08742886205331235,81.0,0.4391436584670316,82.0,0.16234301890253455
31,UV_irr__mut1,-0.13601129738921033,0.23743466130308266,3.0,83.0,0.07882668466516396,84.0,-0.3909385915325707,85.0,-0.09592198530022422
32,UV_irr__mut2,-0.11456012773415154,0.2936520413338754,3.0,86.0,0.15397455393881376,87.0,-0.06952781733379698,88.0,-0.4281271198074714
33,YtrA__overexpr,0.18876421367812135,0.08359703379610947,3.0,89.0,0.10314528469611872,90.0,0.27018084472520343,91.0,0.1929665116130419
34,YtrA__wt,-1.1877073398854539e-15,0.07098826656644763,3.0,92.0,0.07806798665999892,93.0,-0.0606759914875088,94.0,-0.017391995172493683
