,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.20652553436097498,3.0,0.0,0.1594444834,2.0,0.0738547386,4.0,-0.23329922200000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.3574357019666667,0.44981273587289183,3.0,1.0,1.8467295941000001,3.0,1.2637030120000001,5.0,0.9618744998000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.005226837674999998,0.9532773737116214,4.0,6.0,0.5457403912000001,20.0,-1.2505451381000001,40.0,0.9035397378000001,63.0,-0.2196423416,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.23734031655,0.4852961465714763,4.0,7.0,0.2633035059,33.0,-0.34509052830000003,81.0,-0.8622144844,82.0,-0.0053597594000000005,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.7103699639750001,0.3951536034920868,4.0,8.0,-0.7582658245,51.0,-0.443186895,65.0,-1.2505451381000001,76.0,-0.3894819983,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.1150222654,0.6839984677528548,3.0,9.0,0.0074233795000000005,22.0,-0.5087996931000001,49.0,0.8464431098,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3998393182,0.25752368488736016,2.0,10.0,0.21774257430000002,26.0,0.5819360621,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.08281021846666668,0.29634531127176134,3.0,11.0,0.2335088174,54.0,-0.2585992109,83.0,0.2735210489,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.420191558475,0.6428120307058283,4.0,12.0,-0.9732566674,48.0,0.5086350818,64.0,-0.5935187362000001,78.0,-0.6226259121000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.20954871907500003,0.7687298342667576,4.0,13.0,0.6031936574,38.0,-1.2505451381000001,67.0,-0.0596236157,72.0,-0.1312197799,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3125642509,0.46559347862197764,3.0,14.0,-0.0284428452,41.0,0.1231193198,85.0,0.8430162781,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.20576740180000003,0.7226925833632712,4.0,15.0,-1.2505451381000001,52.0,0.09147594170000001,71.0,-0.06387921740000001,80.0,0.3998788066,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.2846084559666667,0.5148205044943709,3.0,16.0,-0.0043122045,53.0,0.0292430443,77.0,-0.8787562077000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.40122887603333335,1.1834734534446487,3.0,17.0,-0.5707814990000001,50.0,1.7191032168,66.0,0.0553649103,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.5184593527,0.8865312882228794,3.0,18.0,-1.2505451381000001,25.0,0.4672411286,62.0,-0.7720740486000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.662648658375,0.10072633355549844,4.0,19.0,0.6292535034,28.0,0.536862468,56.0,0.7218600475,73.0,0.7626186146,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.23105142825,0.30507165232415856,4.0,21.0,-0.0354167723,34.0,-0.6653679083,45.0,-0.2208386728,58.0,-0.0025823596,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.585392355425,0.6172860933616414,4.0,23.0,-0.0110530568,42.0,1.3614044883,70.0,0.2048665838,79.0,0.7863514064,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.25234968025,0.29168720812884674,4.0,24.0,0.1410875553,29.0,-0.5124811747,68.0,-0.2096914829,74.0,-0.4283136187,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.257257722275,0.8098504225049555,4.0,27.0,1.2260438969,31.0,-0.7443367433,69.0,0.16119675560000002,75.0,0.3861269799,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.15522365442500005,0.4525180020865637,4.0,30.0,-0.5010482605000001,32.0,-0.0329744972,59.0,-0.5202928904,86.0,0.4334210304,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.5113269311,,1.0,35.0,-0.5113269311,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.26640437965,0.7403203524337799,4.0,36.0,0.3667128082,44.0,0.2356372612,60.0,-0.4174224499,61.0,-1.2505451381000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000015946297083e-11,0.46192833104262176,4.0,37.0,0.3831757167,46.0,-0.3406452514,57.0,-0.45506594250000004,84.0,0.4125354771,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.4516165011,0.029569080167658496,2.0,39.0,0.43070800400000003,43.0,0.4725249982,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.74673689315,0.7124924528436765,2.0,47.0,-1.2505451381000001,55.0,-0.2429286482,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.2383005175610061,3.0,87.0,-0.08008457120000001,90.0,-0.1879423252,93.0,0.2680268964,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.47907135646666665,0.7366111780545168,3.0,88.0,-1.096587977,91.0,-0.6768709848000001,94.0,0.3362448924,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.3857374396,0.23234022096067927,3.0,89.0,-0.3625070483,92.0,-0.6288202139,95.0,-0.1658850566,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000002068509275e-11,0.30888109829878413,4.0,96.0,0.0459157522,97.0,-0.0031577371,98.0,-0.3976702824,99.0,0.35491226740000004,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.43478784690000005,0.35930474754275143,2.0,100.0,-0.6888546704,104.0,-0.1807210234,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.003348081350000004,0.44901176186887387,2.0,101.0,0.320847343,105.0,-0.3141511803,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.850371707708594e-17,1.500904884013429,12.0,102.0,-2.2453070817,110.0,1.6975506213,117.0,-2.5686078329,125.0,-1.5596062258,131.0,0.0198640179,134.0,0.8833058143,138.0,0.8183082944000001,159.0,-0.9385506560000001,162.0,0.37470726930000003,164.0,1.2424726108,170.0,0.3563880629,174.0,1.9194751055000001,,,,
33,immunity_isolated__WT_npr1,-0.95268630685,0.8036491105295754,2.0,103.0,-0.3844205711,126.0,-1.5209520426,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.4954077397071428,1.4356550585565928,14.0,106.0,-1.1660928638,113.0,0.7917553199,121.0,1.2473705564,127.0,1.023938416,136.0,1.7681814121000001,142.0,0.8587326228000001,145.0,0.5023953806,150.0,0.8922580865,160.0,0.566286886,161.0,-3.4199064024,163.0,1.2793318005,167.0,-0.8236704090000001,172.0,1.1766128309,176.0,2.2385147194
35,immunity_isolated__AvrRpt2_npr1,-1.0793157818333332,1.3859847924554631,3.0,107.0,-1.3614945453,128.0,-2.3024973424,146.0,0.42604454220000004,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.31740940673333334,0.21997236266201098,3.0,108.0,0.0770698261,129.0,0.3664068371,147.0,0.5087515570000001,,,,,,,,,,,,,,,,,,,,,,
