,134
control__wt_glc__1,-0.1238769445
control__wt_glc__2,0.1238769445
fur__wt_dpd__1,-4.7698307944
fur__wt_dpd__2,-5.2878122001
fur__wt_fe__1,-0.23265362480000001
fur__wt_fe__2,-0.2161471715
fur__delfur_dpd__1,-4.4783287299
fur__delfur_dpd__2,-4.4442305013
fur__delfur_fe2__1,-5.9014231426
fur__delfur_fe2__2,-5.9027886686
acid__wt_ph5__1,0.17489987270000001
acid__wt_ph5__2,0.2115008799
acid__delgadx_ph5__2,0.5519935658
acid__delgadw_ph5__1,0.0998444315
acid__delgadw_ph5__2,-0.1020886196
acid__delgade_ph5__1,0.6918264273
acid__delgade_ph5__2,0.5866046035
oxidative__wt_pq__1,-6.3172751221
oxidative__wt_pq__2,-6.4924711633
oxidative__deloxyr_pq__1,-4.1258148828
oxidative__deloxyr_pq__2,-4.2224968906
oxidative__delsoxr_pq__1,-5.7881401111
oxidative__delsoxr_pq__2,-5.8609757427
oxidative__delsoxs_pq__1,-6.6152925341
oxidative__delsoxs_pq__2,-6.4956652483
nac_ntrc__wt_csn__1,1.4595729151
nac_ntrc__wt_csn__2,1.2807573478
nac_ntrc__wt_cytd__1,2.6145230835
nac_ntrc__wt_cytd__2,2.4724139956
nac_ntrc__wt_gln__1,1.8849967386
nac_ntrc__wt_gln__2,2.2487370376
nac_ntrc__bw_delnac_csn__1,-3.1841151146
nac_ntrc__bw_delnac_csn__2,-1.9893997683
nac_ntrc__bw_delnac_cytd__1,0.7757038637
nac_ntrc__bw_delnac_cytd__2,1.1676978131
nac_ntrc__bw_delnac_gln__1,-1.2336241989
nac_ntrc__bw_delnac_gln__2,-1.7442835680000002
nac_ntrc__bw_delnac_nh4__1,2.9699693942
nac_ntrc__bw_delnac_nh4__2,3.2399935247
misc__wt_no_te__1,-4.3162219003
misc__wt_no_te__2,-3.3004812392
misc__bw_delcbl__1,3.1773893374
misc__bw_delcbl__2,2.6353606825
misc__bw_delfabr__1,4.0864810969
misc__bw_delfabr__2,3.8387953488
misc__bw_delfadr__1,1.8236362532000001
misc__bw_delfadr__2,1.7114496959
misc__nitr_031__1,2.6150347657
omics__wt_glu__1,1.1317710048
omics__wt_glu__2,1.3668613453
omics__wt_gly__1,0.5653038353000001
omics__wt_gly__2,0.5481249629
omics__wt_thr__1,1.0139656172
omics__wt_thr__2,0.5078546561
omics__bw_ac__1,2.268901451
omics__bw_ac__2,1.6203277205000002
omics__bw_fum__1,2.8492534879
omics__bw_fum__2,3.8886110339
omics__bw_glc__1,0.7839266606
omics__bw_glc__2,0.5601961767
omics__bw_pyr__1,4.5331857473
omics__bw_pyr__2,3.9750587196
ompr__wt_nacl__1,-4.7021961708
ompr__wt_nacl__2,-4.6112694516
ompr__bw_delompr_nacl__1,-2.6420034804
ompr__bw_delompr_nacl__2,-2.7184873264
minspan__wt_ade__1,1.6262854175
minspan__wt_glc__2,0.7933756415000001
minspan__wt_glc__3,0.7939073382
minspan__wt_glc__4,1.5530230296
minspan__wt_glc_anaero__1,4.2636823127
minspan__wt_glc_anaero__2,4.7198254015
minspan__wt_trp__1,0.9587218906
minspan__bw_delcra_glc__2,1.8098739508000001
minspan__bw_delcra_trp__1,1.8594109578
minspan__bw_delmntr__1,3.064752742
minspan__bw_delnac_ade__1,1.8935218465
minspan__bw_delnac_glc__1,2.8637487389
cra_crp__wt_ac__1,2.3655411754
cra_crp__wt_ac__2,2.5868586422
cra_crp__wt_fru__1,3.3177799848
cra_crp__wt_fru__2,2.2470862961
cra_crp__delcra_ac__1,-4.6677127455
cra_crp__delcra_ac__2,-4.8506893184
cra_crp__delcra_fru__1,-0.6986886031
cra_crp__delcra_fru__2,-0.5435965654
cra_crp__delcra_glc__1,1.0931718521
cra_crp__delcra_glc__2,1.3089164153000001
rpoB__wt_031__1,2.2462796297
rpoB__wt_044__1,1.742774794
rpoB__wt_lb__1,3.4593014712
rpoB__wt_lb__2,3.3599404369
rpoB__rpoBE546V_031__1,1.2767312171
rpoB__rpoBE546V_044__1,1.6579367132
rpoB__rpoBE546V_lb__1,4.3537479907
rpoB__rpoBE546V_lb__2,4.1201652341
rpoB__rpoBE546V_glc__1,0.1192433195
rpoB__rpoBE672K_glc__1,1.9069389421
rpoB__rpoBE672K_glc__2,1.833371514
rpoB__rpoBE672K_lb__1,-2.2540458114
rpoB__rpoBE672K_lb__2,-2.3608054282
crp__wt_fru__1,1.4938709966000001
crp__wt_glyc__1,2.7076434833
crp__wt_glyc__2,2.8196889163
crp__delar1_glyc__1,-0.7103606708
crp__delar1_glyc__2,-2.3293013278
crp__delar1ar2_glyc__1,-0.5019207321
crp__delar1ar2_glyc__2,-0.4796523036
crp__delar1ar2_glyc__3,-0.5636691612
crp__delar2_glyc__1,2.250017059
crp__delar2_glyc__2,2.7749544334
crp__delar2_glyc__3,3.0195468267
crp__delcrp_fru__1,-0.9377183394
crp__delcrp_fru__2,0.1437601278
crp__delcrp_fru__3,-0.7285738901000001
crp__delcrp_glc__1,-0.9297315549
crp__delcrp_glc__2,-1.5678047562000001
crp__delcrp_glc__3,-1.3187062437
crp__delcrp_glyc__1,-2.2413376806
crp__delcrp_glyc__2,-1.9471247941
crp__delcrp_glyc__3,-1.9133423208
glu__glu_ale3__1,2.420810491
glu__glu_ale4__1,4.9454333547000005
glu__glu_ale5__1,1.8229654825
glu__glu_ale6__1,5.0651088577
glu__glu_ale8__1,0.7840288448
glu__glu_ale9__1,5.8574783766
glu__glu_ale10__1,3.1158995045
42c__wt_42c__1,2.6446379115000003
42c__42c_ale1__1,4.1016377233
42c__42c_ale2__1,3.9741857167
42c__42c_ale3__1,4.8736018648
42c__42c_ale4__1,2.3864952857
42c__42c_ale5__1,6.1201924348
42c__42c_ale6__1,4.8452148011
42c__42c_ale8__1,3.1295450719
42c__42c_ale9__1,4.4806399677
42c__42c_ale10__1,3.6318809314
ssw__wt_ac__1,-3.5363668403
ssw__wt_glc__1,3.2705039267
ssw__wt_glyc__1,2.7511488313
ssw__wt_xyl__1,0.4258369715
ssw__glc_ale1__1,3.5922332978
ssw__glc_ale2__1,3.5167931371
ssw__glc_ale3__1,4.4040573204
ssw__glyc_ale1__1,4.6133339911
ssw__glyc_ale2__1,4.408478181
ssw__xyl_ale1__1,1.6035992022
ssw__xyl_ale2__1,1.6362238951
ssw__xyl_ale3__1,3.896496448
ssw__glc_ac_ac2__1,2.2904522741
ssw__glc_ac_glc1__1,2.7280202763
ssw__glc_glyc_glc__1,0.6139257057
ssw__glc_glyc_glyc__1,1.244675373
ssw__glc_xyl_glc__1,0.2914484727
ssw__glc_xyl_xyl__1,0.2430549378
ica__wt_glc__1,2.0912628854
ica__wt_glc__2,2.4700090834
ica__wt_glc__3,2.3302387076
ica__wt_glc__4,0.4701064025
ica__arg_sbt__1,7.5934243347
ica__arg_sbt__2,7.6530968013
ica__cytd_rib__1,1.293130901
ica__cytd_rib__2,0.6718812478
ica__gth__1,-4.0251342444
ica__gth__2,-3.2550516604
ica__leu_glcr__1,4.4798632181
ica__leu_glcr__2,4.5209542827
ica__met_glc__1,7.2832174067
ica__met_glc__2,7.459289105
ica__no3_anaero__1,0.21628716180000002
ica__no3_anaero__2,-0.1266284299
ica__phe_acgam__1,3.3886170392
ica__phe_acgam__2,3.603587481
ica__thm_gal__1,2.6145031621
ica__thm_gal__2,2.9265877239
ica__tyr_glcn__1,4.2289305915
ica__tyr_glcn__2,4.6613768077
ica__ura_pyr__1,1.3690101386
ica__ura_pyr__2,0.8270018652000001
ica__wt_glc__5,2.7306917292
ica__wt_glc__6,3.3962543898
ica__bw_delpurR_cytd__1,0.9881404956000001
ica__bw_delpurR_cytd__2,0.6265838471
ica__ade_glc__1,0.6522712496
ica__ade_glc__2,0.23654866160000002
ytf__wt_glc__1,-1.7135532433
ytf__wt_glc__2,-0.8528722488
ytf__delyafC__1,-2.8256068456000003
ytf__delyafC__2,-3.7077072915000002
ytf__delyeiE__1,-1.1979747391
ytf__delyeiE__2,1.2496344561
ytf__delyiaJ__1,-1.6200469852000001
ytf__delyiaJ__2,-2.0073261151
ytf__delyieP__1,0.3098605102
ytf__delyieP__2,0.06769820630000001
ytf__wt_ph5__1,-0.4267421449
ytf__wt_ph5__2,-0.6489229777000001
ytf__wt_ph8__1,-3.9334983842
ytf__wt_ph8__2,-3.2256920515
ytf__delybaO__1,-0.838466252
ytf__delybaO__2,-1.2043608114
ytf__delybaQ__1,-1.6855863918
ytf__delybaQ__2,-1.4504062598
ytf__delybiH__1,-4.0122272159
ytf__delybiH__2,-5.2512152722
ytf__delydcI_ph5__1,-0.1257354308
ytf__delydcI_ph5__2,-0.48093982830000004
ytf__delydcI_ph8__1,-3.6796473350000003
ytf__delydcI_ph8__2,-2.7485624121
ytf__delyddM__1,0.49600459430000005
ytf__delyddM__2,0.18601529900000002
ytf__delyheO__1,-1.2481096673
ytf__delyheO__2,-1.657160503
fps__bw_glc__1,-0.8022875626
fps__bw_glc__2,-0.6815406803
fps__fps_thrA_ale1__1,1.4726426599
fps__fps_thrA_ale1__2,1.7449258578
fps__fps_thrA_ale2__1,1.2788889404
fps__fps_thrA_ale2__2,1.5441854113
fps__fps_serB_ale1__1,-2.288827733
fps__fps_serB_ale1__2,-2.4004441936
fps__fps_serB_ale4__1,-6.5807124254
fps__fps_serB_ale4__2,-6.5844905875
fps__fps_ptsI_ale1__1,0.3247883637
