,121
aat__00m_00s__1,-0.1401668563
aat__00m_30s__1,2.005319932
aat__01m_00s__1,5.4682946282
aat__02m_00s__1,6.5717580638
aat__05m_00s__1,5.8861437122
aat__10m_00s__1,5.7703218441
aat__00m_00s__2,0.5502864439
aat__00m_30s__2,3.8068440534
aat__01m_00s__2,5.6949705686000005
aat__02m_00s__2,6.6104457047
aat__05m_00s__2,5.6844581548
aat__10m_00s__2,4.3802122583
aat__00m_00s__3,-0.4101195876
aat__00m_30s__3,2.6820644005
aat__01m_00s__3,5.2454084992
aat__02m_00s__3,6.5512975608
aat__05m_00s__3,4.8816134576
aat__10m_00s__3,4.630867353
abx_mega__dmso-2__1,0.44125289310000004
abx_mega__ery_dmso__1,-0.5996269107000001
abx_mega__nal_naoh__1,2.5976578725
abx_mega__dmso-5__1,-1.0528875231
abx_mega__rif_dmso__1,-3.9194815491
abx_mega__novo_h2o__1,-4.0114265469
abx_mega__rach_dmso__1,0.2198408534
abx_mega__metro_dmso__1,-1.6894297454
abx_mega__dmso-6__1,-1.7919264576
abx_mega__chl_h2o__1,1.3141706953
abx_mega__cst_h2o__1,0.4071561408
abx_mega__tec_h2o__1,2.2231359821
abx_mega__str_h2o__1,0.4709971895
abx_mega__ctx_h2o__1,-0.9893560602
abx_mega__nal_naoh__2,0.5342571261
abx_mega__phos_h2o__1,-1.4716688588
abx_mega__dmso-5__2,-1.8485679987
abx_mega__polmyx_h2o__1,-0.7334965440000001
abx_mega__h2o-8b__1,0.064998412
abx_mega__h2o-6__1,-0.23379492470000002
abx_mega__thio_dmso__1,0.6141693803
abx_mega__phos_h2o__2,0.9701314355
abx_mega__ctx_h2o__2,-0.509340072
abx_mega__lzd_dmso__1,-2.3804187559
abx_mega__naoh-9__1,0.9917233298
abx_mega__dox_dmso__1,-2.7212234195000002
abx_mega__phos_ethanol__1,1.0812678457
abx_mega__teix_dmso__1,-0.2586118213
abx_mega__dmso-10__1,-0.1648150001
abx_mega__van_dmso__1,-2.238501818
abx_mega__ramo_h2o__1,-1.1528254611
abx_mega__tec_h2o__2,-0.21948802450000002
abx_mega__h2o-7__1,0.5558952979
abx_mega__cro_h2o__1,-0.6988774495000001
abx_mega__tric_ethanol__1,2.1547796623
abx_mega__nor_naoh__1,0.7001155517000001
abx_mega__teix_dmso__2,-2.434942279
abx_mega__nal_naoh__3,0.1932919622
abx_mega__novo_h2o__2,-3.0254317108
abx_mega__dmso-10__2,-0.13118513210000002
abx_mega__phos_h2o__3,-0.47673248490000003
abx_mega__dmso-6__2,-3.76053853
abx_mega__rfp_ethanol__1,-1.8248555291000002
abx_mega__dmso-5__3,-0.8981344847
abx_mega__amyc-d_dmso__1,-2.0500223735
abx_mega__sxt_dmso__1,0.0954250901
abx_mega__dmso-1__1,-1.1748213804
abx_mega__pen_h2o__1,-1.6691678057
abx_mega__dmso-10__3,-0.32407096360000004
abx_mega__nal_naoh__4,0.9879994415000001
abx_mega__cip_naoh__1,0.927895333
abx_mega__pen_h2o__2,-0.8333776137000001
abx_mega__ery_dmso__2,-0.8815736070000001
abx_mega__dmso-2__2,-1.0582314553
abx_mega__van_dmso__2,-0.6774592461000001
abx_mega__h2o-1b__1,1.0565398926
abx_mega__ery_h2o__1,0.2771009434
abx_mega__bacit_h2o__1,-2.9174005387
abx_mega__chl_h2o__2,0.3239443809
abx_mega__str_h2o__2,0.9002027723
abx_mega__rfp_ethanol__2,-2.2000053004
abx_mega__polmyx_h2o__2,-0.1488714732
abx_mega__tric_h2o__1,0.6850572772
abx_mega__cip_naoh__2,0.9055109701
abx_mega__novo_h2o__3,-3.5876497145
abx_mega__bacit_dmso__1,-2.8317191345
abx_mega__gen_h2o__1,1.0350845321
abx_mega__bacit_dmso__2,-4.3916263741
abx_mega__chl_dmso__1,-2.8763095635
abx_mega__bacit_h2o__2,0.3746479533
abx_mega__lvx_dmso__1,-1.4127537837
abx_mega__bacit_h2o__3,-1.5363126544
abx_mega__nor_naoh__2,-0.3106358432
abx_mega__amyc-d_dmso__2,-2.6840839851
abx_mega__polmyx_h2o__3,1.0930431235
abx_mega__naoh-6__1,-0.622239081
abx_mega__cst_h2o__2,-1.985255363
abx_mega__h2o-1b__2,1.1086856507
abx_mega__rfp_h2o__1,-4.0652214386
abx_mega__tet_h2o__1,-3.8109110881
abx_mega__flavo_dmso__1,-0.2453451309
abx_mega__zeocin_h2o__1,-0.6393445639
abx_mega__nor_naoh__3,0.8874996634000001
abx_mega__rach_dmso__2,-2.0384520071
abx_mega__thio_dmso__2,1.4989668449
abx_mega__amyc-d_dmso__3,-1.0187966897
abx_mega__rif_dmso__2,-3.4090127644
abx_mega__amyc-d_dmso__4,-0.3675133333
abx_mega__teix_dmso__3,0.8246860674000001
abx_mega__valin_dmso__1,-5.3502613885
abx_mega__teix_dmso__4,-1.5590448407
abx_mega__ethanol-10__1,-0.8387309539000001
abx_mega__inh_h2o__1,0.0635867416
abx_mega__rif_dmso__3,-2.9382183384
abx_mega__van_dmso__3,-1.6765457298
abx_mega__doxo_dmso__1,-1.9965144034
abx_mega__tmp_dmso__1,-0.9264710602
abx_mega__ethanol-10__2,-0.5194904009
abx_mega__tmp_dmso__2,-0.563144862
abx_mega__amyc-d_dmso__5,-0.1400203438
abx_mega__novo_h2o__4,-6.7178959398
abx_mega__cro_h2o__2,1.0090131671
abx_mega__cro_h2o__3,-0.7327464371
abx_mega__gen_h2o__2,1.0557595001
abx_mega__phos_h2o__4,2.3258027834
abx_mega__metro_dmso__2,-1.4415243195
abx_mega__ery_h2o__2,-2.5950327954
abx_mega__sacet_h2o__1,4.521456765
abx_mega__nal_naoh__5,1.8197315858
abx_mega__bacit_h2o__4,-0.2364694206
abx_mega__cip_naoh__3,-0.9049531798
abx_mega__ethanol-8__1,0.2047672622
abx_mega__h2o-8a__1,-1.2843328884
abx_mega__ery_h2o__3,0.7507138389
abx_mega__flavo_dmso__2,-0.0988559209
abx_mega__rif_dmso__4,-3.4951700178
abx_mega__novo_h2o__5,-1.4099920294000001
abx_mega__teix_dmso__5,-0.5806471194
abx_mega__naoh-2__1,3.2985248847
abx_mega__novo_h2o__6,-2.9304842181
abx_mega__ctx_h2o__3,-0.8889166055000001
abx_mega__rach_dmso__3,-1.8155328162000002
abx_mega__valin_dmso__2,-4.6239098786
abx_mega__amyc-d_dmso__6,0.7229866737
abx_mega__dox_dmso__2,-2.0623757177
abx_mega__teix_dmso__6,-0.5495371717
abx_mega__naoh-6__2,0.7104380899
abx_mega__inh_h2o__2,-0.8922795670000001
abx_mega__chl_h2o__3,-3.9113498656
abx_mega__nal_naoh__6,0.9918762636
abx_mega__chl_dmso__2,-3.3925256078
abx_mega__rach_dmso__4,-1.8074699041
abx_mega__teix_dmso__7,-0.6561179539
abx_mega__ceru_ethanol__1,1.2983710207999999
abx_mega__dmso-7__1,-2.1376931703
abx_mega__naoh-6__3,-0.5412020773
abx_mega__phos_ethanol__2,-0.3587775098
abx_mega__metro_dmso__3,-0.4757096773
abx_mega__van_dmso__4,-1.8864117171
abx_mega__h2o-10__1,-0.39859786620000004
abx_mega__h2o-10__2,-0.4284052152
abx_mega__dmso-6__3,-3.3495219073999998
abx_mega__mem_dmso__1,-0.1285517952
abx_mega__ethanol-8__2,-1.1430926563
abx_mega__chl_h2o__4,-2.8296225399
abx_mega__van_h2o__1,-0.8706686233
abx_mega__dcs_h2o__1,0.7237062764000001
abx_mega__rif_dmso__5,-1.9381641869
abx_mega__dox_dmso__3,-1.0205384694
abx_mega__mem_dmso__2,-1.2601932421
abx_mega__lvx_dmso__2,-1.7898245003
abx_mega__tet_h2o__2,-2.7644527601
abx_mega__phos_h2o__5,1.7204024853000002
