,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-3.540690540975,1.1798611288079568,8.0,22.0,-3.9194815491,104.0,-3.4090127644,111.0,-2.9382183384,133.0,-3.4951700178,165.0,-1.9381641869,238.0,-4.9116176907,265.0,-2.3451275176,270.0,-5.3687322629,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.5879987899,1.6068633030695345,7.0,23.0,-4.0114265469,56.0,-3.0254317108,82.0,-3.5876497145,118.0,-6.7178959398,134.0,-1.4099920294000001,137.0,-2.9304842181,227.0,-3.4331113698,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.3604034685,1.0589197417766063,4.0,24.0,0.2198408534,101.0,-2.0384520071,139.0,-1.8155328162000002,149.0,-1.8074699041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.428663500225,0.6922837252414688,4.0,25.0,-1.6894297454,123.0,-1.4415243195,155.0,-0.4757096773,191.0,-2.1079902587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-2.967328965,1.0384661558351493,3.0,26.0,-1.7919264576,59.0,-3.76053853,159.0,-3.3495219073999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.71914502984,2.4911345611144906,5.0,27.0,1.3141706953,76.0,0.3239443809,146.0,-3.9113498656,162.0,-2.8296225399,262.0,1.5071321801000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.0059145032249999785,1.4059185332377928,4.0,28.0,0.4071561408,94.0,-1.985255363,186.0,1.3205576494,231.0,0.28119958570000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.7618314845,1.2901132513720126,3.0,29.0,2.2231359821,49.0,-0.21948802450000002,260.0,0.2818464959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.35681438062,1.3424100807786714,5.0,30.0,0.4709971895,77.0,0.9002027723,172.0,-0.7803677998,259.0,2.2536886658,280.0,-1.0604489247,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.731030403875,0.24402556200304557,4.0,31.0,-0.9893560602,40.0,-0.509340072,138.0,-0.8889166055000001,192.0,-0.5365088778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.44966351694285717,1.3231216309391751,7.0,33.0,-1.4716688588,39.0,0.9701314355,58.0,-0.47673248490000003,122.0,2.3258027834,170.0,1.7204024853000002,244.0,0.36598947460000003,261.0,-0.2862802165,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.5278195452714286,1.1238020808014164,7.0,35.0,-0.7334965440000001,79.0,-0.1488714732,92.0,1.0930431235,208.0,0.6988220949,251.0,0.43975632410000004,263.0,2.6459072783,299.0,-0.30042398670000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.6292719752,1.0629088951438423,3.0,36.0,0.064998412,234.0,1.8553217977,275.0,-0.0325042841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.3551052268333333,1.0931633262166505,3.0,37.0,-0.23379492470000002,214.0,0.6723429792000001,307.0,-1.503863735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.7371317635499999,0.5189914354148061,4.0,38.0,0.6141693803,102.0,1.4989668449,248.0,0.48275204,269.0,0.352638789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.98401163655,1.3133779621627912,4.0,41.0,-2.3804187559,178.0,0.7915624936000001,249.0,-1.159723069,309.0,-1.1874672149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.11481834169999999,1.2401309270836374,2.0,42.0,0.9917233298,294.0,-0.7620866464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.5492264733250001,2.1029450442306414,8.0,43.0,-2.7212234195000002,142.0,-2.0623757177,166.0,-1.0205384694,177.0,-1.5694450725,221.0,-2.1285257561,256.0,2.4342297008,282.0,-0.1078406575,305.0,2.7819076053,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.36124516795,1.0182658360902426,2.0,44.0,1.0812678457,154.0,-0.3587775098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.5066340146333334,0.8465244306742018,18.0,45.0,-0.2586118213,54.0,-2.434942279,106.0,0.8246860674000001,108.0,-1.5590448407,135.0,-0.5806471194,143.0,-0.5495371717,150.0,-0.6561179539,183.0,0.3760742265,204.0,-0.6305901346,226.0,0.190323388,253.0,-0.0009953987,255.0,-0.6133523734,257.0,-0.9909847686000001,264.0,0.6291506112,268.0,0.2290141275,284.0,-0.5239387755,300.0,-0.7071291835,306.0,-1.8627688637
30,abx_mega__dmso-10,-0.20669036526666665,0.10303589497957914,3.0,46.0,-0.1648150001,57.0,-0.13118513210000002,66.0,-0.32407096360000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.6503052623799999,0.5839086594781758,5.0,47.0,-2.238501818,72.0,-0.6774592461000001,112.0,-1.6765457298,156.0,-1.8864117171,212.0,-1.7726078009,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.6142357227333334,0.4819189194523229,3.0,48.0,-1.1528254611,184.0,-0.2237523012,266.0,-0.4661294059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.06334628760000001,0.42802342698608914,3.0,50.0,0.5558952979,245.0,-0.1475635687,258.0,-0.2182928664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.31510788702500003,0.8847271558429923,4.0,51.0,-0.6988774495000001,119.0,1.0090131671,120.0,-0.7327464371,278.0,-0.8378208286000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.6395564511,0.7286356529284578,2.0,52.0,2.1547796623,182.0,1.1243332399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.29005372684,0.8702127111140862,5.0,53.0,0.7001155517000001,90.0,-0.3106358432,100.0,0.8874996634000001,216.0,1.1016347353,293.0,-0.928345473,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.01243041475,0.2652709472468123,2.0,60.0,-1.8248555291000002,78.0,-2.2000053004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.0640923812125,1.230325008851709,8.0,62.0,-2.0500223735,91.0,-2.6840839851,103.0,-1.0187966897,105.0,-0.3675133333,117.0,-0.1400203438,141.0,0.7229866737,174.0,-0.4615258158,201.0,-2.5137631822,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.43217935617500003,0.24305495481383607,4.0,63.0,0.0954250901,181.0,0.418121599,207.0,0.5752470075,239.0,0.6399237281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.60068288025,0.6022591087804177,2.0,64.0,-1.1748213804,180.0,-2.0265443801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.58694004324,1.1451566224469347,5.0,65.0,-1.6691678057,69.0,-0.8333776137000001,211.0,0.8768609183,233.0,0.3103087778,308.0,-1.6193244929000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.18520016229999997,1.0556587230796164,5.0,68.0,0.927895333,81.0,0.9055109701,128.0,-0.9049531798,217.0,-1.379873097,240.0,-0.47458083780000004,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.08261277165,0.036872619162623334,2.0,73.0,1.0565398926,95.0,1.1086856507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.9384143942500001,1.69632770764727,4.0,74.0,0.2771009434,124.0,-2.5950327954,131.0,0.7507138389,196.0,-2.1864395639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.49162117882,1.566751943067593,5.0,75.0,-2.9174005387,87.0,0.3746479533,89.0,-1.5363126544,127.0,-0.2364694206,194.0,-3.1425712337,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.5144963476,0.24120957985128264,2.0,80.0,0.6850572772,243.0,0.34393541800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-4.0067741692,1.037614106114151,3.0,83.0,-2.8317191345,85.0,-4.3916263741,304.0,-4.796976999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.0454220160999999,0.014619410073614884,2.0,84.0,1.0350845321,121.0,1.0557595001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-2.876733312266667,0.5155805517525602,3.0,86.0,-2.8763095635,148.0,-3.3925256078,202.0,-2.3613647655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.601289142,0.2666292606947309,2.0,88.0,-1.4127537837,168.0,-1.7898245003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.051638355860000006,0.8739674668447667,5.0,93.0,-0.622239081,144.0,0.7104380899,153.0,-0.5412020773,200.0,1.0630220203,252.0,-0.8682107312,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-4.093443566,0.10217350122352928,3.0,96.0,-4.0652214386,237.0,-4.0083474828,285.0,-4.2067617766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-3.0331642487750003,0.9263018285037666,4.0,97.0,-3.8109110881,169.0,-2.7644527601,179.0,-3.7187132541,215.0,-1.8385798928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.29866650750000007,0.4335368656530882,4.0,98.0,-0.2453451309,132.0,-0.0988559209,223.0,-0.9197308746,297.0,0.0692658964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.13442611854,1.2661837674495804,5.0,99.0,-0.6393445639,173.0,-1.6089192598,193.0,-3.0487886953,213.0,0.3047319651,292.0,-0.6798100388,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-4.178382995666667,1.4470302341491996,3.0,107.0,-5.3502613885,140.0,-4.6239098786,276.0,-2.5609777199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.8130315324666667,0.2815724044278805,3.0,109.0,-0.8387309539000001,115.0,-0.5194904009,286.0,-1.0808732426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.13918875612500003,0.9015759608817825,4.0,110.0,0.0635867416,145.0,-0.8922795670000001,185.0,1.0521649755,272.0,-0.7802271746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.039701706266667,0.2937178713737503,3.0,113.0,-1.9965144034,283.0,-1.7699685127,301.0,-2.3526222027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.9649747342333334,0.6570323114999903,6.0,114.0,-0.9264710602,116.0,-0.563144862,206.0,-0.18744089160000002,218.0,-1.1380806545,222.0,-0.8489121612,224.0,-2.1257987759,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,4.28299095715,0.33724157962372636,2.0,125.0,4.521456765,289.0,4.0445251493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.3247931105333333,0.7188249595747817,3.0,129.0,0.2047672622,161.0,-1.1430926563,188.0,-0.0360539375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.9522021284333334,0.3090596646332168,3.0,130.0,-1.2843328884,247.0,-0.8992063952,281.0,-0.6730671017000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,2.47947703115,1.1583085827229826,2.0,136.0,3.2985248847,287.0,1.6604291776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.0248091793333334,0.4470287533362932,3.0,151.0,1.2983710207999999,197.0,0.508940346,225.0,1.2671161712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.150070541433333,0.6504005060940722,3.0,152.0,-2.1376931703,236.0,-2.8065713973,295.0,-1.5059470567000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.6085910608999999,0.33823347289882555,3.0,157.0,-0.39859786620000004,158.0,-0.4284052152,246.0,-0.9987701013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.4604084800666666,1.1058103978530187,6.0,160.0,-0.1285517952,167.0,-1.2601932421,209.0,-1.3917932402,220.0,0.6746316564,242.0,0.9314073816,302.0,-1.5879516409,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.51133963478,0.24752717271440153,5.0,163.0,-0.8706686233,232.0,-0.4167072618,254.0,-0.5363271824,288.0,-0.5459736828,296.0,-0.18702142360000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.068001933625,0.6021399940251313,4.0,164.0,0.7237062764000001,230.0,-0.5519056864,274.0,0.0775797217,279.0,-0.5213880462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.5033978413250001,1.5902695697318114,4.0,171.0,1.9806518608,189.0,1.1597904510000001,250.0,-1.7247861511,290.0,0.5979352046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.40258850395,0.5133080244380681,4.0,175.0,0.0325248713,198.0,-0.7743901454000001,228.0,0.0458030675,267.0,-0.9142918092000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-4.625929269271485e-18,0.2152911002442843,3.0,176.0,-0.17305604400000002,229.0,0.241088567,303.0,-0.068032523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.0977161233666666,0.6225456083713117,3.0,187.0,-1.8032948399,190.0,-0.8640151381000001,241.0,-0.6258383921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.3624983884,0.3493431085311054,4.0,195.0,1.6337952409,219.0,1.6944782824,235.0,1.0478643658,271.0,1.0738556645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-2.1918052785666666,2.0217927889995013,3.0,199.0,-1.5638738681,273.0,-4.4530569642,298.0,-0.5584850034000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,2.39183669735,0.635153125524211,2.0,277.0,2.8409577795,291.0,1.9427156152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-3.156323025866667,0.5117787331238698,3.0,310.0,-3.208757561,312.0,-3.6398659336,313.0,-2.620345583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.0014205674666666706,2.9709012822538816,3.0,311.0,1.6086394187000002,314.0,1.8224806643,315.0,-3.4268583806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-5.145015109933333,0.33083208593608887,3.0,316.0,-5.1364910228,320.0,-5.4800268686,321.0,-4.8185274384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-1.1901152282333334,1.177345932202384,3.0,317.0,-2.4963057973,318.0,-0.863429337,319.0,-0.2106105504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.5685833088999999,0.12580788624908776,3.0,322.0,1.4518911665,323.0,1.7018615639,324.0,1.5519971962999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.2059721556,0.1541930385590863,3.0,325.0,1.3415270548,326.0,1.2381654273,327.0,1.0382239847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.22903011520000002,0.18986842867081666,3.0,328.0,0.0105553849,329.0,0.3224051233,330.0,0.35412983740000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.4437377070666668,0.3008407675043915,3.0,331.0,1.3672525784,332.0,1.1885221207,333.0,1.7754384221000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,1.4255948914,0.39794399953993215,3.0,334.0,1.0624064535,335.0,1.8509718942000002,336.0,1.3634063265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.2308407054155627,3.0,337.0,-0.2425970012,338.0,0.025656185,339.0,0.2169408162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.7222911524666664,1.0729148121470014,3.0,340.0,1.4793501035,341.0,0.7916775885,348.0,2.8958457654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.4995919612666668,0.4382191109008843,3.0,342.0,1.0084333494,343.0,1.8505676744000001,344.0,1.6397748600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.3341605431934406,3.0,345.0,-0.0205723056,346.0,-0.3233991088,347.0,0.3439714144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.018602582028597086,2.0,349.0,-0.0131540119,350.0,0.0131540119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.9437750733999999,0.9239339454554635,2.0,351.0,0.2904551152,352.0,1.5970950315999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.9150686026333333,0.41108046269893833,3.0,353.0,-0.45856588260000003,354.0,-1.0306651946,355.0,-1.2559747307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.7743312342666666,0.3698574977703965,3.0,356.0,-1.1950125791,357.0,-0.5002334192,358.0,-0.6277477045000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.9223007199333333,0.10248545688006501,3.0,359.0,-1.0306982853,360.0,-0.9092206038,361.0,-0.8269832707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.48733651920000004,0.7253253331917383,3.0,362.0,-1.053133088,363.0,-0.7392302701,364.0,0.3303538005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.21604233746666668,0.15470199438681395,3.0,365.0,-0.3891252717,366.0,-0.1677687482,367.0,-0.0912329925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.18605263913333334,0.2825025003013332,3.0,368.0,-0.1250201618,369.0,0.42663577420000004,370.0,0.256542305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.2834997246,0.07525948710804695,3.0,371.0,-0.30131406580000003,372.0,-0.2009313204,373.0,-0.34825378760000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.46520523956666665,0.5420124797984253,3.0,374.0,0.3312928966,375.0,0.002701175,376.0,1.0616216471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.022082800800000007,0.6225918131367533,3.0,377.0,-0.5970593535000001,378.0,0.6391327005,379.0,-0.1083217494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.20473926416666666,0.5562812083707714,3.0,380.0,0.3831776679,381.0,-0.7227826327,382.0,-0.2746128277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.1292209876333332,0.3583463409104727,3.0,383.0,-1.3267419277,384.0,-1.3453433667999999,385.0,-0.7155776684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.6210993127666667,0.2477841254042135,3.0,386.0,-0.9071233865,387.0,-0.4717908693,388.0,-0.4843836825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.5703413239666667,0.3632201200814472,3.0,389.0,-0.9617560679,390.0,-0.5051127982,391.0,-0.24415510580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.6606390352666667,0.7459954695803122,3.0,392.0,-1.3126363568000001,393.0,0.1528879428,394.0,-0.8221686918000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.333331758762862e-11,0.430412113116427,3.0,395.0,-0.4940706818,396.0,0.20039621370000002,397.0,0.293674468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.700743415417188e-17,0.6326997415008259,3.0,398.0,0.7127758564000001,400.0,-0.2175646708,402.0,-0.4952111856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,3.8629114626333334,0.9297941733566667,3.0,399.0,4.5738668614,401.0,2.8107099869,403.0,4.2041575396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.14479731406666668,0.6113990431480757,3.0,404.0,-0.0344479594,406.0,0.4039121489,408.0,-0.8038561317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,4.366481602733333,0.3006661215529037,3.0,405.0,4.3707143123,407.0,4.0637214724,409.0,4.6650090235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.06433266573333334,0.3153422551440392,3.0,410.0,0.25042282320000003,411.0,-0.3802584298,412.0,-0.0631623906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.8662219724,1.4774263755996533,3.0,413.0,-2.5180018288,414.0,-0.4097994647,415.0,0.3291353763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.33333360913457e-11,0.7036645890547865,3.0,416.0,-0.1029741351,417.0,-0.6465036913000001,418.0,0.7494778265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.8116467854333332,1.2092538240708124,3.0,419.0,-0.4188262401,420.0,0.8552654966000001,421.0,1.9985010998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-2.7755575615628914e-17,1.0524482884402768,3.0,422.0,-1.1167025206,423.0,0.9735367733,424.0,0.1431657473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.66355970495,0.3753382767799841,2.0,425.0,1.3981554642,426.0,1.9289639457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.6194767365,0.2323411160084386,3.0,427.0,0.711141923,428.0,0.35528546040000003,429.0,0.7920028261000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.7680269053595443,2.0,430.0,1.2501838141000001,440.0,-1.2501838141000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-5.139050506149999,0.09848670766972518,2.0,431.0,-5.0694098873,441.0,-5.208691125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-3.26969391075,0.44274405744584033,2.0,432.0,-3.5827612361,442.0,-2.9566265854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.0878593734,0.08899027045732584,2.0,433.0,-1.1507849971,443.0,-1.0249337497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-1.5581627678499999,0.21186177170952303,2.0,434.0,-1.7079716633,444.0,-1.4083538724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.15988554725,0.8669903062183547,2.0,435.0,-0.4531691775,445.0,0.772940272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-4.85402813735,0.6739784281948091,2.0,436.0,-5.3306028543,446.0,-4.3774534204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
