,USA300HOU_RS14525
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.3046321364
USA300_LAC_U01-Set001_CAMHB_Control_1,2.5771582601
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.7174566072
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.8668291292
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.4026596587
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.0213422255
USA300_LAC_U01-Set001_CAMHB_Control_2,2.2136495165
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,1.9411544801
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.9537522106
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.8320287366
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.8479366047
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.5547611711
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.2464566351
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.3203353802
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.8424584921
USA300_LAC_U01-Set001_R10LB_Control_1,4.6728262942
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.2680331343
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.6906244747
USA300_LAC_U01-Set001_R10LB_Control_2,4.9932746705
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.8938237833
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.9345993341
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.0233838749
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.1871975972
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.3331613254
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.1014981531
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.6708936898
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.4203229781
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.3798974915
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.7147548345999999
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.5093912767000002
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.5382486812
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.2975980533
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.224494766
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.7424250324
USA300_LAC_U01-Set004_CAMHB_Control_1,0.8035308014
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,1.7603137334
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.2176105159
USA300_LAC_U01-Set004_CAMHB_Control_2,0.9746204657
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,1.2213130971
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,1.9018748439
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,1.5522559631
USA300_LAC_U01-Set004_R10LB_Control_1,4.5883203716
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.9734598529
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.9832364348000002
USA300_LAC_U01-Set004_R10LB_Control_2,4.1386056621
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.4375357096
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.5760104878
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.9422941554
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.5477704624
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.3001297508
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.8992470245000002
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.0863629649
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,0.7036041093000001
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.4424679725
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.0926863012
USA300_LAC_ICA-Set001_R10LB_Control_1,3.8844546278000003
USA300_LAC_ICA-Set001_R10LB_Control_2,4.302708917
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.1392789933
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.3275599752
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.7490771507
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.689080921
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.3596175178
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.5554925732000005
USA300_TCH1516_BK-Set001_THB_Control_1,2.6281258795999998
USA300_TCH1516_BK-Set001_THB_Control_2,1.6869792914000001
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.8152431033000003
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.7346834093
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.8102689180000002
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.8105764324
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.7455477411
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.404071483
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.0567249888
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.5160782217
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,1.8718317576999999
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,1.4838978983
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.6573111702999999
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.1489854512
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.4743010438
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.5967060206
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.2363634118
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.3671801516
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,1.6925121945
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,1.9147663243
USA300_SNFM1_ICA-Set002_R10LB_Control_1,2.8760550921
USA300_SNFM1_ICA-Set002_R10LB_Control_2,2.7713694081
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.9931763717
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.0471911629
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.2178375851
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.8970389187
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.0529429457
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,1.5954518181
USA300_TCH1516_ICA-Set002_R10LB_Control_1,1.5558874869000001
USA300_TCH1516_ICA-Set002_R10LB_Control_2,0.7694988271000001
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.8601712568
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.5334574695
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.9634885048
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.7992471799
USA300_TCH1516_ICA-Set003_250nMParaquat_1,2.0796202355
USA300_TCH1516_ICA-Set003_250nMParaquat_2,1.7380096706
USA300_TCH1516_ICA-Set003_2gLGalactose_1,2.3737601437
USA300_TCH1516_ICA-Set003_2gLGalactose_2,2.1237377084
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,2.4656699226
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,2.5217612825
USA300_TCH1516_ICA-Set003_Control_1,2.4089307837
USA300_TCH1516_ICA-Set003_Control_2,1.8854721534
USA300_TCH1516_ICA-Set003_StationaryPhase_1,1.5007431039
USA300_TCH1516_ICA-Set003_StationaryPhase_2,1.5854664834
