,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.49741299812428713,3.0,0.0,-0.3515874182,6.0,-0.21753745700000002,12.0,0.5691248752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.05145809040000001,0.5279048389922159,3.0,1.0,-0.4297058456,7.0,-0.2763148836,13.0,0.551646458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.040684781166666684,0.4246554194077808,3.0,2.0,-0.1110676114,8.0,-0.2872466918,14.0,0.5203686467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.04098213740000001,0.43162421161164055,3.0,3.0,-0.2965599879,9.0,-0.2837460853,15.0,0.45735966100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.37770748509999996,0.3394927740653237,3.0,4.0,-0.34201386170000003,10.0,-0.7336368571,16.0,-0.0574717365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4621107229666667,0.4322485675510525,3.0,5.0,-0.5437004257,11.0,-0.8477501156,17.0,0.0051183724000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.1122279756000002,0.22932800323013655,2.0,18.0,1.2743873618000001,71.0,0.9500685894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.0198073103,0.24864565521661,3.0,19.0,-1.1100766387,70.0,-1.2107091859,205.0,-0.7386361063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.006442082650000007,0.4253583219565491,8.0,20.0,0.8350534153,32.0,-0.24489292440000002,55.0,-0.2378060965,67.0,-0.0490451695,126.0,-0.3646621336,147.0,-0.1514677894,203.0,-0.2946370548,210.0,0.4559210917,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.07250062510000001,0.05632933936184905,3.0,21.0,0.0452275969,34.0,0.13727549,61.0,0.0349987884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.1478676739375,0.5666543506511993,8.0,22.0,0.1400625235,104.0,0.6224921131000001,111.0,-0.6774757231,133.0,-0.7090781822000001,165.0,0.8012966004000001,238.0,0.1549456925,265.0,0.538908492,270.0,0.3117898753,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7081665459857144,0.13668009954072452,7.0,23.0,-0.7708651254000001,56.0,-0.7268505638,82.0,-0.5586946702,118.0,-0.49074814180000004,134.0,-0.7214142521,137.0,-0.8661784903,227.0,-0.8224145783,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.1135090705,0.05264966568583572,4.0,24.0,0.0781987053,101.0,0.1522334177,139.0,0.1645455023,149.0,0.0590586567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.72016006645,0.11301804294973382,4.0,25.0,0.8774281735,123.0,0.6327042774,155.0,0.6434174300000001,191.0,0.7270903849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.4419607179666667,0.04697114685017801,3.0,26.0,0.496107094,59.0,0.4176107832,159.0,0.4121642767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.5750809394000003,0.2834713985182176,5.0,27.0,-2.5079691592,76.0,-2.2367713533,146.0,-2.9238655795,162.0,-2.8024120954000002,262.0,-2.4043865096,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.33866815785000004,0.3593030061326595,4.0,28.0,0.14615165100000002,94.0,-0.34516627320000004,186.0,-0.4403378106,231.0,-0.7153201986000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.1264576713666667,0.4712976907587298,3.0,29.0,-1.0702735601,49.0,-1.6233290168,260.0,-0.6857704372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
