,BSU19970
M9exp_1,9.1544
M9exp_2,9.0321
M9exp_3,8.6481
M9tran_1,8.6887
M9tran_2,8.9416
M9tran_3,9.3682
M9stat_1,8.6629
M9stat_2,8.6866
M9stat_3,8.4276
MG-0.1_1,8.4156
MG-0.1_2,7.7263
MG-0.1_3,8.5328
MG-0.2_2,7.902
MG-0.2_3,8.5757
MG+5_1,8.7434
MG+5_2,8.1186
MG+5_3,8.6011
MG+10_1,9.0935
MG+10_2,8.2184
MG+10_3,8.6087
MG+15_1,8.6405
MG+15_2,9.1718
MG+15_3,8.8674
MG+25_1,9.3828
MG+25_2,8.5626
MG+25_3,8.793
MG+45_1,9.4497
MG+45_2,8.2127
MG+45_3,9.1698
MG+60_2,8.8274
MG+60_3,8.5064
MG+90_2,8.8161
MG+90_3,9.7955
MG+120_1,9.2856
MG+120_2,10.4346
MG+120_3,9.9437
MG+150_1,10.0108
MG+150_3,10.1913
GM-0.1_1,8.4288
GM-0.1_2,8.2843
GM-0.1_3,9.1713
GM-0.2_1,8.6447
GM-0.2_2,8.8672
GM-0.2_3,8.7064
GM+5_1,8.8712
GM+5_2,8.3475
GM+5_3,9.0895
GM+10_2,8.2768
GM+10_3,8.0302
GM+15_1,8.6689
GM+15_2,8.0637
GM+15_3,8.7144
GM+25_1,9.3214
GM+25_2,8.6139
GM+25_3,8.8157
GM+45_1,9.882
GM+45_2,8.5948
GM+45_3,8.837
GM+60_1,9.7635
GM+60_2,9.4159
GM+60_3,9.2381
GM+90_1,9.5712
GM+90_2,9.8088
GM+90_3,9.9229
GM+120_1,9.1305
GM+120_3,9.8174
GM+150_1,10.0361
GM+150_2,8.657
GM+150_3,10.2448
BT_1,8.4322
BT_2,7.6951
B36_1,7.5416
B36_2,7.6431
B60_1,8.554
B60_2,9.1661
S0_1,9.6721
S0_2,9.9285
S0_3,9.8813
S1_1,9.9186
S1_2,9.7921
S1_3,10.1352
S2_1,8.3658
S2_2,8.1574
S2_3,8.3889
S3_1,8.8477
S3_2,8.6064
S4_1,8.9545
S4_2,8.5771
S4_3,8.8773
S5_1,8.2646
S5_2,8.3501
S5_3,8.4753
S6_1,8.171
S6_2,7.7225
S6_3,8.0356
S6/t_1,9.2258
S6/t_2,7.8242
S6_4,9.0272
S6_5,9.0069
S6_6,8.8754
S7_4,10.0283
S7_5,10.2362
S7_6,10.3548
S8_4,9.9308
S8_5,10.7702
G135_1,8.3233
G135_3,7.7142
G150_1,8.0026
G150_2,7.754
G150_3,8.2144
G180_1,7.9813
G180_2,8.1153
G180_3,7.6042
T-5.40H_1,8.7359
T-4.40H_1,8.5404
T-3.40H_1,8.8
T-2.40H_1,8.6519
T-1.40H_1,9.1502
T-1.10H_1,9.8997
T-0.40H_1,10.7701
T0.0H_1,10.8831
T0.30H_1,11.9832
T1.0H_1,11.4276
T1.30H_1,9.8411
T2.0H_1,8.8748
T2.30H_1,8.8102
T3.0H_1,8.4134
T3.30H_1,8.5943
T4.0H_1,8.3627
T5.0H_1,8.3369
LBexp_1,7.8191
LBexp_2,8.1015
LBexp_3,8.4599
LBtran_1,9.3145
LBtran_2,9.2568
LBtran_3,9.4051
LBstat_1,8.6567
LBstat_2,8.5952
LBstat_3,8.7004
LBGexp_1,7.5138
LBGexp_2,8.12
LBGexp_3,8.1134
LBGtran_2,9.2395
LBGtran_3,8.4277
LBGstat_1,9.0484
LBGstat_2,8.7698
LBGstat_3,9.1391
Mt0_1,8.1001
Mt0_3,8.0033
M0t45_1,8.9016
M0t45_2,9.2207
M0t45_3,9.482
M0t90_1,8.9064
M0t90_2,9.147
M0t90_3,8.9455
M40t45_1,11.523
M40t45_2,10.9235
M40t45_3,10.8911
M40t90_1,14.7752
M40t90_2,13.1771
M40t90_3,14.9609
dia0_1,8.2658
dia0_2,8.6515
dia0_3,8.8224
dia5_1,8.2917
dia5_2,8.2822
dia5_3,7.9732
dia15_1,8.1007
dia15_2,7.933
dia15_3,8.2341
C30_1,9.9421
C30_2,9.7768
C90_1,10.7922
C90_2,10.7436
SMM_1,8.771
SMM_2,8.617
SMM_3,8.6175
Salt_1,8.1761
Salt_2,8.0048
Salt_3,8.0427
M+G_1,9.897
M+G_2,9.252
M+G_3,9.5167
Glu_1,9.7449
Glu_2,9.3461
Glu_3,9.8568
Fru_1,8.1727
Fru_2,9.4819
Fru_3,8.9718
Mal_1,9.2216
Mal_2,9.2311
Mal_3,9.2926
G+S_2,8.6511
G+S_3,9.2011
Pyr_1,9.0193
Pyr_2,8.8656
Pyr_3,9.3106
Gly_1,9.9021
Gly_2,10.1888
Gly_3,9.2905
Glucon_1,9.463
Glucon_2,9.2967
Glucon_3,8.7567
BI_1,7.4255
BI_2,7.6604
BC_2,7.0083
BC/t_1,7.5952
BC/t_2,9.1844
BC_1,7.2893
Sw_1,7.1227
Sw_2,7.7468
BMM_1,10.3017
BMM_2,9.9601
BMM_3,10.344
