,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.13198482956618443,2.0,0.0,-0.09332736799999974,1.0,0.09332736799999974,,,,,,,,
1,fur__wt_dpd,0.40847415000000087,0.03084950615718292,2.0,2.0,0.3866602550000007,3.0,0.43028804500000106,,,,,,,,
2,fur__wt_fe,0.1092371605000011,0.03189461492952365,2.0,4.0,0.08668426200000122,5.0,0.13179005900000096,,,,,,,,
3,fur__delfur_dpd,0.1394031800000004,0.03238642678772291,2.0,6.0,0.11650251799999987,7.0,0.16230384200000092,,,,,,,,
4,fur__delfur_fe2,0.27067925800000037,0.017977522402866746,2.0,8.0,0.2579672300000002,9.0,0.2833912860000005,,,,,,,,
5,acid__wt_ph5,0.08311327000000057,0.1076933371678555,2.0,10.0,0.006962581000000689,11.0,0.15926395900000045,,,,,,,,
6,acid__delgadx_ph5,0.5208559650000009,,1.0,12.0,0.5208559650000009,,,,,,,,,,
7,acid__delgadw_ph5,0.3086305570000007,0.14024217506950817,2.0,13.0,0.20946436400000049,14.0,0.40779675000000093,,,,,,,,
8,acid__delgade_ph5,0.21943773250000076,0.013872971891938216,2.0,15.0,0.2096280600000009,16.0,0.22924740500000065,,,,,,,,
9,oxidative__wt_pq,1.3440493790000003,0.027970387961507172,2.0,17.0,1.324271328,18.0,1.3638274300000006,,,,,,,,
10,oxidative__deloxyr_pq,1.4686206575000003,0.08361188023227646,2.0,19.0,1.4094981300000002,20.0,1.5277431850000005,,,,,,,,
11,oxidative__delsoxr_pq,1.3525642910000002,0.10175773293993816,2.0,21.0,1.4245178740000002,22.0,1.2806107080000002,,,,,,,,
12,oxidative__delsoxs_pq,1.5968622045000012,0.0786023030450019,2.0,23.0,1.652442426000002,24.0,1.5412819830000002,,,,,,,,
13,nac_ntrc__wt_csn,0.6421545455000008,0.012605761586733166,2.0,25.0,0.6510681650000008,26.0,0.6332409260000009,,,,,,,,
14,nac_ntrc__wt_cytd,0.32718540700000087,0.09132641592212837,2.0,27.0,0.3917629350000009,28.0,0.2626078790000008,,,,,,,,
15,nac_ntrc__wt_gln,0.4760796480000007,0.07778086346125673,2.0,29.0,0.5310790240000003,30.0,0.4210802720000011,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.6678076065000007,0.017220798645950407,2.0,31.0,0.6556306630000011,32.0,0.6799845500000004,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.10114774650000102,0.06588992884754742,2.0,33.0,0.14773896200000092,34.0,0.05455653100000113,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.29582911600000067,0.0040872723567300685,2.0,35.0,0.2987192540000008,36.0,0.2929389780000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1917124934999999,0.18262234352117193,2.0,37.0,-0.3208459909999997,38.0,-0.06257899600000005,,,,,,,,
20,misc__wt_no_te,0.4126545765000005,0.17244114431400318,2.0,39.0,0.5345888790000002,40.0,0.2907202740000008,,,,,,,,
21,misc__bw_delcbl,0.19991150400000104,0.08325262685391953,2.0,41.0,0.2587800010000008,42.0,0.14104300700000127,,,,,,,,
22,misc__bw_delfabr,-0.1010594729999994,0.059967234268134675,2.0,43.0,-0.14346271099999974,44.0,-0.058656234999999064,,,,,,,,
23,misc__bw_delfadr,0.16673426200000074,0.02693471411494657,2.0,45.0,0.18577998100000048,46.0,0.147688543000001,,,,,,,,
24,misc__nitr_031,0.5416028500000003,,1.0,47.0,0.5416028500000003,,,,,,,,,,
25,omics__wt_glu,-0.3252396334999994,0.061898049438240406,2.0,48.0,-0.36900816399999936,49.0,-0.28147110299999945,,,,,,,,
26,omics__wt_gly,-0.41661200399999965,0.04549466764555473,2.0,50.0,-0.3844424159999997,51.0,-0.4487815919999996,,,,,,,,
27,omics__wt_thr,0.14599949100000043,0.16370681215325636,2.0,52.0,0.2617576880000003,53.0,0.030241294000000533,,,,,,,,
28,omics__bw_ac,1.1666417350000007,0.019500739303986298,2.0,54.0,1.1804308400000003,55.0,1.1528526300000008,,,,,,,,
29,omics__bw_fum,0.9865810890000013,0.04365640921757216,2.0,56.0,1.0174508320000015,57.0,0.9557113460000012,,,,,,,,
30,omics__bw_glc,0.9219617850000006,0.01269657036089383,2.0,58.0,0.9129839540000004,59.0,0.9309396160000007,,,,,,,,
31,omics__bw_pyr,0.764125200500001,0.30745671556873994,2.0,60.0,0.9815299290000006,61.0,0.5467204720000014,,,,,,,,
32,ompr__wt_nacl,0.23202482150000092,0.19367117406256537,2.0,62.0,0.3689710220000011,63.0,0.09507862100000077,,,,,,,,
33,ompr__bw_delompr_nacl,-0.45793618549999904,0.16857465756441803,2.0,64.0,-0.3387359019999989,65.0,-0.5771364689999992,,,,,,,,
34,minspan__wt_ade,0.6324198900000004,,1.0,66.0,0.6324198900000004,,,,,,,,,,
35,minspan__wt_glc,0.4747618366666675,0.11458229013618178,3.0,67.0,0.4091668410000011,68.0,0.40805017100000107,69.0,0.6070684980000003,,,,,,
36,minspan__wt_glc_anaero,1.111486546000001,0.2119875229430934,2.0,70.0,0.9615887310000008,71.0,1.261384361000001,,,,,,,,
37,minspan__wt_trp,1.263166568,,1.0,72.0,1.263166568,,,,,,,,,,
38,minspan__bw_delcra_glc,0.9970532700000004,,1.0,73.0,0.9970532700000004,,,,,,,,,,
39,minspan__bw_delcra_trp,1.1506229370000014,,1.0,74.0,1.1506229370000014,,,,,,,,,,
40,minspan__bw_delmntr,1.075163324,,1.0,75.0,1.075163324,,,,,,,,,,
41,minspan__bw_delnac_ade,0.9128509530000004,,1.0,76.0,0.9128509530000004,,,,,,,,,,
42,minspan__bw_delnac_glc,0.509660448,,1.0,77.0,0.509660448,,,,,,,,,,
43,cra_crp__wt_ac,0.01550389850000089,0.1138990455795842,2.0,78.0,0.09604268600000054,79.0,-0.06503488899999876,,,,,,,,
44,cra_crp__wt_fru,-0.1807573584999993,0.10717218179245129,2.0,80.0,-0.25653953499999904,81.0,-0.10497518199999956,,,,,,,,
45,cra_crp__delcra_ac,1.0579863730000008,0.3959516645140698,2.0,82.0,0.7780062660000011,83.0,1.3379664800000004,,,,,,,,
46,cra_crp__delcra_fru,0.04074786150000076,0.00020503904623434886,2.0,84.0,0.040892846000001086,85.0,0.040602877000000426,,,,,,,,
47,cra_crp__delcra_glc,-0.18237986399999917,0.08068122314464023,2.0,86.0,-0.2394301039999993,87.0,-0.12532962399999906,,,,,,,,
48,rpoB__wt_031,0.9685129410000012,,1.0,88.0,0.9685129410000012,,,,,,,,,,
49,rpoB__wt_044,0.8491154340000007,,1.0,89.0,0.8491154340000007,,,,,,,,,,
50,rpoB__wt_lb,0.6622026465000008,0.2688224742817901,2.0,90.0,0.4721164520000008,91.0,0.8522888410000009,,,,,,,,
51,rpoB__rpoBE546V_031,0.6272280329999997,,1.0,92.0,0.6272280329999997,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.6695593080000002,,1.0,93.0,0.6695593080000002,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.06451546599999913,0.16067668140496327,2.0,94.0,-0.1781310369999991,95.0,0.04910010500000084,,,,,,,,
54,rpoB__rpoBE546V_glc,0.5618822170000008,,1.0,96.0,0.5618822170000008,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.7374533884999996,0.09593852626637854,2.0,97.0,-0.6696146059999997,98.0,-0.8052921709999996,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.7693600614999991,0.11274478851160652,2.0,99.0,-0.689637456999999,100.0,-0.8490826659999993,,,,,,,,
57,crp__wt_fru,0.5059087800000004,,1.0,101.0,0.5059087800000004,,,,,,,,,,
58,crp__wt_glyc,0.41892753150000095,0.07323479547615691,2.0,102.0,0.3671427110000005,103.0,0.4707123520000014,,,,,,,,
59,crp__delar1_glyc,1.1722242695000005,0.07071917542084431,2.0,104.0,1.2222302780000005,105.0,1.1222182610000004,,,,,,,,
60,crp__delar1ar2_glyc,0.588231718333334,0.06471823245857297,3.0,106.0,0.5609596880000005,107.0,0.6621224170000009,108.0,0.5416130500000005,,,,,,
61,crp__delar2_glyc,1.1168397043333338,0.12997818669308547,3.0,109.0,1.0627900110000006,110.0,1.022607378,111.0,1.265121724000001,,,,,,
62,crp__delcrp_fru,0.6741243896666672,0.03135161786666852,3.0,112.0,0.6809329690000006,113.0,0.6399279520000007,114.0,0.7015122480000002,,,,,,
63,crp__delcrp_glc,0.6715693123333342,0.07676453113062094,3.0,115.0,0.589398816000001,116.0,0.7414434540000006,117.0,0.683865667000001,,,,,,
64,crp__delcrp_glyc,0.4944292646666671,0.17156476427069514,3.0,118.0,0.29780182400000044,119.0,0.6136643979999999,120.0,0.5718215720000009,,,,,,
65,glu__glu_ale3,0.6209842940000003,,1.0,121.0,0.6209842940000003,,,,,,,,,,
66,glu__glu_ale4,-0.5811994389999988,,1.0,122.0,-0.5811994389999988,,,,,,,,,,
67,glu__glu_ale5,-0.5914159999999997,,1.0,123.0,-0.5914159999999997,,,,,,,,,,
68,glu__glu_ale6,-1.4015356519999993,,1.0,124.0,-1.4015356519999993,,,,,,,,,,
69,glu__glu_ale8,0.698200968000001,,1.0,125.0,0.698200968000001,,,,,,,,,,
70,glu__glu_ale9,0.5616751650000005,,1.0,126.0,0.5616751650000005,,,,,,,,,,
71,glu__glu_ale10,0.3644494500000004,,1.0,127.0,0.3644494500000004,,,,,,,,,,
72,42c__wt_42c,0.19010147700000068,,1.0,128.0,0.19010147700000068,,,,,,,,,,
73,42c__42c_ale1,0.6687435990000008,,1.0,129.0,0.6687435990000008,,,,,,,,,,
74,42c__42c_ale2,0.0491215080000007,,1.0,130.0,0.0491215080000007,,,,,,,,,,
75,42c__42c_ale3,0.6446753770000013,,1.0,131.0,0.6446753770000013,,,,,,,,,,
76,42c__42c_ale4,1.0468976710000009,,1.0,132.0,1.0468976710000009,,,,,,,,,,
77,42c__42c_ale5,0.108977298000001,,1.0,133.0,0.108977298000001,,,,,,,,,,
78,42c__42c_ale6,1.864806498000001,,1.0,134.0,1.864806498000001,,,,,,,,,,
79,42c__42c_ale8,1.3898904290000005,,1.0,135.0,1.3898904290000005,,,,,,,,,,
80,42c__42c_ale9,0.2672766950000005,,1.0,136.0,0.2672766950000005,,,,,,,,,,
81,42c__42c_ale10,1.0833722020000014,,1.0,137.0,1.0833722020000014,,,,,,,,,,
82,ssw__wt_ac,1.2403375280000004,,1.0,138.0,1.2403375280000004,,,,,,,,,,
83,ssw__wt_glc,0.17257581100000066,,1.0,139.0,0.17257581100000066,,,,,,,,,,
84,ssw__wt_glyc,1.9913472320000007,,1.0,140.0,1.9913472320000007,,,,,,,,,,
85,ssw__wt_xyl,1.858512890000001,,1.0,141.0,1.858512890000001,,,,,,,,,,
86,ssw__glc_ale1,1.409546563000001,,1.0,142.0,1.409546563000001,,,,,,,,,,
87,ssw__glc_ale2,1.4506973930000004,,1.0,143.0,1.4506973930000004,,,,,,,,,,
88,ssw__glc_ale3,1.6506504740000008,,1.0,144.0,1.6506504740000008,,,,,,,,,,
89,ssw__glyc_ale1,1.4323027690000003,,1.0,145.0,1.4323027690000003,,,,,,,,,,
90,ssw__glyc_ale2,1.6115895760000007,,1.0,146.0,1.6115895760000007,,,,,,,,,,
91,ssw__xyl_ale1,1.2518868370000007,,1.0,147.0,1.2518868370000007,,,,,,,,,,
92,ssw__xyl_ale2,1.2683662000000009,,1.0,148.0,1.2683662000000009,,,,,,,,,,
93,ssw__xyl_ale3,1.0953226120000013,,1.0,149.0,1.0953226120000013,,,,,,,,,,
94,ssw__glc_ac_ac2,0.8503904500000008,,1.0,150.0,0.8503904500000008,,,,,,,,,,
95,ssw__glc_ac_glc1,0.940233728,,1.0,151.0,0.940233728,,,,,,,,,,
96,ssw__glc_glyc_glc,1.1884471310000009,,1.0,152.0,1.1884471310000009,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.4746835880000004,,1.0,153.0,1.4746835880000004,,,,,,,,,,
98,ssw__glc_xyl_glc,0.1065927860000011,,1.0,154.0,0.1065927860000011,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.4158264760000021,,1.0,155.0,0.4158264760000021,,,,,,,,,,
100,ica__wt_glc,-0.03403481783333273,0.5339955697191188,6.0,156.0,-0.6552335669999989,157.0,-0.7727187349999998,158.0,0.4278579810000007,159.0,0.3209262820000012,180.0,0.29843883800000004,181.0,0.17652029400000036
101,ica__arg_sbt,0.20377338650000087,0.14674146855993153,2.0,160.0,0.10001149900000073,161.0,0.307535274000001,,,,,,,,
102,ica__cytd_rib,0.980665257000001,0.14685469544748073,2.0,162.0,1.0845072079999998,163.0,0.8768233060000021,,,,,,,,
103,ica__gth,1.512270244000001,0.3735673084010653,2.0,164.0,1.2481182670000015,165.0,1.7764222210000007,,,,,,,,
104,ica__leu_glcr,0.028708778500000857,0.0919550133445073,2.0,166.0,-0.03631323499999972,167.0,0.09373079200000144,,,,,,,,
105,ica__met_glc,-0.9972862929999993,0.07509541615609433,2.0,168.0,-1.0503867709999994,169.0,-0.9441858149999992,,,,,,,,
