,PSPTO_1202
SRX1828913,0.5246776106000001
SRX1828914,5.0522057615
SRX1828915,-0.09844071900000001
SRX1828916,4.6669555416
SRX1828917,-0.4262368916
SRX1828918,4.1288075354
SRX3983989,0.8658592814
SRX3983990,-0.3440738524
SRX3983993,-2.0107692744
SRX3983994,-1.9583275689000001
SRX3983995,0.8643469022
SRX3983996,-2.1438713117
SRX3983997,-1.7056050694
SRX3983998,0.6750302216
SRX3983999,0.2581950549
SRX3984000,0.3607780883
SRX3984001,-1.5672712171
SRX3984002,-1.1540586818
SRX3984003,-1.1458355230000001
SRX3984004,0.5703615765
SRX3984005,0.4653477467
SRX3984006,-1.0983444882
SRX3984007,-1.8433035037
SRX3984008,0.2726031946
SRX3984009,1.3136865055
SRX3984010,-0.5765161320000001
SRX3984011,0.9931906516000001
SRX3984012,0.7081149179
SRX3984013,1.2442456775
SRX3984014,1.1273311701
SRX3984015,-1.3445109038
SRX3984016,1.2346105561
SRX3984017,-0.6382862301000001
SRX3984019,-0.2457570994
SRX3984020,-0.1933810575
SRX3984021,-0.9390251448
SRX3984022,-1.024801732
SRX3984023,-0.0765521607
SRX3984024,0.7987663241
SRX3984025,0.7139248116
SRX3984026,0.4960586979
SRX3984027,0.36975891
SRX3984028,0.3440464543
SRX3984029,0.243168874
SRX3984031,-0.2889679915
SRX3984032,-0.7728610263
SRX3984034,0.1875059825
SRX3984035,-2.4919007899
SRX3984036,-0.5442393249
SRX3984037,-1.3724055808
SRX3984038,0.0584757542
SRX3984039,-0.7229359283
SRX3984040,0.5040925578000001
SRX3984041,-0.0182965462
SRX3984042,-2.5073024343
SRX3984043,-2.7311193856
SRX3984045,1.3925729887
SRX3984046,-0.1544924583
SRX3984047,-0.8612475869
SRX3984048,-1.4618851674
SRX3984049,-1.6071416827
SRX3984050,-1.3197345341
SRX3984051,-1.3227725312
SRX3984052,0.3192836113
SRX3984056,-1.0318166983000001
SRX3984057,-0.8411934718
SRX3984058,-0.7110780012
SRX3984059,0.6693962574
SRX3984061,0.5004837830000001
SRX3984062,1.074335409
SRX3984063,0.805542461
SRX3984064,0.6201422979
SRX3984065,0.6906635106
SRX3984066,0.5362976827
SRX3984067,1.2429565296
