,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.13115137229551888,0.42420359244338146,2.0,0.0,0.16880586452489066,1.0,-0.4311086091159284,,
1,Chrom__sac_sta,1.5367823342424494,0.03045580094530142,2.0,2.0,1.5583178376173397,3.0,1.515246830867559,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.1104547805738025,2.0,4.0,-0.07810332435820833,5.0,0.07810332435820744,,
3,Chrom__sac_fadR,0.18745577624958543,0.06538283372728894,2.0,6.0,0.14122313114782692,7.0,0.23368842135134396,,
4,FadR__wt_p,0.0,0.5445945655137344,2.0,8.0,-0.3850865102721031,9.0,0.3850865102721031,,
5,FadR__ko_p,0.05257158933270656,0.42146596925418395,2.0,10.0,-0.24544985556628784,11.0,0.35059303423170096,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.3270746564553367,3.0,12.0,0.05507786266944237,27.0,-0.3511168240873017,50.0,0.2960389614178611
7,GDGT__80_3.5_stat,0.43441246995241184,0.06454249607548393,3.0,13.0,0.3603797248323737,20.0,0.4788516645598371,42.0,0.4640060204650247
8,GDGT__80_2.4_log,0.17054358842713105,0.1396070821552969,3.0,14.0,0.09451963575200216,37.0,0.08544826866631983,41.0,0.3316628608630712
9,GDGT__75_3.5_stat,0.591130131938398,0.28610618185364495,3.0,15.0,0.26193726402794937,24.0,0.7798261319175444,28.0,0.7316269998697003
10,GDGT__80_1.6_stat,1.0273721851442053,0.1515612876293692,3.0,16.0,1.0428032696705245,17.0,1.170627617345108,33.0,0.8686856684169832
11,GDGT__75_2.4_stat,0.19142893462944036,0.15483727626297486,3.0,18.0,0.09348774835973296,26.0,0.11086101941793912,31.0,0.36993803611064896
12,GDGT__80_2.4_stat,0.21309925872024227,0.1324827840931992,3.0,19.0,0.3649234393278524,29.0,0.12094673374842202,30.0,0.15342760308445236
13,GDGT__80_1.6_log,0.0596681359434741,0.16081759320780128,2.0,21.0,-0.054047074747861856,39.0,0.17338334663481006,,
14,GDGT__65_3.5_stat,0.494389553383433,0.2629736407662117,3.0,22.0,0.524976351275245,23.0,0.2174600109407221,34.0,0.7407322979343318
15,GDGT__75_1.6_stat,0.5939323361005228,0.15101873590533382,3.0,25.0,0.745984976820516,32.0,0.4439691884350321,38.0,0.5918428430460203
16,GDGT__75_1.6_log,-0.40983231316033475,0.2547188228383957,2.0,35.0,-0.22971890623545035,36.0,-0.5899457200852192,,
17,GDGT__65_2.4_stat,1.0309075957478375,0.33666389003468755,3.0,40.0,0.6629865392417811,46.0,1.3235794251056203,49.0,1.1061568228961107
18,GDGT__65_2.4_log,0.20215950102749328,0.20037985357802113,3.0,43.0,0.4012399616093117,44.0,0.0005050534069317436,47.0,0.2047334880662364
19,GDGT__80_3.5_log,0.06314845727515196,0.37345740978256264,3.0,45.0,-0.14094301087425531,51.0,0.4941781444432634,52.0,-0.1637897617435522
20,GDGT__65_1.6_log,0.3863305859318382,0.024041151909938222,3.0,48.0,0.3856588079838206,53.0,0.3626323632944697,54.0,0.4107005865172244
21,NutLim__t0,0.0,0.37016630321678706,2.0,55.0,0.26174710317134586,56.0,-0.26174710317134586,,
22,NutLim__t05,1.037426384488107,0.251136025698628,3.0,57.0,0.7620487348661049,58.0,1.253821409627915,59.0,1.0964090089703014
23,NutLim__t1,1.0221941665423813,0.535074827484989,3.0,60.0,0.4048692241795493,61.0,1.308777062079428,62.0,1.3529362133681664
24,NutLim__t15,1.1103053186840883,0.206458793438285,3.0,63.0,0.8741967626451927,64.0,1.2569042233767511,65.0,1.1998149700303211
25,NutLim__t2,0.9864112635005897,0.21218663167141688,3.0,66.0,1.2291674042023644,67.0,0.8937605107019326,68.0,0.8363058755974722
26,NutLim__t4,0.5502339528682407,0.42579260974271615,2.0,69.0,0.8513147945964326,70.0,0.2491531111400489,,
27,UV_irr__wt0,0.0,0.07228941792872719,3.0,71.0,-0.04101513196186701,72.0,-0.042453367597652836,73.0,0.08346849955951985
28,UV_irr__wt1,-0.4326024418585777,0.25737946511044346,3.0,74.0,-0.18917161378409908,75.0,-0.7019669771860171,76.0,-0.406668734605617
29,UV_irr__wt2,-0.04872299924120475,0.13747245250067008,3.0,77.0,-0.2040630026076391,78.0,0.05724519517823001,79.0,0.0006488097057948393
30,UV_irr__mut0,0.2967374010973325,0.09554502917932009,3.0,80.0,0.239729898316817,81.0,0.2434398012094832,82.0,0.4070425037656973
31,UV_irr__mut1,-0.04267392426508376,0.1145190409103224,3.0,83.0,0.05990039271086101,84.0,-0.02168734717982801,85.0,-0.16623481832628428
32,UV_irr__mut2,-0.267245557495374,0.15480834510193148,3.0,86.0,-0.09089132955619927,87.0,-0.3807211581624284,88.0,-0.3301241847674943
33,YtrA__overexpr,0.2980619817619384,0.20864358474041395,3.0,89.0,0.06609574249580774,90.0,0.3576900365482976,91.0,0.4704001662417099
34,YtrA__wt,-3.469446951953614e-18,0.1308209693094087,3.0,92.0,0.11715774533187505,93.0,-0.14116018436911215,94.0,0.024002439037237092
