,SACI_RS00495
SRX5495523,0.16880586452489066
SRX5495524,-0.4311086091159284
SRX5495525,1.5583178376173397
SRX5495526,1.515246830867559
SRX6762909,-0.07810332435820833
SRX6762910,0.07810332435820744
SRX6762911,0.14122313114782692
SRX6762912,0.23368842135134396
SRX3467357,-0.3850865102721031
SRX3467358,0.3850865102721031
SRX3467359,-0.24544985556628784
SRX3467360,0.35059303423170096
SRX3565164,0.05507786266944237
SRX3565165,0.3603797248323737
SRX3565166,0.09451963575200216
SRX3565167,0.26193726402794937
SRX3565168,1.0428032696705245
SRX3565169,1.170627617345108
SRX3565170,0.09348774835973296
SRX3565171,0.3649234393278524
SRX3565172,0.4788516645598371
SRX3565173,-0.054047074747861856
SRX3565174,0.524976351275245
SRX3565176,0.2174600109407221
SRX3565177,0.7798261319175444
SRX3565178,0.745984976820516
SRX3565179,0.11086101941793912
SRX3565180,-0.3511168240873017
SRX3565181,0.7316269998697003
SRX3565182,0.12094673374842202
SRX3565183,0.15342760308445236
SRX3565184,0.36993803611064896
SRX3565185,0.4439691884350321
SRX3565186,0.8686856684169832
SRX3565187,0.7407322979343318
SRX3565188,-0.22971890623545035
SRX3565191,-0.5899457200852192
SRX3565192,0.08544826866631983
SRX3565193,0.5918428430460203
SRX3565194,0.17338334663481006
SRX3565195,0.6629865392417811
SRX3565197,0.3316628608630712
SRX3565198,0.4640060204650247
SRX3565199,0.4012399616093117
SRX3565200,0.0005050534069317436
SRX3565201,-0.14094301087425531
SRX3565202,1.3235794251056203
SRX3565203,0.2047334880662364
SRX3565204,0.3856588079838206
SRX3565205,1.1061568228961107
SRX3565206,0.2960389614178611
SRX3565208,0.4941781444432634
SRX3565209,-0.1637897617435522
SRX3565210,0.3626323632944697
SRX3565211,0.4107005865172244
SRX4001511,0.26174710317134586
SRX4001513,-0.26174710317134586
SRX4001514,0.7620487348661049
SRX4001515,1.253821409627915
SRX4001516,1.0964090089703014
SRX4001517,0.4048692241795493
SRX4001518,1.308777062079428
SRX4001519,1.3529362133681664
SRX4001520,0.8741967626451927
SRX4001521,1.2569042233767511
SRX4001522,1.1998149700303211
SRX4001523,1.2291674042023644
SRX4001524,0.8937605107019326
SRX4001525,0.8363058755974722
SRX4001526,0.8513147945964326
SRX4001528,0.2491531111400489
SRX3823521,-0.04101513196186701
SRX3823522,-0.042453367597652836
SRX3823523,0.08346849955951985
SRX3823524,-0.18917161378409908
SRX3823525,-0.7019669771860171
SRX3823526,-0.406668734605617
SRX3823527,-0.2040630026076391
SRX3823528,0.05724519517823001
SRX3823529,0.0006488097057948393
SRX3823530,0.239729898316817
SRX3823531,0.2434398012094832
SRX3823532,0.4070425037656973
SRX3823533,0.05990039271086101
SRX3823534,-0.02168734717982801
SRX3823536,-0.16623481832628428
SRX3823537,-0.09089132955619927
SRX3823538,-0.3807211581624284
SRX3823539,-0.3301241847674943
SRX5653264,0.06609574249580774
SRX5653265,0.3576900365482976
SRX5653266,0.4704001662417099
SRX5653267,0.11715774533187505
SRX5653268,-0.14116018436911215
SRX5653269,0.024002439037237092
