,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.40779496223309275,0.16065361183495336,2.0,0.0,-0.29419570388248584,1.0,-0.5213942205836997,,
1,Chrom__sac_sta,0.31093861418311475,0.19202711214429624,2.0,2.0,0.17515494101421325,3.0,0.44672228735201625,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.1792859217782707,2.0,4.0,-0.1267742910606957,5.0,0.1267742910606966,,
3,Chrom__sac_fadR,0.01359125342690692,0.036849220698086,2.0,6.0,-0.012465080410149376,7.0,0.03964758726396322,,
4,FadR__wt_p,0.0,0.1746970447389162,2.0,8.0,0.12352946498813733,9.0,-0.12352946498813733,,
5,FadR__ko_p,-0.1362403726452417,0.037913846770244564,2.0,10.0,-0.10943123449313408,11.0,-0.1630495107973493,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.07379940790205217,3.0,12.0,-0.025472391998060395,27.0,-0.0576890873949063,50.0,0.08316147939296759
7,GDGT__80_3.5_stat,0.07781254105226736,0.08515847093590592,3.0,13.0,-0.0010451623048384207,20.0,0.16811439281999885,42.0,0.06636839264164163
8,GDGT__80_2.4_log,-0.23627292235302763,0.23641239156701127,3.0,14.0,-0.5092482283884525,37.0,-0.10182992274933599,41.0,-0.09774061592129436
9,GDGT__75_3.5_stat,0.09308859030656909,0.31439554846577794,3.0,15.0,-0.2540036764781055,24.0,0.3587747239637453,28.0,0.17449472343406747
10,GDGT__80_1.6_stat,-0.2552276703928588,0.0819857427449669,3.0,16.0,-0.3077688346197576,17.0,-0.2971570264003889,33.0,-0.16075715015842995
11,GDGT__75_2.4_stat,-0.38034800642192934,0.24613156228002417,3.0,18.0,-0.6151694804805263,26.0,-0.4015911638244721,31.0,-0.12428337496078967
12,GDGT__80_2.4_stat,-0.38623765896846357,0.18089587683566152,3.0,19.0,-0.31333748351647284,29.0,-0.2531663864756224,30.0,-0.5922091069132955
13,GDGT__80_1.6_log,-0.6484078650173237,0.08529211571545997,2.0,21.0,-0.7087184984214732,39.0,-0.5880972316131743,,
14,GDGT__65_3.5_stat,-0.36719152580475506,0.29855937283093426,3.0,22.0,-0.2153050401200112,23.0,-0.7111563549138946,34.0,-0.17511318238035933
15,GDGT__75_1.6_stat,-0.51231908829843,0.23772242441400318,3.0,25.0,-0.29136459289431915,32.0,-0.7638505251967214,38.0,-0.4817421468042493
16,GDGT__75_1.6_log,-0.11695440844970939,0.2727242245634149,2.0,35.0,-0.30979955703234285,36.0,0.07589074013292407,,
17,GDGT__65_2.4_stat,-0.7826728370909493,0.21799606107766914,3.0,40.0,-0.5877693378251134,46.0,-0.7421689702168609,49.0,-1.0180802032308731
18,GDGT__65_2.4_log,-0.40200320872567846,0.22950752888941856,3.0,43.0,-0.21363753336887914,44.0,-0.6576248430963849,47.0,-0.3347472497117714
19,GDGT__80_3.5_log,0.196060721606831,0.22870984111618956,3.0,45.0,0.4530766909900512,51.0,0.12013871446528054,52.0,0.01496675936516123
20,GDGT__65_1.6_log,-0.6695279063522124,0.2523255146041842,3.0,48.0,-0.9442515351625458,53.0,-0.4481222869985073,54.0,-0.616209896895584
21,NutLim__t0,0.0,0.13954668800879125,2.0,55.0,0.09867440938313976,56.0,-0.09867440938313976,,
22,NutLim__t05,0.10570030274061981,0.10286639701470038,3.0,57.0,-0.011934541398320064,58.0,0.1502689277348468,59.0,0.1787665218853327
23,NutLim__t1,0.07333811853851023,0.4018295770404151,3.0,60.0,-0.3138620862053312,61.0,0.04552455812237177,62.0,0.4883518836984901
24,NutLim__t15,0.2599686885462136,0.36193412274707576,3.0,63.0,0.24727804686675106,64.0,-0.09545320847523442,65.0,0.6280812272471241
25,NutLim__t2,0.2773668970768715,0.33099094594571227,3.0,66.0,0.6554750331868524,67.0,0.13658999084416035,68.0,0.04003566719960183
26,NutLim__t4,0.31266350761431116,0.7621515054534281,2.0,69.0,0.8515860054119662,70.0,-0.22625899018334386,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.10931726862450951,3.0,71.0,-0.010255307088355536,72.0,0.11408354703744285,73.0,-0.1038282399490882
28,UV_irr__wt1,-0.216614572674484,0.10885932535552331,3.0,74.0,-0.19901682247819075,75.0,-0.3332007016938681,76.0,-0.11762619385139315
29,UV_irr__wt2,-0.21554609975215774,0.1379920932358417,3.0,77.0,-0.3615974548605117,78.0,-0.08735187093125507,79.0,-0.19768897346470649
30,UV_irr__mut0,-0.17585217612670126,0.060737236097282106,3.0,80.0,-0.11608369483755787,81.0,-0.1739589352469455,82.0,-0.23751389829560046
31,UV_irr__mut1,-0.3905593936108585,0.24194606115736295,3.0,83.0,-0.14883475956145986,84.0,-0.3901171456768324,85.0,-0.6327262755942833
32,UV_irr__mut2,-0.2620046627156916,0.12118020308916642,3.0,86.0,-0.136355779511514,87.0,-0.2715007794529507,88.0,-0.3781574291826102
33,YtrA__overexpr,0.0021555132674505964,0.10260814245292116,3.0,89.0,-0.11391855275449725,90.0,0.0396124759314036,91.0,0.08077261662544544
34,YtrA__wt,5.967448757360216e-16,0.24336956758263117,3.0,92.0,0.19578103456205653,93.0,-0.2724788510972225,94.0,0.07669781653516773
