,BSU00810
M9exp_1,14.0354
M9exp_2,13.6413
M9exp_3,13.5667
M9tran_1,13.1198
M9tran_2,13.2649
M9tran_3,13.285
M9stat_1,10.6022
M9stat_2,10.3137
M9stat_3,10.1272
MG-0.1_1,13.7371
MG-0.1_2,12.8295
MG-0.1_3,14.232
MG-0.2_2,13.3359
MG-0.2_3,13.8312
MG+5_1,13.7652
MG+5_2,13.4336
MG+5_3,13.4537
MG+10_1,14.223
MG+10_2,13.9079
MG+10_3,13.2158
MG+15_1,13.4093
MG+15_2,14.5054
MG+15_3,14.0502
MG+25_1,13.8065
MG+25_2,13.455
MG+25_3,14.0474
MG+45_1,13.8007
MG+45_2,13.146
MG+45_3,14.4518
MG+60_2,13.7002
MG+60_3,13.9144
MG+90_2,13.3205
MG+90_3,13.8476
MG+120_1,12.8472
MG+120_2,13.619000000000002
MG+120_3,13.1622
MG+150_1,13.4563
MG+150_3,13.2695
GM-0.1_1,13.4002
GM-0.1_2,13.8344
GM-0.1_3,13.5591
GM-0.2_1,13.384
GM-0.2_2,13.722
GM-0.2_3,13.6179
GM+5_1,13.2988
GM+5_2,13.5961
GM+5_3,13.6953
GM+10_2,13.5685
GM+10_3,12.6838
GM+15_1,13.6618
GM+15_2,13.3187
GM+15_3,13.5627
GM+25_1,13.9637
GM+25_2,13.6757
GM+25_3,13.2796
GM+45_1,13.9746
GM+45_2,12.9127
GM+45_3,12.8327
GM+60_1,13.7894
GM+60_2,12.8899
GM+60_3,12.9305
GM+90_1,13.8975
GM+90_2,13.8715
GM+90_3,13.345
GM+120_1,13.0568
GM+120_3,13.6333
GM+150_1,13.4774
GM+150_2,12.6633
GM+150_3,13.386
BT_1,12.2387
BT_2,11.6481
B36_1,13.6676
B36_2,13.3977
B60_1,13.3055
B60_2,13.2658
S0_1,13.0433
S0_2,13.2775
S0_3,13.4334
S1_1,13.7471
S1_2,13.5676
S1_3,13.9672
S2_1,12.647
S2_2,12.4979
S2_3,12.4633
S3_1,12.3982
S3_2,12.7674
S4_1,12.6982
S4_2,12.3231
S4_3,12.0607
S5_1,12.1733
S5_2,12.4289
S5_3,12.4862
S6_1,11.67
S6_2,9.0414
S6_3,11.9152
S6/t_1,11.6336
S6/t_2,8.6012
S6_4,11.5645
S6_5,12.0954
S6_6,12.1769
S7_4,11.6941
S7_5,11.6314
S7_6,11.7839
S8_4,11.2092
S8_5,10.2775
G135_1,14.5752
G135_3,12.5961
G150_1,14.3194
G150_2,14.737
G150_3,14.7605
G180_1,14.5064
G180_2,14.8651
G180_3,13.6478
T-5.40H_1,14.0345
T-4.40H_1,13.8701
T-3.40H_1,13.5695
T-2.40H_1,13.4091
T-1.40H_1,13.3757
T-1.10H_1,13.3974
T-0.40H_1,13.2605
T0.0H_1,13.1628
T0.30H_1,11.9976
T1.0H_1,11.7025
T1.30H_1,11.4174
T2.0H_1,11.4834
T2.30H_1,12.3789
T3.0H_1,11.9778
T3.30H_1,12.3313
T4.0H_1,12.392
T5.0H_1,11.7454
LBexp_1,14.2438
LBexp_2,13.8794
LBexp_3,13.6709
LBtran_1,13.0245
LBtran_2,13.0498
LBtran_3,13.2756
LBstat_1,12.6205
LBstat_2,12.4598
LBstat_3,12.1565
LBGexp_1,14.4569
LBGexp_2,14.0327
LBGexp_3,14.2541
LBGtran_2,13.3736
LBGtran_3,14.0423
LBGstat_1,13.6371
LBGstat_2,13.0917
LBGstat_3,13.147
Mt0_1,14.0195
Mt0_3,14.3394
M0t45_1,13.8579
M0t45_2,13.8169
M0t45_3,14.0575
M0t90_1,11.9866
M0t90_2,12.9332
M0t90_3,12.5603
M40t45_1,13.7133
M40t45_2,13.4733
M40t45_3,14.2812
M40t90_1,12.191
M40t90_2,13.0119
M40t90_3,13.1379
dia0_1,13.7136
dia0_2,13.9244
dia0_3,14.3885
dia5_1,13.042
dia5_2,13.3144
dia5_3,13.462
dia15_1,14.6155
dia15_2,14.6775
dia15_3,13.2697
C30_1,13.4211
C30_2,13.6921
C90_1,13.515999999999998
C90_2,13.7927
SMM_1,13.4754
SMM_2,13.3983
SMM_3,13.4712
Salt_1,12.9931
Salt_2,12.7435
Salt_3,13.1643
M+G_1,13.1791
M+G_2,13.4286
M+G_3,13.3558
Glu_1,13.9556
Glu_2,13.7729
Glu_3,13.9086
Fru_1,13.7503
Fru_2,13.7582
Fru_3,13.2544
Mal_1,12.8796
Mal_2,12.9565
Mal_3,13.4723
G+S_2,12.736
G+S_3,13.088
Pyr_1,12.1241
Pyr_2,12.7757
Pyr_3,12.6237
Gly_1,12.4488
Gly_2,13.0886
Gly_3,11.6572
Glucon_1,12.7178
Glucon_2,12.9482
Glucon_3,12.33
BI_1,13.7609
BI_2,13.965
BC_2,13.4099
BC/t_1,13.0488
BC/t_2,13.1404
BC_1,12.9249
Sw_1,12.8591
Sw_2,13.465
BMM_1,13.9849
BMM_2,13.6468
BMM_3,13.5004
Heat_1,13.8282
Heat_2,13.7122
Heat_3,13.452
Cold_1,13.6868
Cold_2,12.9611
Cold_3,12.3309
Etha_1,12.3499
Etha_2,11.9419
Etha_3,12.3343
SMMPr_1,13.09
SMMPr_2,12.9669
SMMPr_3,13.2781
HiTm_1,12.7171
HiTm_2,13.1801
HiTm_3,13.1602
LoTm_1,12.5008
LoTm_2,12.114
LoTm_3,12.0382
HiOs_1,13.3419
HiOs_2,13.1125
HiOs_3,13.1221
Oxctl_1,13.9823
Oxctl_2,14.0016
Oxctl_3,14.5706
Diami_1,13.9387
Diami_2,14.3447
Diami_3,14.4711
Paraq_1,14.4494
Paraq_2,14.8534
Paraq_3,13.1396
H2O2_1,14.1932
H2O2_2,14.6931
H2O2_3,14.5193
HPh_1,13.8925
HPh_2,13.6074
HPh_3,13.4482
LPh_1,13.9587
LPh_2,14.5653
LPh_3,13.9868
LPhT_1,13.021
LPhT_2,12.9694
LPhT_3,13.2888
aero_1,14.0955
aero_2,13.0818
aero_3,13.983
nit_1,13.1737
nit_2,13.3693
nit_3,13.2579
ferm_1,13.2193
ferm_2,12.9648
ferm_3,13.4252
