,b1628
p1k_00001,0.0219595874999996
p1k_00002,-0.021959587500000488
p1k_00003,-0.1614316915000007
p1k_00004,0.026823110500000524
p1k_00005,-0.02186227750000036
p1k_00006,-0.1850463995
p1k_00007,0.24425187549999985
p1k_00008,0.4207693284999987
p1k_00009,0.20860172049999992
p1k_00010,0.17053812649999944
p1k_00011,0.10864705649999884
p1k_00012,0.1008066594999999
p1k_00014,0.3253648345000011
p1k_00015,0.05432051949999917
p1k_00016,0.027907087500000042
p1k_00017,-0.0062039485000005
p1k_00018,-0.06912916350000131
p1k_00019,-0.9516061935
p1k_00020,-0.6808562494999997
p1k_00021,-0.3140258805
p1k_00022,-0.1815433805
p1k_00023,-0.4762574225000007
p1k_00024,-0.4887040755000003
p1k_00025,-0.6125678935000005
p1k_00026,-0.6002854444999999
p1k_00027,-0.5774540565000006
p1k_00028,-0.5010448535000007
p1k_00029,-0.2701938904999999
p1k_00030,-0.550169007500001
p1k_00031,-0.9073130515
p1k_00032,-0.9259142475000006
p1k_00033,-0.5792770225000003
p1k_00034,-0.11633354449999975
p1k_00035,-0.5865161585000012
p1k_00036,-0.5272244535000006
p1k_00037,-0.6961488554999988
p1k_00038,-0.6932535355000002
p1k_00039,0.039177237499999684
p1k_00040,-0.14572177249999996
p1k_00041,0.13029108949999998
p1k_00042,0.3516110964999992
p1k_00043,0.2504836664999992
p1k_00044,0.32427917249999805
p1k_00045,0.22579680449999984
p1k_00046,0.13364427449999994
p1k_00047,0.3645861024999997
p1k_00048,0.33239890950000106
p1k_00049,0.27972062649999874
p1k_00050,-0.08267057649999998
p1k_00051,-0.08403784250000079
p1k_00052,-0.19708696750000065
p1k_00053,0.1310154464999993
p1k_00054,-1.3846291555
p1k_00055,-1.3022047345
p1k_00056,0.2486329034999999
p1k_00057,0.2605319244999995
p1k_00058,0.6658686054999999
p1k_00059,0.6943664494999995
p1k_00060,0.5797678654999999
p1k_00061,0.5660409074999997
p1k_00062,0.4999273395000001
p1k_00063,0.5896261214999994
p1k_00064,-0.002218871500000219
p1k_00065,-0.09949705949999997
p1k_00066,-0.370855112500001
p1k_00067,-0.4471330355000003
p1k_00068,-0.06393481850000082
p1k_00070,-0.4145401304999989
p1k_00071,-0.12593093350000115
p1k_00072,-0.03561400250000002
p1k_00073,-0.5415770085
p1k_00074,0.23868017750000006
p1k_00075,-1.5420994975000006
p1k_00077,-1.3520268195000007
p1k_00078,-1.160520523500001
p1k_00079,-1.0841771885
p1k_00080,-0.30710342350000097
p1k_00081,-0.4349793285000008
p1k_00082,-0.11161725150000024
p1k_00083,-0.11702986650000025
p1k_00084,-0.4178192955000002
p1k_00085,-0.13988305650000046
p1k_00086,-0.5733938905000002
p1k_00087,-0.3455932665000008
p1k_00088,0.024945361499999485
p1k_00089,0.1791597884999998
p1k_00090,-0.09128178050000013
p1k_00091,-0.1073522244999996
p1k_00092,0.3173022544999995
p1k_00093,0.1025071655000005
p1k_00094,-0.3037634685000006
p1k_00095,-0.3878927075000007
p1k_00096,0.2552861255000005
p1k_00097,0.2031484335
p1k_00098,0.6214221955000001
p1k_00099,0.9030651525
p1k_00100,0.08690713549999972
p1k_00101,0.7431044055000005
p1k_00102,0.6854830164999992
p1k_00103,0.6581208484999994
p1k_00104,0.4944057934999994
p1k_00105,0.33746794450000106
p1k_00106,0.3723901924999993
p1k_00107,0.16452613449999998
p1k_00108,-1.7012631775000004
p1k_00109,-1.5312011415000004
p1k_00110,0.14694977649999874
p1k_00111,-0.08533375150000032
p1k_00112,0.11601348050000038
p1k_00113,-1.2678559784999999
p1k_00114,-1.3531581215000008
p1k_00115,-1.2586415615000002
p1k_00116,-0.050471017500000485
p1k_00117,0.043516711499998806
p1k_00118,-0.1198581394999998
p1k_00119,0.14374818249999954
p1k_00120,-0.18340803250000004
p1k_00121,-0.2551144825000007
p1k_00122,0.4389212894999997
p1k_00123,0.2642317024999992
p1k_00124,0.1725376255000004
p1k_00125,-1.9172346235000008
p1k_00126,-0.5571255015000007
p1k_00127,-0.8448566945000007
p1k_00128,-0.4562072615000004
p1k_00129,-2.0997872695000006
p1k_00130,-2.0441389285000007
p1k_00131,-1.888965869500001
p1k_00132,-0.1618788725
p1k_00133,-1.6793991745000003
p1k_00134,-0.7410500295000002
p1k_00135,0.4372307684999992
p1k_00136,-1.8326909545000003
p1k_00137,0.30131652149999955
p1k_00138,-1.0421006425000003
p1k_00139,-2.3013643805000004
p1k_00140,-0.5731165965000002
p1k_00141,-1.5935528945
p1k_00142,-0.4809452715000005
p1k_00143,-0.4473051705
p1k_00144,-0.7992961585000007
p1k_00145,0.13380744550000045
p1k_00146,-0.5849436554999999
p1k_00147,-0.6885407744999998
p1k_00148,-1.0794551584999998
p1k_00149,-0.4482614065000004
p1k_00150,-0.8960628845
p1k_00151,-0.3639413775000007
p1k_00152,-0.2154310575
p1k_00153,-0.03859535350000076
p1k_00154,-1.1462678695000008
p1k_00155,0.4568048864999987
p1k_00157,-1.7326333015000008
p1k_00158,-1.2524678375000002
p1k_00159,-0.9634775425000006
p1k_00160,0.2913929624999998
p1k_00161,-0.017742696500000044
p1k_00162,-0.034964087500000574
p1k_00163,0.3444573534999993
p1k_00164,0.23014655949999965
p1k_00165,-0.2607593255000005
p1k_00166,-0.40791447550000015
p1k_00167,-1.5389298135000002
p1k_00168,-1.6367032765000005
p1k_00169,1.0157586494999995
p1k_00170,0.9802686174999992
p1k_00171,0.4007823945000011
p1k_00172,0.3185037064999987
p1k_00173,-0.2054601495000004
p1k_00174,0.08035583449999972
p1k_00175,0.4355394814999993
p1k_00176,0.3747277524999992
p1k_00177,0.3167897814999989
p1k_00178,0.4129426345000011
p1k_00179,-0.06443328549999894
p1k_00180,0.05292225649999871
p1k_00181,-0.048545033500000834
p1k_00182,0.06220957449999976
p1k_00183,0.1459878804999999
p1k_00184,0.13333941649999925
p1k_00185,-0.2303103455000004
p1k_00186,-0.19826928450000025
p1k_00187,-0.15865475050000022
p1k_00188,0.5476138194999995
p1k_00189,0.43208040649999896
p1k_00190,-0.0897291994999998
p1k_00191,-0.8141265335000005
p1k_00192,-1.1877266535000004
p1k_00193,-0.7474086225000011
p1k_00194,-0.6499811554999999
p1k_00195,0.3529978924999995
p1k_00196,0.12874286749999975
p1k_00197,-1.0957790795000006
p1k_00198,-0.9796937945000002
