,b4322
p1k_00001,-0.04584462349999985
p1k_00002,0.04584462349999985
p1k_00003,-0.5692865934999998
p1k_00004,-0.5388817934999999
p1k_00005,0.015281423500000281
p1k_00006,0.047572378499999964
p1k_00007,-0.7533285195000001
p1k_00008,-0.5082393504999985
p1k_00009,-0.6441234835
p1k_00010,-0.5773656025
p1k_00011,-0.04401671549999975
p1k_00012,-0.1379065785
p1k_00014,-0.025580055499999862
p1k_00015,-0.07520070849999971
p1k_00016,-0.04712148349999978
p1k_00017,0.09465777249999974
p1k_00018,0.07283932749999966
p1k_00019,2.3146624225
p1k_00020,2.3444559345
p1k_00021,1.4072783045
p1k_00022,1.4866138424999995
p1k_00023,3.0069932235000016
p1k_00024,3.0412188835
p1k_00025,2.1174872735
p1k_00026,1.9407788925
p1k_00027,0.7978733745000001
p1k_00028,0.7677129045000006
p1k_00029,0.5919871145000002
p1k_00030,0.4822892895000006
p1k_00031,-0.3341165954999994
p1k_00032,-0.08395632850000022
p1k_00033,0.9111370014999992
p1k_00034,1.0042940705000003
p1k_00035,0.7729130434999999
p1k_00036,0.8545411905000009
p1k_00037,0.0018158624999999875
p1k_00038,-0.22257713449999986
p1k_00039,0.3832877995000006
p1k_00040,0.5586140694999999
p1k_00041,1.7565236435000005
p1k_00042,0.9453986385000004
p1k_00043,1.2219905034999998
p1k_00044,1.1759243345000003
p1k_00045,0.8572067414999998
p1k_00046,1.0665841845
p1k_00047,0.9278792914999991
p1k_00048,0.8016859734999997
p1k_00049,0.1680399614999999
p1k_00050,-0.032616830499999416
p1k_00051,0.059825841500000365
p1k_00052,-0.02531073649999982
p1k_00053,-0.044174354499999964
p1k_00054,0.4838735115000006
p1k_00055,0.4759310905000005
p1k_00056,1.5647222514999992
p1k_00057,1.3760555705000002
p1k_00058,0.7226667015000006
p1k_00059,0.7366159445000005
p1k_00060,-0.18560641949999998
p1k_00061,-0.3007833075000006
p1k_00062,-0.6147875904999998
p1k_00063,-0.2772573354999999
p1k_00064,-0.13225664550000005
p1k_00065,-0.34392082250000033
p1k_00066,-1.2567313644999998
p1k_00067,-1.1381042194999995
p1k_00068,-1.7449381035
p1k_00070,-0.6587872744999999
p1k_00071,-0.6139961684999999
p1k_00072,-0.5095141864999997
p1k_00073,-1.3180039944999995
p1k_00074,-0.9962651375
p1k_00075,-0.07810995250000019
p1k_00077,-0.1546923824999995
p1k_00078,-0.7129587484999997
p1k_00079,0.13514326950000033
p1k_00080,-2.4617919045
p1k_00081,-1.2354530814999998
p1k_00082,1.7851156895000004
p1k_00083,1.9000398525
p1k_00084,1.1900584634999998
p1k_00085,0.9979205745000002
p1k_00086,1.7864313045000015
p1k_00087,1.7115553625000004
p1k_00088,-0.16937707250000056
p1k_00089,-0.1945917125000003
p1k_00090,0.31955632250000043
p1k_00091,0.31647477849999994
p1k_00092,1.0147649395
p1k_00093,0.11700107650000025
p1k_00094,3.0552771925
p1k_00095,3.0709810385000003
p1k_00096,1.1486464245
p1k_00097,1.1706347474999994
p1k_00098,2.6185918305000007
p1k_00099,2.7088724705
p1k_00100,0.07235739249999984
p1k_00101,0.3894495945000003
p1k_00102,0.2666708335000001
p1k_00103,1.7073724845000005
p1k_00104,1.9601046105
p1k_00105,0.7981011264999998
p1k_00106,1.1599399024999997
p1k_00107,1.0234475874999998
p1k_00108,0.2937164965000001
p1k_00109,0.3255707824999998
p1k_00110,0.9729315105000004
p1k_00111,1.0572118985000003
p1k_00112,0.9475289305000008
p1k_00113,3.5436668735000003
p1k_00114,3.6593965715
p1k_00115,3.6172338085000013
p1k_00116,0.25509761550000043
p1k_00117,-0.2085356765000004
p1k_00118,-0.02734592250000034
p1k_00119,0.2407107205000001
p1k_00120,0.3392550784999999
p1k_00121,-0.007009228499999409
p1k_00122,0.09881236350000044
p1k_00123,-0.10911607650000033
p1k_00124,0.06670158050000019
p1k_00125,0.4884229155000002
p1k_00126,0.5454043165
p1k_00127,0.7236079995000004
p1k_00128,0.5328731275000003
p1k_00129,0.4469006824999999
p1k_00130,0.2843640645000001
p1k_00131,-0.0976954525
p1k_00132,0.22233416650000049
p1k_00133,0.8926449365000001
p1k_00134,0.3726943465000003
p1k_00135,0.10595501850000044
p1k_00136,0.2906135934999998
p1k_00137,0.04919488849999976
p1k_00138,0.8797264355000003
p1k_00139,0.5811372124999998
p1k_00140,0.4372746835000001
p1k_00141,0.2817699874999997
p1k_00142,0.28672355049999965
p1k_00143,-0.6252953135000001
p1k_00144,-0.4592912584999995
p1k_00145,-1.4966042395
p1k_00146,0.024560748499999896
p1k_00147,-0.8411999705
p1k_00148,-0.9170491885
p1k_00149,-0.6589100305
p1k_00150,-1.1768456975
p1k_00151,-0.4367910464999998
p1k_00152,0.6373342565
p1k_00153,-0.10917696250000032
p1k_00154,-0.8354674735000001
p1k_00155,-1.5142284965000001
p1k_00157,-0.3693308034999996
p1k_00158,0.3099339214999999
p1k_00159,-0.4184729505
p1k_00160,-0.05498055450000017
p1k_00161,0.33318918850000045
p1k_00162,0.3151191305000003
p1k_00163,0.01721855950000073
p1k_00164,-0.4422919995000001
p1k_00165,0.7576414985
p1k_00166,0.5726402335000005
