,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.557433333333334,0.26941437105940225,3.0,0.0,11.7429,1.0,11.681,2.0,11.2484,,,,,,,,,,
1,LB__LBtran,10.761933333333333,0.2877889909870308,3.0,3.0,11.077,4.0,10.6959,5.0,10.5129,,,,,,,,,,
2,LB__LBstat,9.918933333333333,0.2514505385425397,3.0,6.0,10.2084,7.0,9.7546,8.0,9.7938,,,,,,,,,,
3,LB__LBGexp,11.363966666666668,0.30754475013131494,3.0,9.0,11.0143,10.0,11.4851,11.0,11.5925,,,,,,,,,,
4,LB__LBGtran,11.06775,0.4571445340371014,2.0,12.0,10.7445,13.0,11.390999999999998,,,,,,,,,,,,
5,LB__LBGstat,10.5634,0.38410561047711855,3.0,14.0,11.003,15.0,10.3946,16.0,10.2926,,,,,,,,,,
6,Life Cycle__S0,9.808633333333333,0.12270518869768046,3.0,17.0,9.872,18.0,9.8867,19.0,9.6672,,,,,,,,,,
7,Life Cycle__S1,10.576,0.11353536893849464,3.0,20.0,10.6926,21.0,10.4658,22.0,10.5696,,,,,,,,,,
8,Life Cycle__S2,10.150766666666668,0.12122542362612443,3.0,23.0,10.1479,24.0,10.2734,25.0,10.031,,,,,,,,,,
9,Life Cycle__S3,10.376149999999999,0.035991735162395545,2.0,26.0,10.4016,27.0,10.3507,,,,,,,,,,,,
10,Life Cycle__S4,9.959299999999999,0.3352513683790121,3.0,28.0,10.3185,29.0,9.9047,30.0,9.6547,,,,,,,,,,
11,Life Cycle__S5,10.243333333333334,0.16889500683363376,3.0,31.0,10.0485,32.0,10.3482,33.0,10.3333,,,,,,,,,,
12,Life Cycle__S6,9.406374999999999,0.6493670935171086,8.0,34.0,9.8206,35.0,8.4927,36.0,9.8896,37.0,9.8505,38.0,8.2889,39.0,9.3726,40.0,9.7287,41.0,9.8074
13,Life Cycle__S7,9.815766666666667,0.09682924833609523,3.0,42.0,9.8308,43.0,9.7123,44.0,9.9042,,,,,,,,,,
14,Life Cycle__S8,9.5625,0.16489730137270292,2.0,45.0,9.6791,46.0,9.4459,,,,,,,,,,,,
