,BSU33100
C90_2,10.9435
SMM_1,10.5453
SMM_2,10.4579
SMM_3,10.4985
Salt_1,9.9191
Salt_2,9.8254
Salt_3,9.9948
M+G_1,10.2726
M+G_2,10.4994
M+G_3,10.3266
Glu_1,10.7536
Glu_2,10.9598
Glu_3,10.7549
Fru_1,10.7991
Fru_2,11.0528
Fru_3,10.3088
Mal_1,9.4711
Mal_2,10.1012
Mal_3,10.3001
G+S_2,9.8818
G+S_3,10.3067
Pyr_1,9.7532
Pyr_2,10.5392
Pyr_3,10.2304
Gly_1,9.0187
Gly_2,9.7198
Gly_3,8.8396
Glucon_1,9.8904
Glucon_2,10.0414
Glucon_3,9.8243
BI_1,11.1196
BI_2,11.1907
BC_2,11.8409
BC/t_1,11.3262
BC/t_2,11.5385
BC_1,11.2954
Sw_1,11.9688
Sw_2,12.414
BMM_1,10.6255
BMM_2,10.4501
BMM_3,10.448
Heat_1,10.6347
Heat_2,10.2707
Heat_3,10.0997
Cold_1,12.7445
Cold_2,11.7497
Cold_3,11.4587
Etha_1,10.4072
Etha_2,10.0426
Etha_3,10.5529
SMMPr_1,10.0753
SMMPr_2,10.1171
SMMPr_3,10.0003
HiTm_1,9.3591
HiTm_2,10.3225
HiTm_3,10.2004
LoTm_1,10.4928
LoTm_2,10.0801
LoTm_3,10.1676
HiOs_1,10.4438
HiOs_2,10.3449
HiOs_3,10.2387
Oxctl_1,10.5278
Oxctl_2,10.4124
Oxctl_3,11.1973
Diami_1,10.0615
Diami_2,10.5259
Diami_3,10.3753
Paraq_1,10.9532
Paraq_2,11.3342
Paraq_3,10.0047
H2O2_1,11.043
H2O2_2,11.3932
H2O2_3,11.0143
HPh_1,10.6776
HPh_2,10.2305
HPh_3,10.2701
LPh_1,10.4945
LPh_2,11.3171
LPh_3,10.7863
LPhT_1,9.7107
LPhT_2,9.8096
LPhT_3,10.0191
aero_1,11.1702
aero_2,9.9811
aero_3,10.9336
nit_1,10.399
nit_2,10.6677
nit_3,10.3908
ferm_1,9.9035
ferm_2,9.9764
ferm_3,10.7084
