,BSU40910
C90_2,15.0798
SMM_1,16.4138
SMM_2,16.4474
SMM_3,16.4663
Salt_1,15.9719
Salt_2,15.9091
Salt_3,15.7953
M+G_1,16.3239
M+G_2,16.2281
M+G_3,16.2694
Glu_1,16.399
Glu_2,16.4546
Glu_3,16.3428
Fru_1,16.4554
Fru_2,16.3237
Fru_3,15.9646
Mal_1,15.897
Mal_2,15.7746
Mal_3,16.01
G+S_2,15.9148
G+S_3,15.7846
Pyr_1,15.2057
Pyr_2,15.717
Pyr_3,15.3078
Gly_1,16.0344
Gly_2,16.2367
Gly_3,14.9771
Glucon_1,15.4568
Glucon_2,15.7669
Glucon_3,14.8453
BI_1,15.7098
BI_2,15.7561
BC_2,14.4895
BC/t_1,13.7442
BC/t_2,14.2652
BC_1,13.8546
Sw_1,14.3586
Sw_2,14.8972
BMM_1,16.46
BMM_2,16.4301
BMM_3,16.1409
Heat_1,16.3488
Heat_2,15.9501
Heat_3,15.3399
Cold_1,16.4631
Cold_2,15.9971
Cold_3,15.7296
Etha_1,13.46
Etha_2,12.8358
Etha_3,13.5865
SMMPr_1,15.9671
SMMPr_2,16.3866
SMMPr_3,16.3423
HiTm_1,16.2939
HiTm_2,15.8784
HiTm_3,15.7645
LoTm_1,15.8922
LoTm_2,15.5193
LoTm_3,15.4867
HiOs_1,15.7451
HiOs_2,15.509
HiOs_3,15.86
Oxctl_1,16.1366
Oxctl_2,16.428
Oxctl_3,16.4526
Diami_1,14.8085
Diami_2,15.561
Diami_3,15.4668
Paraq_1,16.2671
Paraq_2,16.4349
Paraq_3,15.8492
H2O2_1,16.2063
H2O2_2,16.4308
H2O2_3,15.8948
HPh_1,16.4043
HPh_2,16.441
HPh_3,16.4441
LPh_1,16.4507
LPh_2,16.464000000000002
LPh_3,16.4454
LPhT_1,16.1808
LPhT_2,16.1971
LPhT_3,16.4567
aero_1,16.458
aero_2,16.4705
aero_3,16.4786
nit_1,15.7531
nit_2,16.1559
nit_3,15.6416
ferm_1,15.2903
ferm_2,16.1378
ferm_3,16.1577
