,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.1564823173178713e-18,0.08670841643521249,3.0,0.0,-0.0775545664,6.0,0.0936162876,12.0,-0.0160617212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.003423640400000025,0.5532624923715898,3.0,1.0,-0.5146995751,7.0,0.5861527251,13.0,-0.0611822288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,1.5395949668666669,0.7113664270494228,3.0,2.0,1.1334965703,8.0,2.3609929848,14.0,1.1242953455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.7900559864666667,0.13659106679501914,3.0,3.0,2.6435629452000002,9.0,2.9139183265,15.0,2.8126866877000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,2.921364828666667,0.06768057502519778,3.0,4.0,2.9918553946,10.0,2.8568967751,16.0,2.9153423163000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,2.7699874521,0.30713687759235675,3.0,5.0,3.1237772243,11.0,2.6144855413,17.0,2.5716995906999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.08248304915,0.15888789294520966,2.0,18.0,1.1948337557,71.0,0.9701323426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5060954919,0.09332273400108365,3.0,19.0,0.5428880375,70.0,0.3999845446,205.0,0.5754138936000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.9692854546,0.6646511787376824,8.0,20.0,1.5078125950999999,32.0,1.3472687692,55.0,1.2838199401,67.0,0.49920457020000003,126.0,0.7068380189,147.0,0.9476156277000001,203.0,-0.3075255885,210.0,1.7692497041,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2340604975666667,0.1649285102587321,3.0,21.0,0.0609902757,34.0,0.2517738298,61.0,0.3894173872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
