,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.06974461521834682,3.0,0.0,-0.0791566405,6.0,0.0267338253,12.0,0.0524228152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.06866359306666667,0.1984673425883964,3.0,1.0,0.2306134327,7.0,-0.1527338077,13.0,0.1281111542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.14535896456666667,0.4056699700716794,3.0,2.0,0.2908613758,8.0,-0.511293306,14.0,-0.2156449635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.19378923673333334,0.18499862869209607,3.0,3.0,0.2966178397,9.0,-0.0197799334,15.0,0.3045298039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.12081630266666667,0.26430431002989885,3.0,4.0,-0.39991410120000004,10.0,0.1256675415,16.0,-0.0882023483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.4098086642666667,0.39611739412751534,3.0,5.0,-0.025024458000000003,11.0,0.5043468027,17.0,0.7501036481000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.63404404555,2.26079644925404,2.0,18.0,0.9645804546000001,71.0,-2.2326685457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.580600199433333,0.6884291485702906,3.0,19.0,-4.2181313756,70.0,-3.6730525489,205.0,-2.8506166738000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1907601302875,1.1204975240020132,8.0,20.0,-1.0056754749,32.0,0.9154139818,55.0,0.9559769999000001,67.0,-1.6935053437,126.0,0.42088646150000003,147.0,0.8340539614,203.0,-1.5546087701,210.0,-0.39862285820000004,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.3640617865333333,0.3452935758407549,3.0,21.0,1.6002387116999999,34.0,1.5241692954000001,61.0,0.9677773525000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.400894868875,0.9805893501909859,8.0,22.0,0.3275062912,104.0,0.1614610525,111.0,-2.1342163222,133.0,-1.5565679956,165.0,0.768744677,238.0,-0.0718227527,265.0,-0.5283245383,270.0,-0.1739393629,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.3699461215428568,0.9301751866365142,7.0,23.0,-2.6679873382,56.0,-3.0800277989,82.0,-2.4356411947,118.0,-3.7546282535,134.0,-4.5121862067,137.0,-4.6205836051,227.0,-2.5185684537,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-5.087904211050001,2.0520738239794896,4.0,24.0,-2.0544324866,101.0,-5.6319536589,139.0,-6.1975805449,149.0,-6.4676501538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.3239312471,0.21850840266524318,4.0,25.0,0.4016101429,123.0,0.046648358,155.0,0.2816116803,191.0,0.5658548072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,2.0723246499,0.3476957283493964,3.0,26.0,1.6769547652,59.0,2.3304604832,159.0,2.2095587013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-6.02391199792,0.5671338921339952,5.0,27.0,-5.9365079461,76.0,-5.6299074083,146.0,-7.0111174743,162.0,-5.8739564039,262.0,-5.668070757,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.81311147005,0.6655164310002143,4.0,28.0,-2.3172895321,94.0,-0.8562172144,186.0,-1.8715138449,231.0,-2.2074252888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-4.539677208066666,1.119420853013717,3.0,29.0,-5.8209898423,49.0,-4.0466064464,260.0,-3.7514353355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
