,ABUW_1356
SRX3737100,0.6965053307
SRX3737101,0.6249311693
SRX3737103,0.020537104400000002
SRX3737104,0.148881857
SRX3737105,0.0758341015
SRX3737106,-0.11440079410000001
SRX3737107,-0.1103151643
SRX3737108,0.013451666900000001
SRX3737109,-0.0149045915
SRX3737110,0.3308958027
SRX3737111,0.1228496119
Abaum_0017,-0.2474076211
Abaum_0018,0.6515717352
Abaum_0019,1.0247762498
Abaum_0020,0.5278695306
Abaum_0021,0.3698028249
Abaum_0022,-0.2337047221
Abaum_0023,0.2474076211
Abaum_0024,0.6833161958
Abaum_0025,0.1799993893
Abaum_0026,-0.2378707257
SRX3141471,0.23351913
SRX3141472,0.1242682811
SRX3141473,-0.23022039430000002
SRX3141474,0.1059521132
SRX3141475,0.1007022056
SRX3141476,0.3323726033
SRX3141477,0.3492003087
SRX3141478,0.1343672692
SRX3141479,0.1164287926
SRX8944518,0.0478253537
SRX8944519,-0.11454437710000001
SRX8944520,0.046924683200000004
SRX8944521,0.14985075750000001
SRX8944522,-0.0947500369
SRX8944523,0.061252175500000006
SRX5930997,0.26294551790000004
SRX5930998,-0.8861491322
SRX5930999,0.6232036143
SRX5931001,0.2200532618
SRX5931002,0.1071588564
SRX4488546,2.1953190363
SRX4488547,-0.6985927946
SRX4488548,2.4097412977
SRX4488549,-1.4967262417
SRX4488550,1.7319005228000002
SRX4488551,2.4733389573
SRX4488552,2.0292969657
SRX4488553,2.005427291
SRX4488554,1.6014406226
SRX4488555,1.7259361041
SRX4488556,1.39603428
SRX4488557,2.0743287226
SRX2568047,-3.2823251099
SRX2568048,-3.3306552684
SRX2568049,-1.2824493406
SRX2568050,-0.9425900214
SRX2568051,-1.1903891801
SRX2568052,-1.5227565013
SRX2568053,-0.8486618918000001
SRX2568054,-2.2407608902
SRX2568055,-3.168593046
SRX2568056,-1.6754230587
SRX2568057,-1.6293929326
SRX2568058,-1.6248128076000001
SRX2568059,-0.6546165344
SRX2568060,-0.5990011563000001
SRX2568061,-0.725338919
SRX2568062,-0.5903703066
SRX2568063,0.4660006441
SRX2568064,0.1243696625
Abaum_0001,0.0793396821
Abaum_0002,0.1734876504
Abaum_0003,0.44193930010000004
Abaum_0004,-0.4149773583
Abaum_0005,0.0720828819
Abaum_0006,-0.1223456096
Abaum_0007,-0.439919431
Abaum_0008,0.1041957674
Abaum_0009,0.0792063157
Abaum_0010,0.3711458829
Abaum_0011,-0.0035751569
Abaum_0012,0.0035751569
Abaum_0013,0.0379793516
Abaum_0014,0.3174110124
Abaum_0015,-0.1178987398
Abaum_0016,0.1509749527
ERX1221046,0.07696273890000001
ERX1221048,-0.1610945216
ERX1221049,0.0841317827
ERX1221050,-0.1533484776
ERX1221052,0.21416206670000001
ERX1221053,0.1418900934
ABNM035,0.9403291415
ABNM036,-0.9403291415
ABNM037,-0.4587145275
ABNM038,-2.1142198235
ABNM041,-0.13412741250000002
ABNM042,-1.0770086515
ABNM019,-0.21755483120000002
ABNM020,0.21755483120000002
ABNM021,0.26237339930000003
ABNM022,0.46621856580000004
ABNM023,-0.47207806750000003
ABNM024,-0.448220604
ABNM025,-0.4645008162
ABNM026,-1.0823900783
ABNM027,-0.1866024773
ABNM028,0.1866024773
ABNM029,-0.2768300909
ABNM030,0.8735817809
ABNM031,0.5483096029
ABNM032,0.8603337012000001
ABNM033,0.5752437878000001
ABNM034,0.031878708400000004
ABNM001,-0.036634449
ABNM002,0.036634449
ABNM003,-0.8610035062
ABNM004,0.2528829351
ABNM005,-1.400241343
ABNM006,-0.548278426
ABNM007,-0.6229322995000001
ABNM008,-0.366621855
ABNM009,0.0273206532
ABNM010,0.2465381241
ABNM043,-0.11190475250000001
ABNM044,0.11190475250000001
ABNM045,-0.7102666155
ABNM046,-0.5455995805
ABNM047,0.6850426575
ABNM048,0.6978229045000001
ABNM011,-0.0726295665
ABNM012,0.0726295665
ABNM013,0.4140894459
ABNM014,1.3783443946
ABNM015,0.26270853450000003
ABNM016,1.0480519097
ABNM017,1.0305790276
ABNM018,0.5164402737
