,BSU_07580
SRX8138083,0.4818202717746405
SRX8138084,-0.4776135341357941
SRX8138085,-0.004206737638846825
SRX8138086,0.14178670691478912
SRX8138087,0.17874522016695993
SRX8138088,0.2450812995329161
ERX4111143,0.07296983195093397
ERX4111144,-1.2541522731322483
ERX4111145,0.6062783855484829
ERX4111146,-0.07995920933714508
ERX4111148,-0.04695449788574235
ERX4111149,-0.1304021063110583
ERX4111150,0.4076871817716223
ERX4111151,-0.07296983195093443
ERX4111152,-0.2641880817024353
ERX4111153,0.3447671870888449
ERX4111154,-0.04507312765063931
ERX4111156,0.2574395532840694
ERX4111157,0.4390393535881168
ERX4111158,0.4515515924616196
SRX5577041,-0.2341183165616956
SRX5577042,0.0937032447729642
SRX5577043,0.09431124070875274
SRX5577044,0.04610383107997773
SRX5577045,-0.1280586337633398
SRX5577046,0.18869711565645986
SRX5577047,0.09324183377754648
SRX5577048,0.12814133868996969
SRX5577049,0.006685081919140856
SRX5577050,-0.4198749891953275
SRX5577051,0.20027338559462304
SRX5577052,0.2616025495969492
SRX5577053,1.0485395621721425
SRX5577054,0.2293548235901719
SRX5577055,1.2493935817588984
SRX5577056,0.4027571763849291
SRX5577057,0.546706696768509
SRX5577058,0.4668359310453525
SRX5577059,0.22190177428058802
SRX5577060,0.4758540261596061
SRX5577061,2.1655914646540757
SRX5577062,0.9067879774011888
SRX5577063,1.038909341383195
SRX5577064,1.3529743096196247
SRX5577065,1.4105940442044504
SRX5577066,1.6531769552075402
SRX5577067,2.26227524445228
SRX5577068,1.9059541676217089
SRX533166,0.15810165276540467
SRX533171,-0.15810165276540467
SRX533786,1.7444861367624327
SRX533787,1.4082066139837501
SRX533789,1.281094350667327
SRX533791,0.7146435956467094
SRX533792,1.381006527737247
SRX533793,1.3593123140371055
SRX533794,0.8020777758893116
SRX533795,0.6676923367466436
SRX4703435,0.09762734879986956
SRX4703436,-0.020169409863909138
SRX4703437,-0.07745793893596176
SRX4703438,0.053804394290116964
SRX4703439,-0.29514299390962506
SRX4703440,-0.29722850236046794
SRX6902408,0.4984522017053839
SRX6902409,0.43812337584610495
SRX6902410,0.07043091165363435
SRX6902411,0.9479223881514524
SRX6902412,0.2958356010876826
SRX6902413,0.7782254569075464
SRX6902414,-0.1715940296548526
SRX6902415,0.17159402965485304
SRX5278698,0.001234949280407793
SRX5278699,0.02448456777576169
SRX5278700,-0.02571951705617126
SRX5278701,0.5830385030794214
SRX5278702,0.13336622848277235
SRX5278703,0.4065783444390205
SRX5278704,0.2906794370366477
SRX5278705,0.04046299711698032
SRX5278707,0.2182504083240029
SRX5278708,0.03089438552776125
SRX5278709,0.43672869542204
SRX5278710,1.6118880237661597
SRX5278711,1.4811654878360805
SRX5278713,1.321931627167205
SRX5278714,0.915642719271388
SRX5278715,0.7879440495161627
SRX5278716,-1.1534981765998138
SRX5278717,-0.4034476685708719
SRX5278718,-0.8461598603273206
SRX5278719,0.06792333513391967
SRX5278720,-0.2473866935414715
SRX5278721,0.2039616393717214
SRX1254783,3.29524718870348
SRX1254784,3.2417840483179368
SRX1254785,3.450270214138212
SRX1254786,3.0646947144059227
SRX1473807,0.2108051547705636
SRX1473808,-0.2816926189288438
SRX1473809,0.07088746415828062
SRX7520944,0.13246014510677906
SRX7520945,0.13785411483202115
SRX7520946,-0.15314328061847515
SRX7520947,-0.11717097932032595
SRX7520948,-0.37344026711488176
SRX7520949,-0.26454628068056074
SRX7520950,0.11000504871820917
SRX7520951,0.2179594690543816
SRX959206,-0.3943064319342646
SRX959207,-0.13518858088572827
SRX959208,0.07880141954826847
SRX959209,-0.5784510695594074
SRX959210,-0.8599456334745588
SRX959211,-0.8012563606649801
SRX959212,0.18830617914210454
SRX959213,0.18484543301360998
SRX959214,0.049943868064063146
SRX959215,0.08837166033941468
SRX959216,-0.5366344667617069
SRX959217,0.02516732620251361
SRX3269802,0.18616280108140604
SRX3269803,-0.1861628010814056
SRX3269804,-0.7726729463424182
SRX3269805,-1.029364218133336
SRX3269806,-0.9745403921320652
SRX3269807,2.561198246084225
SRX3269808,2.64984683532206
SRX3269809,1.8756636913736744
SRX3269810,1.3765379144503838
SRX3269811,0.8568839450789936
SRX2529102,0.01553397159469361
SRX2529103,-0.015533971594694053
SRX2529104,0.7557583500055567
SRX2529105,0.5929903519971593
ERX1981712,-0.8565642398262394
ERX1981713,-0.814785020641803
ERX1981714,-0.9805686642524244
ERX1981715,-0.43347197890973455
ERX1981716,-0.11362389235127512
ERX1981717,0.5470958712610097
ERX2274784,-0.7243541049745748
ERX2274785,0.9315021304723676
ERX2274786,-0.09165459533022437
ERX2274787,1.1918529812494223
ERX2274788,1.260723998310887
ERX2274789,-0.07157684343911798
ERX2274790,-0.4423004206102532
ERX2274791,0.6809821617707423
ERX2274792,0.2514828923179824
ERX2274793,0.9975494706206288
ERX2274794,0.5891931619666861
ERX2274795,0.9656603840805079
ERX2274796,-0.1450738866976855
ERX2274797,-0.1554339143634076
ERX2274798,0.30050780106109354
ERX2274799,0.8173657436380855
ERX2274800,0.4923789957564502
ERX2274801,1.3351255522372418
ERX1819430,0.14641177272580075
ERX1819431,0.08633226328119603
ERX1819432,0.5163957415506024
ERX1819433,0.2553916758067567
ERX1819434,-0.6555289484883033
ERX1819435,-0.8104216954183365
ERX1819436,-0.6244534819693119
ERX1819437,-0.8286682248539003
ERX1819438,0.3215974265508317
ERX1819439,0.005836642327610164
ERX1819440,0.1766034805224539
ERX1819441,-0.11483181728651105
ERX1819442,0.3339315219374712
ERX1819443,-0.028583950895072263
ERX1819444,0.6281425976893367
ERX1819445,0.22038831147062196
ERX3440914,0.17418411414739055
ERX3440915,0.06280295060195495
ERX3440916,-0.18232747505504587
ERX3440917,-0.10389722687960924
ERX3440918,1.1848897197016202
ERX3440919,1.204434806050715
ERX3440920,1.1492433893417688
ERX3440921,-0.3038693108582402
ERX3440922,-0.2959542230208321
ERX3440923,-0.5135753061843733
ERX3440924,-0.3213181308230757
ERX3440925,-0.0020948134960709908
ERX3440926,-0.31276928553405714
ERX3440927,-0.3569214053916907
ERX3440928,-0.6521311977151516
ERX3440929,-1.045920385724176
ERX3440930,-0.9606483251858932
ERX3440931,0.166138138138205
ERX3440932,-0.33829947858814524
ERX3440933,-0.08374393520716161
ERX3440934,0.21376762089658288
ERX3440935,0.057299655215127025
ERX3440936,-0.17208930065131867
ERX3440937,0.07954306695763602
ERX3440938,0.02623205573710674
ERX3440939,-0.05496154210337334
ERX3440940,-0.4444517117623583
ERX3440941,-0.10264311025200712
ERX3440942,-0.15927991159299815
ERX3440943,-0.39330280685096497
SRX5347612,-0.27882866613058943
SRX5347613,-0.1805955419170766
SRX5347614,0.4594242080476665
SRX5347615,-0.07355020508968968
SRX5347616,0.21690867257431834
SRX5347617,-0.044297101453078865
SRX5347618,-0.592522479213367
SRX5347619,-0.2880384126539657
SRX5347620,0.1212588229277194
SRX5347621,-0.6208220602372228
SRX5347622,-0.6021324678699649
SRX5347623,-0.24594676885480204
SRX8170783,0.4818203609676179
SRX8170784,-0.4776135339070895
SRX8170785,-0.0042068270605279965
SRX8170786,1.255229385267952
SRX8170787,1.0104012973361551
SRX8170788,1.057150914919308
SRX5177009,0.37475514696872736
SRX5177010,-0.14581221652751974
SRX5177011,0.7106586758274407
SRX5177012,0.3861715360140847
SRX7354731,0.08487023947176643
SRX7354732,-0.0848702394717673
SRX7354733,0.4839289506799647
SRX7354734,0.8861238571595349
SRX7354735,0.9146708642592128
SRX7354736,0.8833239220352143
SRX7354737,1.4438962597884588
SRX7354738,1.6283587356109317
SRX2508581,-0.1524525037211908
SRX2508582,0.26526595245542817
SRX2508583,-0.4873599265275179
SRX2508584,-0.4451694064024125
SRX2508585,0.20342431249220816
SRX2508586,0.1107039581971474
SRX2508587,-0.6090158407602622
SRX2508588,-0.6512207716243457
SRX2508589,-0.05097180877101781
SRX2508590,-0.006698159090111844
SRX2508591,-0.467491077156271
SRX2508592,-0.21128945656590134
SRX1736086,-0.4628327182297118
SRX1736087,0.039392889599555225
SRX1736088,0.4234398286301566
SRX1736089,-2.591822538848169
SRX1736090,-2.4590082719101902
SRX1736091,-2.157408488734493
SRX1736092,-0.6643538782648788
SRX1736093,-0.5282666900053701
SRX1736094,-0.20924983168657496
SRX1736095,-2.2006819580437926
SRX1736096,-2.324697345563849
SRX1736097,-2.1506732409540548
SRX7176371,-0.01821222729136185
SRX7176372,-0.06458737586267027
SRX7176373,0.08279960315403301
SRX7176374,0.15884344076829393
SRX7176375,0.3713168250626744
SRX7176376,0.14382176766979524
