,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5506856246007686,3.0,0.0,-0.1380441077,1.0,0.6065744005,2.0,-0.4685302928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4289471728333334,0.5397141759784019,3.0,3.0,-1.775530952,4.0,-1.7042098003000001,5.0,-0.8071007662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4177864621999998,0.06950868769530859,3.0,6.0,-1.4415282436,7.0,-1.4723136401999999,8.0,-1.3395175028000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.2510892168081142,21.0,9.0,0.18139519999999998,10.0,0.1565428624,11.0,0.0077132901,12.0,0.0394259537,13.0,0.1775924468,14.0,0.21684554790000002,15.0,-0.0731007833,16.0,-0.3803805873,17.0,-0.36260247030000003,18.0,-0.41496373870000003,19.0,-0.3835840002,20.0,0.2327263134,21.0,0.2574612502,22.0,0.0061890946,23.0,-0.022368462000000002,24.0,0.5170780946,25.0,-0.0498791574,26.0,0.21971886840000002,27.0,-0.2810673285,28.0,0.0186498129,29.0,-0.0633922073
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.3506057744285718,0.6589110965460783,21.0,30.0,-1.7838350823,31.0,-3.1183241634,32.0,-2.176281624,33.0,-2.7626795553,34.0,-1.2302664759,35.0,-2.2438371735000002,36.0,-1.7199067687,37.0,-2.4808275381,38.0,-2.0992503707,39.0,-2.56089957,40.0,-2.1787093627,41.0,-2.5675043139,42.0,-1.8843445088,43.0,-2.5893741610000003,44.0,-2.8306233246,45.0,-1.3453957364,46.0,-4.3479167927999995,47.0,-2.0406650703,48.0,-2.5554212038,49.0,-2.2589331717,50.0,-2.5877252951000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.8912057932946786e-18,0.06393271155993692,3.0,51.0,0.0551279269,52.0,-0.07008543290000001,53.0,0.014957506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.593373955225,0.2733088124580411,4.0,54.0,0.3787678707,55.0,0.7900829945000001,56.0,0.8661242511,57.0,0.3385207046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.060710695187469486,4.0,58.0,0.0776222102,59.0,-0.0636121984,60.0,-0.028070451700000002,61.0,0.0140604399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.37974570595,0.027615650942383115,4.0,62.0,-0.3917391193,63.0,-0.35210732770000003,64.0,-0.3624906272,65.0,-0.4126457496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.735528839275,0.04573884926361395,4.0,66.0,-0.7989060408,67.0,-0.6984702898,68.0,-0.7387979263000001,69.0,-0.7059411002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
