,SACI_RS02790
SRX5495523,0.5731848028443043
SRX5495524,0.5835257594887793
SRX5495525,-0.6602269614884921
SRX5495526,-0.8195154924970041
SRX6762909,-0.0561191540579884
SRX6762910,0.0561191540579884
SRX6762911,0.08099762214255435
SRX6762912,0.2769162277045005
SRX3467357,0.05982970284857991
SRX3467358,-0.05982970284857991
SRX3467359,-0.03190720231990518
SRX3467360,-0.12640964873935626
SRX3565164,0.09175837337916448
SRX3565165,-0.9174601437931224
SRX3565166,-0.6501915595466938
SRX3565167,-0.7626292667950931
SRX3565168,-1.9144161382056408
SRX3565169,-1.5283989500094697
SRX3565170,-1.009226999975775
SRX3565171,-0.3276478191486536
SRX3565172,-1.4379755532557326
SRX3565173,-0.2661272056986803
SRX3565174,-0.4895546361327146
SRX3565176,-1.2845557593780494
SRX3565177,-1.1982647289575707
SRX3565178,-1.3749485442032956
SRX3565179,-0.4415632119177362
SRX3565180,-0.17363701359631634
SRX3565181,-0.7026877295008509
SRX3565182,-0.049767281197125264
SRX3565183,-0.6421840272823225
SRX3565184,-0.8241662155074954
SRX3565185,-1.0291470530904083
SRX3565186,-1.1581588299783483
SRX3565187,-1.1974414799541453
SRX3565188,-0.008845250838295904
SRX3565191,-0.4602038760291816
SRX3565192,0.358908124477745
SRX3565193,-0.955848408488542
SRX3565194,-0.9888458135679352
SRX3565195,0.41280929175627795
SRX3565197,-0.5671777709465493
SRX3565198,-1.0275855020451798
SRX3565199,1.0527039424366949
SRX3565200,-0.04749036972050291
SRX3565201,-0.010126313863295877
SRX3565202,-0.9110533510187366
SRX3565203,0.28321475585465805
SRX3565204,-0.16428390507869128
SRX3565205,-0.4931843772579922
SRX3565206,0.08187864021715008
SRX3565208,0.03937192991849425
SRX3565209,-0.935322906847876
SRX3565210,-0.11530143233364497
SRX3565211,0.2382917027885494
SRX4001511,0.27636431090264146
SRX4001513,-0.27636431090264324
SRX4001514,-1.5624063996187092
SRX4001515,-1.5775077972177618
SRX4001516,-1.3544928174384614
SRX4001517,-1.6194234665774196
SRX4001518,-1.787416009876301
SRX4001519,-1.0305749293361606
SRX4001520,-1.2557352622174998
SRX4001521,-1.9372551141981191
SRX4001522,-1.2050714187053009
SRX4001523,-1.0864392251663535
SRX4001524,-2.1853467316064883
SRX4001525,-1.9995953122605248
SRX4001526,-1.6914359369665384
SRX4001528,-3.2055109085782414
SRX3823521,-0.057139061253037575
SRX3823522,0.36062155396096784
SRX3823523,-0.30348249270793026
SRX3823524,0.35549010855197416
SRX3823525,0.0800180557365433
SRX3823526,0.17314980990750506
SRX3823527,0.13290455080139552
SRX3823528,0.12012288418973327
SRX3823529,0.6141162734143233
SRX3823530,0.3863599860859601
SRX3823531,0.3402695354901599
SRX3823532,-0.07424363492842723
SRX3823533,0.4574573361594378
SRX3823534,-0.32185408415029393
SRX3823536,-1.1490755735400704
SRX3823537,0.049153863648600186
SRX3823538,0.2897700728153083
SRX3823539,0.2762398873309753
SRX5653264,0.1666451894575589
SRX5653265,0.34009885252506233
SRX5653266,0.11686807010418845
SRX5653267,0.2404869600800623
SRX5653268,-0.19414211064978024
SRX5653269,-0.04634484943028383
