,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.1078646991333334,0.9990405255177457,3.0,0.0,-0.8816290883000001,1.0,-0.2413422349,2.0,-2.2006227742,,
1,AB0057_PGcoculture__AB ,-1.734723475976807e-18,0.02995488396958558,4.0,3.0,0.024131953,4.0,0.0262906532,5.0,-0.0166347067,6.0,-0.0337878995
2,AB0057_PGcoculture__ABPG,-0.012772459725000001,0.024883521737221123,4.0,7.0,0.0162514221,8.0,-0.0159913003,9.0,-0.0440035405,10.0,-0.0073464202
3,AB5075_AZI__AZI_000,0.0,0.12331622510206937,2.0,11.0,0.08719773900000001,17.0,-0.08719773900000001,,,,
4,AB5075_AZI__preculture,0.6597572674000001,0.0687152776536326,2.0,12.0,0.7083463062,13.0,0.6111682286,,,,
5,AB5075_AZI__AZI_040,2.3358427818000003,0.18541471003855534,2.0,14.0,2.4669507806,18.0,2.204734783,,,,
6,AB5075_AZI__AZI_028,1.33563940475,0.2195068932722503,2.0,15.0,1.180424592,19.0,1.4908542175,,,,
7,AB5075_AZI__AZI_003,0.175373651,0.2777152929724102,2.0,16.0,0.3717480179,20.0,-0.0210007159,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.6747855659,0.055926381525258376,3.0,21.0,0.7349128930000001,28.0,0.6651250529,29.0,0.6243187518000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,2.3129646346357427e-18,0.1287303142067043,3.0,22.0,0.1441485275,23.0,-0.1034971107,24.0,-0.0406514168,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.6058110838333334,0.20271290744716844,3.0,25.0,0.3753721446,26.0,0.6854504423000001,27.0,0.7566106646,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.2111605676887596,3.0,30.0,-0.0200777749,32.0,-0.20040456710000001,34.0,0.22048234200000003,,
12,AB5075_VIR-O_LSO__LSO,-0.5023269192,0.19135440459408726,3.0,31.0,-0.2938112916,33.0,-0.5432804445,35.0,-0.6698890215000001,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.25910569596366584,3.0,36.0,-0.0901984931,37.0,-0.2019512252,38.0,0.2921497182,,
14,AB5075_Zinc__Zinc,1.329126658,0.23730203070380665,2.0,39.0,1.4969245331,40.0,1.1613287829,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.038108425619681,3.0,41.0,2.2928045843,42.0,-0.6868684977,44.0,-1.6059360865999999,,
16,AB5075_biofilm+abx__biofilm,3.4803286907666666,0.13204312323499795,3.0,43.0,3.6309097309,45.0,3.4257601194,46.0,3.384316222,,
17,AB5075_biofilm+abx__cip_biofilm,3.5893396969333335,0.06818262535329592,3.0,47.0,3.6412484227,48.0,3.6146491960000002,50.0,3.5121214721,,
18,AB5075_biofilm+abx__tet_biofilm,3.025836256133333,0.21964348280559928,3.0,49.0,2.9301952667,51.0,2.870228974,52.0,3.2770845277,,
19,AB5075_gigAB__kan_gigB,2.6613160149333335,0.2889218835490457,3.0,53.0,2.6322671643,54.0,2.9636650014,55.0,2.3880158791,,
20,AB5075_gigAB__gigB,1.9721826827,0.14698500261484174,3.0,56.0,1.9082042315,57.0,1.8680298525999999,58.0,2.140313964,,
21,AB5075_gigAB__kan_gigA,2.2939755312666668,1.0236085915398758,3.0,59.0,2.7341450248,60.0,1.1239104366000001,61.0,3.0238711324,,
22,AB5075_gigAB__gigA,2.0569546062,0.5149837647871105,3.0,62.0,2.2875062361,63.0,1.4669760027,64.0,2.4163815798,,
23,AB5075_gigAB__kan_WT,-0.39785440613333334,0.343148349688994,3.0,65.0,-0.5099149036,66.0,-0.0126849413,67.0,-0.6709633735,,
24,AB5075_gigAB__WT,3.700743415417188e-17,0.5437013345371546,3.0,68.0,-0.09615031800000001,69.0,-0.4892119881,70.0,0.5853623061000001,,
25,AB5075_med__CA-MHB,-0.24387905805,0.46135787936098843,2.0,71.0,-0.5701083431,72.0,0.08235022700000001,,,,
26,AB5075_med__CA-MHB_pH6,0.44385890920000004,0.7622651464260267,2.0,73.0,0.9828617633000001,74.0,-0.0951439449,,,,
27,AB5075_med__RPMI+_pH7,0.5999249100499999,0.010236210346977945,2.0,75.0,0.6071630038,76.0,0.5926868163,,,,
28,AB5075_med__RPMI+_pH6,0.2971557366,0.08911238200016117,2.0,77.0,0.234143767,78.0,0.3601677062,,,,
29,AB5075_med__RPMI+_-HCO3,0.3581681438,0.15655991081606405,2.0,79.0,0.2474635692,80.0,0.4688727184,,,,
30,AB5075_med__LB,0.0,0.068919846898121,2.0,81.0,0.048733691100000004,82.0,-0.048733691100000004,,,,
31,AB5075_med__M9+AA,-0.34043891860000003,0.4477567537518384,2.0,83.0,-0.6570507555,84.0,-0.023827081700000002,,,,
32,AB5075_med__M9-AA,-0.3323804279,0.059304762471139194,2.0,85.0,-0.29044562820000003,86.0,-0.3743152276,,,,
33,AYE_adeB__WT,0.0,0.15322427026112653,3.0,87.0,0.1607236928,88.0,-0.0163025151,89.0,-0.14442117770000001,,
34,AYE_adeB__adeB,0.3355734103333334,0.5696193074314004,3.0,90.0,-0.3212940567,91.0,0.6933329595000001,92.0,0.6346813282,,
35,COL__0ug/ml,0.0,0.9881543800605447,2.0,93.0,0.6987306630000001,94.0,-0.6987306630000001,,,,
36,COL__0.25ug/ml,-0.7803771705,0.6512430494970917,2.0,95.0,-0.319878794,96.0,-1.240875547,,,,
37,COL__1ug/ml,-0.46174140550000004,0.461353266832744,2.0,97.0,-0.13551538200000002,98.0,-0.787967429,,,,
38,H2O2__0ug/ml,0.0,0.18974635552901492,2.0,99.0,-0.1341709347,100.0,0.1341709347,,,,
39,H2O2__1.25ug/ml,0.3962066214,0.4479623344418666,2.0,101.0,0.07944941700000001,102.0,0.7129638258000001,,,,
40,H2O2__2.5ug/ml,0.6894973440500001,0.34801810532358357,2.0,103.0,0.4434113818,104.0,0.9355833063000001,,,,
41,H2O2__5ug/ml,0.31304541625000004,0.13547266310931885,2.0,105.0,0.21725177750000002,106.0,0.408839055,,,,
42,MRP__0ug/ml,0.0,0.21917831849941322,2.0,107.0,-0.1549824753,108.0,0.1549824753,,,,
43,MRP__25ug/ml,-0.1631786777,0.5614123810746908,2.0,109.0,-0.5601571794,110.0,0.23379982400000002,,,,
44,MRP__100ug/ml,0.1759837777,0.08704231006909617,2.0,111.0,0.2375319854,112.0,0.11443557,,,,
45,MRP__200ug/ml,-0.04038894155,0.5758900250775125,2.0,113.0,0.3668268004,114.0,-0.4476046835,,,,
46,growth__2h,0.0,0.41997837271716687,2.0,115.0,-0.2969695553,116.0,0.2969695553,,,,
47,growth__4h,-1.0901527632999999,0.32154313018816444,2.0,117.0,-1.3175180911,118.0,-0.8627874355,,,,
48,growth__6h,-1.44085808485,0.9158637643996062,2.0,119.0,-2.0884715633,120.0,-0.7932446064,,,,
49,growth__8h,-0.8014119318,0.516886474892363,2.0,121.0,-0.4359180003,122.0,-1.1669058633,,,,
