,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.17476768652765517,3.0,0.0,-0.13690033910000002,1.0,-0.0599533628,2.0,0.1968537019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.778406121966667,0.7935320496150563,3.0,3.0,3.276738641,4.0,3.1951540004,5.0,1.8633257245000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.8982494842000004,0.4467000779748954,3.0,6.0,2.5817301893,7.0,2.7038015876,8.0,3.4092166757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.057355261547768e-17,1.0542671013079696,21.0,9.0,-0.5860701899,10.0,-0.4708321724,11.0,-1.2919437873000001,12.0,0.6757684164000001,13.0,0.5563427143,14.0,-0.380505664,15.0,1.1167183107,16.0,0.3845633234,17.0,-0.5601774634000001,18.0,2.8628610439,19.0,1.347864981,20.0,0.7495266855,21.0,0.4447675581,22.0,0.0596814435,23.0,0.4477055104,24.0,0.045050357400000005,25.0,-0.9829745069,26.0,-0.8881028992000001,27.0,-0.6528570524,28.0,-1.6341056393,29.0,-1.2432809698
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,4.009094116338096,1.3993093015467484,21.0,30.0,2.8453185184,31.0,2.8243070016000003,32.0,2.7601475936,33.0,5.3288838068,34.0,4.7145767361,35.0,5.6586136413,36.0,5.1318745394,37.0,5.2232584282,38.0,5.1828401008,39.0,5.3412636758,40.0,4.9552478123,41.0,5.1772008332,42.0,4.8753790181,43.0,5.2035638076,44.0,5.1906926254,45.0,2.7369416371,46.0,1.9097667087999999,47.0,2.6343637682,48.0,2.3510095598,49.0,2.0727246556,50.0,2.073001975
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.13851968444342397,3.0,51.0,-0.1438239657,52.0,0.0113009018,53.0,0.13252306390000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,6.2044241325,0.14513269507625567,4.0,54.0,6.4107346211,55.0,6.0989353394,56.0,6.2010031093,57.0,6.1070234602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.24401488920075085,4.0,58.0,-0.0690647174,59.0,-0.06759995540000001,60.0,-0.2144674982,61.0,0.35113217100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.1681131073,0.1740233721328157,4.0,62.0,1.1434302862,63.0,0.9666827012,64.0,1.1713850311,65.0,1.3909544107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.506280167575,0.258972621646328,4.0,66.0,0.435559124,67.0,0.17770450910000002,68.0,0.7711899115,69.0,0.6406671257000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
