,SP5448_04285
SRX1726505,-0.13690033910000002
SRX1726506,-0.0599533628
SRX1726507,0.1968537019
SRX1726508,3.276738641
SRX1726509,3.1951540004
SRX1726510,1.8633257245000001
SRX1726511,2.5817301893
SRX1726512,2.7038015876
SRX1726513,3.4092166757
SRX1081650,-0.5860701899
SRX1081651,-0.4708321724
SRX1081652,-1.2919437873000001
SRX1081653,0.6757684164000001
SRX1081654,0.5563427143
SRX1081655,-0.380505664
SRX1081656,1.1167183107
SRX1081657,0.3845633234
SRX1081658,-0.5601774634000001
SRX1081659,2.8628610439
SRX1081660,1.347864981
SRX1081661,0.7495266855
SRX1081662,0.4447675581
SRX1081663,0.0596814435
SRX1081664,0.4477055104
SRX1081665,0.045050357400000005
SRX1081666,-0.9829745069
SRX1081668,-0.8881028992000001
SRX1081669,-0.6528570524
SRX1081670,-1.6341056393
SRX1081671,-1.2432809698
SRX1081672,2.8453185184
SRX1081673,2.8243070016000003
SRX1081674,2.7601475936
SRX1081675,5.3288838068
SRX1081676,4.7145767361
SRX1081677,5.6586136413
SRX1081678,5.1318745394
SRX1081679,5.2232584282
SRX1081680,5.1828401008
SRX1081681,5.3412636758
SRX1081682,4.9552478123
SRX1081683,5.1772008332
SRX1081684,4.8753790181
SRX1081685,5.2035638076
SRX1081686,5.1906926254
SRX1081687,2.7369416371
SRX1081688,1.9097667087999999
SRX1081689,2.6343637682
SRX1081690,2.3510095598
SRX1081691,2.0727246556
SRX1081692,2.073001975
SRX1962715,-0.1438239657
SRX1962716,0.0113009018
SRX1962717,0.13252306390000002
SRX1962718,6.4107346211
SRX1962719,6.0989353394
SRX1962720,6.2010031093
SRX1962721,6.1070234602
SRX4892146,-0.0690647174
SRX4892147,-0.06759995540000001
SRX4892148,-0.2144674982
SRX4892149,0.35113217100000005
SRX4892150,1.1434302862
SRX4892151,0.9666827012
SRX4892152,1.1713850311
SRX4892153,1.3909544107
SRX4892154,0.435559124
SRX4892155,0.17770450910000002
SRX4892156,0.7711899115
SRX4892157,0.6406671257000001
SRX4892158,-0.3435070069
SRX4892159,-0.4394816654
SRX4892160,-0.5194573344
SRX4892161,-0.40066525810000003
SRX7620814,-0.3705614659
SRX7620815,-0.3373753242
SRX7620816,-0.36645085520000004
SRX7620817,2.8359660956
SRX7620818,2.5315995428
SRX7620819,2.8017313152
SRX7620856,-0.3584493137
SRX7620857,2.5308464399
SRX7620858,-0.2973443543
SRX7620859,2.4756072633
SRX7620860,-0.4256796968
SRX7620861,3.267497473
SRX7620862,0.3094397795
SRX7620863,1.719303923
SRX7620864,0.3810332728
SRX7620865,1.7926250442
SRX7620866,0.383914593
SRX7620867,1.4490598566
SRX2161502,-0.0330735444
SRX2161503,-0.5990117535
SRX2161504,0.6320852979
SRX2161505,-1.0841257735
SRX2161506,-1.0775356898
SRX2161507,-0.39524353
SRX2161508,-0.9273080819
SRX2161509,-0.8505876939
SRX2161510,-0.2151275628
SRX2161511,-0.3580364441
SRX2161512,-0.616638231
SRX2161513,-0.43283552880000004
SRX2161514,3.8596139985
SRX2161515,3.8748894183
SRX2161516,3.9306532235000002
SRX2161517,3.285784246
SRX2161518,3.0335789396
SRX2161519,3.0880424985
SRX2161520,3.9906960358
SRX2161521,3.8850429384
SRX2161522,3.9558708935
SRX2161523,3.8154309894000003
SRX2161524,3.7568521444
SRX2161525,3.9659971971
