,b3100
SRX1125282,0.7826796124000001
SRX1125283,0.5584812735
SRX1125284,0.3508354395
SRX1125285,0.3996519657
SRX1125286,0.0063346717
SRX1125287,-0.15304559
SRX1125288,-0.7590677484
SRX1125289,-0.0612013002
SRX1125290,0.357570842
SRX1125291,0.3886686895
SRX1125292,0.3177563008
SRX1125293,0.37509020120000003
SRX1125294,-0.023611864
SRX1125295,0.10519855980000001
SRX1125296,0.0241723477
SRX1125297,0.07603126290000001
SRX1125298,0.5234301083
SRX1125299,0.7243344566000001
SRX5694250,-0.7603936868000001
SRX5694251,-2.76837483
SRX5694252,-1.1749297639
SRX5694253,0.25673408540000003
SRX5694254,0.47205698150000003
SRX5694255,-2.0271212129
SRX5694256,-1.0276787186
SRX5694257,-0.5023394624
SRX5694258,-0.0423165712
SRX5694259,-3.0098036661
SRX5694260,-0.3650455433
SRX5694261,-0.6345490363
SRX5694262,-1.3413320954
SRX5694263,-1.0788838136
SRX5694264,-1.2612438292
SRX5694265,-0.4259288945
SRX5694267,0.2589825538
SRX5694268,-0.3175954814
SRX5694269,-0.7441595990000001
SRX5694271,-0.35092485900000003
SRX5694273,-1.3682571151
SRX5694274,-0.5691262828
SRX5694275,0.2247082383
SRX5694276,-2.0283957198
SRX5694277,-0.9461072997000001
SRX5694278,-0.4306891786
SRX5694279,0.1548102973
SRX5694280,0.9799286431
SRX5694281,0.4142885476
SRX5694282,-0.7095349391
SRX5694283,-0.4673559111
SRX5694284,0.0097169088
SRX5694285,0.4533432136
SRX5694286,-0.1410514181
SRX5694287,0.031480765
SRX5694288,-0.7930291373
SRX5694289,0.0493736336
SRX5694290,-1.0270292406
SRX5694291,-1.9366195994000002
SRX5694292,0.3949174171
SRX5694293,-0.6963368829000001
SRX5694294,0.1524121212
SRX5694295,0.5087950535
SRX5694296,0.3437267775
SRX5694297,-1.222719123
SRX5694298,0.8092435570000001
SRX5694299,0.4130887401
SRX5694300,-1.3753878944
SRX5694301,0.5840543518
SRX5694302,-1.009193979
SRX5694303,-0.7947349842
SRX5694304,-1.1354035884
SRX5694305,-2.4779081223
SRX5694306,-1.1278272944
SRX5694307,-0.9322621115
SRX5694308,-0.4310650978
SRX5694309,-2.573768932
SRX5694310,0.8316969481
SRX5694311,-2.9933326731000003
SRX5694312,-1.9900689287
SRX5694313,0.4043482163
SRX5694315,-0.5331987344
SRX5694317,0.3589563512
SRX5694319,-0.8509431349000001
SRX5694320,-1.9905381475000001
SRX5694321,-0.6901332515
SRX5694322,-2.3707715193
SRX5694323,-0.7602244932000001
SRX5694324,-1.0607307428
SRX5694325,0.011163216200000001
SRX5694326,-0.8820812068
SRX5694327,0.5079240228
SRX5694328,-0.8490866893000001
SRX5694329,0.2838637328
SRX5694330,-1.395662992
SRX5694331,-0.4099104682
SRX5694332,-0.8823259148
SRX5694334,-0.21311104660000002
SRX5694335,0.20425825890000002
SRX5694336,-2.1982437292
SRX5694337,0.2508061165
SRX5694338,-0.2565505476
SRX5694339,-0.9676167143000001
SRX5694340,0.9976789822000001
SRX5694341,-2.3212274134
SRX5694342,-0.672502879
SRX5694343,-0.1859758944
SRX5694344,0.7168337332
SRX5694345,-0.35592238260000003
SRX5694346,-1.1203305014
SRX5694347,0.22114791520000002
SRX5694348,-0.4757052304
SRX5694349,0.2951369381
SRX5694350,0.6325866170000001
SRX5694351,-0.7319207782
SRX5694352,-0.7409655357
SRX5694353,-0.7814619642
SRX5694354,0.1572460904
SRX5694356,-0.77891369
SRX5694357,-1.2544142246
SRX5694358,-1.9359390542
SRX5694359,-0.5385079914
SRX5694360,-0.6908297693000001
SRX5694361,-1.6893464805
SRX5694362,-0.9258129561
SRX5694363,-0.7056826743
SRX5694364,-2.9738216127
SRX5694365,-1.0947744556
SRX5694366,-0.8421351704000001
SRX5694367,-0.0066328485
SRX5694368,-1.3792884613
SRX5694369,-0.3351043345
SRX5694370,-1.8430129215000002
SRX5694371,-2.4499018307
SRX5694372,-0.06575203140000001
SRX5694373,0.4438972047
SRX5694374,-1.8839944193
SRX5694375,0.1334905646
SRX5694376,-1.0971784117
SRX5694377,-1.9323767808999999
SRX5694378,-0.5794332963000001
SRX5694379,1.0603849506
SRX5694380,-1.0779410416
SRX5694381,-1.1993081538
SRX5694382,-0.8690205672
SRX5694383,0.517741226
SRX5694384,-0.273839845
SRX5694385,-1.0736134148
SRX5694386,-2.8212514444
SRX5694387,-0.9063965265
SRX5694388,-1.3930030698
SRX5694389,1.2267715564000001
SRX5694390,0.28613924
SRX5694391,0.5176393382
SRX5694392,0.9935857135
SRX5694393,-0.3609608728
SRX5694394,-0.1825954277
SRX5694395,-0.5905809241000001
SRX5694396,-0.4579085436
SRX5694397,-0.5847871819
SRX5694398,-0.1508366166
SRX5694399,0.07366492770000001
SRX5694400,-0.5831451393
SRX5694401,-0.2568842087
SRX5694402,-2.4517831278
SRX5694403,-1.8957039768000001
SRX5694404,0.0021306117
SRX5694405,-0.1090801903
SRX5694406,-1.2393599359
SRX5694407,-1.4195836052000002
SRX5694408,-0.5728651055
SRX5694409,-2.2632705752
SRX5694410,-0.9156397974
SRX5694411,1.1483218082
SRX5694412,0.055278478400000004
SRX5694413,-1.9667353677000001
SRX5694414,-1.6862235283
SRX5694415,0.9825387927
SRX5694416,-0.0014551829
SRX5694417,-1.0720832999
SRX5694418,-2.8096467833
SRX5694419,-2.2182290892
SRX5694420,-0.1079334603
SRX5694421,-0.6117849025000001
SRX5694422,0.14232049260000001
SRX5694423,-1.3252183984
SRX5694424,0.1700336714
SRX5694425,0.2607065521
SRX5694426,-0.6222937511000001
SRX5694427,-0.5511210269
SRX5694428,-0.02731929
SRX5694429,1.0147154584
SRX5694430,-0.1818803471
SRX5694431,-0.6118548522
SRX5694432,-0.6975435771
SRX5694433,-1.7859873784
SRX5694434,0.0399681855
SRX5694435,-2.2559088186
SRX5694436,-1.5843833005999999
SRX5694437,-0.7591687271
SRX5694438,0.5902974842
SRX5694439,-1.7342068972
SRX5694440,-0.1950921566
SRX5694441,0.289560865
SRX5694442,-1.4962124793
SRX5694443,-0.8363079861
SRX5694444,0.7408877723
SRX5694445,-2.3905145852
SRX5694446,-0.5199878974000001
SRX5694447,1.4902654204
SRX5694448,-1.5650119079
