,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.2721305490496585e-17,0.7711448445166493,3.0,0.0,0.7826796124000001,6.0,-0.7590677484,12.0,-0.023611864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2008261777,0.32071810677881174,3.0,1.0,0.5584812735,7.0,-0.0612013002,13.0,0.10519855980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.2441928764,0.1905731255942975,3.0,2.0,0.3508354395,8.0,0.357570842,14.0,0.0241723477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.2881173060333333,0.18375398052283648,3.0,3.0,0.3996519657,9.0,0.3886686895,15.0,0.07603126290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.28250702693333335,0.26034363084053275,3.0,4.0,0.0063346717,10.0,0.3177563008,16.0,0.5234301083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.31545968926666673,0.4417191245667637,3.0,5.0,-0.15304559,11.0,0.37509020120000003,17.0,0.7243344566000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.9441104906000001,0.259814795569797,2.0,18.0,-0.7603936868000001,71.0,-1.1278272944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.5455991791666666,0.1978159511638879,3.0,19.0,-2.76837483,70.0,-2.4779081223,205.0,-2.3905145852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.0637453402250001,0.2179761285673712,8.0,20.0,-1.1749297639,32.0,-1.2612438292,55.0,-1.0270292406,67.0,-1.009193979,126.0,-0.8421351704000001,147.0,-0.9063965265,203.0,-0.8363079861,210.0,-1.4527262261,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.28648113890000004,0.049588922720480696,3.0,21.0,0.25673408540000003,34.0,0.2589825538,61.0,0.3437267775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.2340976488875,0.3075256101619277,8.0,22.0,0.47205698150000003,104.0,-0.1859758944,111.0,0.6325866170000001,133.0,0.4438972047,165.0,-0.1090801903,238.0,0.1153953711,265.0,0.035606430200000004,270.0,0.4682946713,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.9421684593857143,0.051602550729775466,7.0,23.0,-2.0271212129,56.0,-1.9366195994000002,82.0,-1.9905381475000001,118.0,-1.9359390542,134.0,-1.8839944193,137.0,-1.9323767808999999,227.0,-1.8885900015,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.56428919265,1.0657051536379802,4.0,24.0,-1.0276787186,101.0,0.9976789822000001,139.0,1.0603849506,149.0,1.2267715564000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.60261447825,0.08348317750089095,4.0,25.0,-0.5023394624,123.0,-0.7056826743,155.0,-0.5905809241000001,191.0,-0.6118548522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.06125349256666667,0.09795585078240687,3.0,26.0,-0.0423165712,59.0,0.1524121212,159.0,0.07366492770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.8744349350400005,0.2564259859991525,5.0,27.0,-3.0098036661,76.0,-2.9933326731000003,146.0,-2.8212514444,162.0,-2.4517831278,262.0,-3.0960037638,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.699181193625,0.2601466591544494,4.0,28.0,-0.3650455433,94.0,-0.8823259148,186.0,-0.6222937511000001,231.0,-0.9270595653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.43736251026666667,0.3880779502823187,3.0,29.0,-0.6345490363,49.0,0.0097169088,260.0,-0.6872554033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.798688878,0.9627312376521848,5.0,30.0,-1.3413320954,77.0,-1.9900689287,172.0,0.055278478400000004,259.0,-1.0208724471,280.0,0.3035506028,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.532788112175,0.5481305721944103,4.0,31.0,-1.0788838136,40.0,0.2247082383,138.0,-0.5794332963000001,192.0,-0.6975435771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.6570164872,0.19699050153016026,7.0,33.0,-0.4259288945,39.0,-0.5691262828,58.0,-0.6963368829000001,122.0,-0.9258129561,170.0,-0.9156397974,244.0,-0.5459538969000001,261.0,-0.5203166998000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.888514255842857,0.6063281270613009,7.0,35.0,-0.3175954814,79.0,-0.5331987344,92.0,-1.395662992,208.0,-1.5650119079,251.0,0.020445129000000003,263.0,-1.2263793225,299.0,-1.2021964817,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.6982322130999999,0.5059998902703048,3.0,36.0,-0.7441595990000001,234.0,-0.17083428720000002,275.0,-1.1797027531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.4139704161666667,0.13890557313964894,3.0,37.0,-0.35092485900000003,214.0,-0.3177680933,307.0,-0.5732182962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.6409218804999999,0.4734654159598007,4.0,38.0,-1.3682571151,102.0,-2.3212274134,248.0,-1.2754517051,269.0,-1.5987512884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.0845621103000003,0.5758067595792905,4.0,41.0,-2.0283957198,178.0,-2.8096467833,249.0,-2.0979765038,309.0,-1.4022294343000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.816707329,0.18299919353462116,2.0,42.0,-0.9461072997000001,294.0,-0.6873073583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.1275317716875,0.5549325218122605,8.0,43.0,-0.4306891786,142.0,-0.8690205672,166.0,-1.2393599359,177.0,-1.0720832999,221.0,-0.6039230986,256.0,-1.6796851905999999,282.0,-1.0015914205,305.0,-2.1239014822,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.013892565199999998,0.23858187615866341,2.0,44.0,0.1548102973,154.0,-0.1825954277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
