,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.19665140075,0.0033046967758941243,2.0,0.0,1.19898817425,1.0,1.1943146272499998,,,,
1,ALE__GalactoseA6,1.12468199025,0.07786885724332175,2.0,2.0,1.06962039325,3.0,1.17974358725,,,,
2,ALE__GalactoseA8,1.0081782052499997,0.08072612442524527,2.0,4.0,1.0652601952499996,5.0,0.9510962152499998,,,,
3,ALE__IL_Control,-2.0296264668928643e-16,0.11303189024186945,4.0,6.0,0.0365805792499998,7.0,-0.1244958577500003,8.0,0.1378371342499997,9.0,-0.04992185575
4,ALE__IL_TEOH_OAc,0.36241238024999944,0.22466069514059733,2.0,10.0,0.2035532792499994,11.0,0.5212714812499994,,,,
5,ALE__IL_TEA_HS,0.46941589674999973,0.030459325342430284,2.0,12.0,0.44787790125,13.0,0.4909538922499994,,,,
6,ALE__IL_Mixed,0.6497858927499998,0.16441200621059943,2.0,14.0,0.5335290482500001,15.0,0.7660427372499994,,,,
7,ALE__IL_PP5350,-0.4987074882500002,0.08984938652884863,2.0,16.0,-0.4351743777500001,17.0,-0.5622405987500003,,,,
8,ALE__IL_T8,0.015882282749999796,0.1583971734962779,2.0,18.0,-0.0961214327500004,19.0,0.12788599825,,,,
9,ALE__IL_T9,0.27631718725000004,0.045917752260155584,2.0,20.0,0.2438484332500001,21.0,0.30878594125,,,,
10,ALE__IL_Control2,0.39557913474999973,0.14271577530434829,2.0,22.0,0.2946638422499994,23.0,0.49649442725,,,,
11,ALE__IL_Glc+Ace,0.4013632827499998,0.004013398789978856,2.0,24.0,0.3985253812499998,25.0,0.4042011842499997,,,,
12,ALE__XyloseA1,0.78836016675,0.10961608000694814,2.0,26.0,0.7108498932499998,27.0,0.8658704402500002,,,,
13,ALE__XyloseA2,1.2922452997499994,0.0692599941098286,2.0,28.0,1.243271088249999,29.0,1.3412195112499994,,,,
14,ALE__XyloseA3,1.2550909857499994,0.12021769379351156,2.0,30.0,1.1700842392499995,31.0,1.3400977322499994,,,,
15,ALE__XyloseA4,1.0171505762499997,0.1594748402932513,2.0,32.0,1.1299163172499993,33.0,0.90438483525,,,,
16,Aromatic__Coumarate,0.35846026166666656,0.35573653084150864,3.0,34.0,0.7141058569999998,35.0,0.358642063,36.0,0.0026328649999998,,
17,Aromatic__Coumarate+ferulate,-0.0640670890000002,0.37880872585291697,3.0,37.0,0.2802082609999998,38.0,-0.4698752870000002,39.0,-0.0025342410000002,,
18,Aromatic__Ferulate,0.12987750499999987,0.0861665716094074,3.0,40.0,0.032164861,41.0,0.1949775169999998,42.0,0.1624901369999998,,
19,Aromatic__Glucose,0.0,0.12052747548393915,3.0,43.0,0.0678165260000001,44.0,0.071341732,45.0,-0.1391582580000001,,
20,Bioreactor1__24h,4.163336342344337e-16,0.5082017646570925,2.0,46.0,0.3593529140000004,47.0,-0.3593529139999996,,,,
21,Bioreactor2__S_0min,0.0,0.4134046454339558,3.0,48.0,-0.1141530433333333,60.0,0.4584868016666665,72.0,-0.3443337583333332,,
22,Bioreactor2__S_15min,0.14536259866666656,0.11084111620973391,3.0,49.0,0.1700245486666665,61.0,0.2417955616666667,73.0,0.0242676856666665,,
23,Bioreactor2__P1_15min,-0.2690002830000002,0.3191726694165959,3.0,50.0,0.0579547746666664,62.0,-0.2851805423333333,74.0,-0.5797750813333336,,
24,Bioreactor2__P3_15min,0.013693493333333404,0.12805460252213952,3.0,51.0,-0.1273071273333332,63.0,0.1227567386666668,75.0,0.0456308686666666,,
25,Bioreactor2__P5_15min,0.06771588899999983,0.06356063441119045,3.0,52.0,0.0212866176666666,64.0,0.0417045526666663,76.0,0.1401564966666666,,
26,Bioreactor2__S_1h,0.08920272666666662,0.26393166204615204,3.0,53.0,0.3889046636666666,65.0,-0.1085437943333333,77.0,-0.0127526893333334,,
27,Bioreactor2__S_3h,0.350964024333333,0.06961346820662487,3.0,54.0,0.4305768846666664,66.0,0.3015461786666664,78.0,0.3207690096666664,,
28,Bioreactor2__S_9h,0.24271272366666655,0.22134459859350206,3.0,55.0,0.1272273746666665,67.0,0.4979162346666665,79.0,0.1029945616666667,,
