,ABUW_1838
SRX3737100,-4.0663659966
SRX3737101,-4.0688933831
SRX3737103,-3.7511238283
SRX3737104,0.0229699696
SRX3737105,-0.081563653
SRX3737106,-0.0287488605
SRX3737107,0.0873425439
SRX3737108,0.9259789291
SRX3737109,0.9893821206000001
SRX3737110,0.8296838703
SRX3737111,0.9330577703
Abaum_0017,0.1735666559
Abaum_0018,0.5905824679
Abaum_0019,0.4967742613
Abaum_0020,0.46816407190000003
Abaum_0021,0.84032549
Abaum_0022,0.6024649026000001
Abaum_0023,-0.1735666559
Abaum_0024,-0.22844207930000002
Abaum_0025,0.5400320929
Abaum_0026,0.4575914136
SRX3141471,-0.38531326450000003
SRX3141472,0.0522960564
SRX3141473,-0.0698261225
SRX3141474,0.0175300661
SRX3141475,0.0707299962
SRX3141476,0.0398840862
SRX3141477,0.25558123520000003
SRX3141478,0.3028077057
SRX3141479,-0.406237114
SRX8944518,0.0226234397
SRX8944519,0.4657877141
SRX8944520,-0.0430453803
SRX8944521,-0.0897058216
SRX8944522,0.0204219406
SRX8944523,-0.255890265
SRX5930997,0.2756432278
SRX5930998,-0.36518556690000004
SRX5930999,0.0895423391
SRX5931001,1.8456698070000002
SRX5931002,1.5767863642000002
SRX4488546,2.2858666876
SRX4488547,-0.7998507478
SRX4488548,2.5695920881000003
SRX4488549,-1.4860159398000001
SRX4488550,3.3244959216
SRX4488551,2.8858466859
SRX4488552,4.3056319018
SRX4488553,4.2434897339
SRX4488554,0.1640865334
SRX4488555,4.1507581053
SRX4488556,1.0845104414
SRX4488557,2.3042579107
SRX2568047,2.003079639
SRX2568048,1.0354570755
SRX2568049,1.9846691823
SRX2568050,1.4346779076
SRX2568051,1.3726011194
SRX2568052,1.2054074304
SRX2568053,2.2399138853
SRX2568054,0.6508570042
SRX2568055,1.212551028
SRX2568056,1.0747610439
SRX2568057,1.459232313
SRX2568058,1.0160228851
SRX2568059,-0.1091008218
SRX2568060,-0.5988686614000001
SRX2568061,-0.7588268451
SRX2568062,-0.6287315745000001
SRX2568063,-0.56336262
SRX2568064,1.1920941945
Abaum_0001,0.6497120626
Abaum_0002,1.2929901722000001
Abaum_0003,0.5789570443000001
Abaum_0004,1.9871234696000002
Abaum_0005,2.4103946123
Abaum_0006,2.1312897497
Abaum_0007,2.0516080748
Abaum_0008,0.9345799332
Abaum_0009,0.1291824111
Abaum_0010,-0.2522758915
Abaum_0011,0.4457721838
Abaum_0012,-0.4457721838
Abaum_0013,0.29804108500000004
Abaum_0014,-0.0241841491
Abaum_0015,-0.0546111684
Abaum_0016,0.2172127667
ERX1221046,-0.5925222268
ERX1221048,0.7249630351
ERX1221049,-0.13244080830000002
ERX1221050,0.9320350926000001
ERX1221052,0.6980387432
ERX1221053,1.3140297088000001
ABNM035,0.484531816
ABNM036,-0.484531816
ABNM037,0.851754016
ABNM038,-0.484531816
ABNM041,0.9557953910000001
ABNM042,-0.484531816
ABNM019,0.030447921500000003
ABNM020,-0.030447921500000003
ABNM021,0.41042140790000003
ABNM022,-0.2374189878
ABNM023,0.1809265943
ABNM024,-0.2137101833
ABNM025,-0.1885869433
ABNM026,-0.48093207460000004
ABNM027,-0.0986952137
ABNM028,0.0986952137
ABNM029,-0.1463152969
ABNM030,0.0577016401
ABNM031,0.45761258850000003
ABNM032,-0.29094905190000003
ABNM033,0.2019537991
ABNM034,-0.3801609214
ABNM001,-0.3454657134
ABNM002,0.3454657134
ABNM003,0.1673963713
ABNM004,0.3869424506
ABNM005,-0.0627957301
ABNM006,-0.3454657134
ABNM007,-0.3454657134
ABNM008,1.3483071942
ABNM009,2.9235194754
ABNM010,-0.3454657134
ABNM043,-0.7424319540000001
ABNM044,0.7424319540000001
ABNM045,-0.13271488
ABNM046,-0.7424319540000001
ABNM047,-0.189285853
ABNM048,-0.4874458
ABNM011,0.5459949995
ABNM012,-0.5459949995
ABNM013,0.2043835295
ABNM014,1.0656826303
ABNM015,0.6135980910000001
ABNM016,0.062206135600000004
ABNM017,0.2902139218
ABNM018,0.3257539484
