sample,BSU37050
LBexp_1,9.1509
LBexp_2,8.7575
LBexp_3,8.8185
LBtran_1,7.5608
LBtran_2,7.4984
LBtran_3,7.5725
LBstat_1,7.2974
LBstat_2,7.4841
LBstat_3,7.5606
LBGexp_1,10.2859
LBGexp_2,10.8416
LBGexp_3,10.1034
LBGtran_2,9.9864
LBGtran_3,9.5692
LBGstat_1,11.3072
LBGstat_2,10.7103
LBGstat_3,13.2757
S0_1,7.9647
S0_2,8.3411
S0_3,8.261000000000001
S1_1,7.6331
S1_2,7.3471
S1_3,7.3407
S2_1,7.4795
S2_2,7.024
S2_3,6.9154
S3_1,7.3499
S3_2,7.3464
S4_1,7.7823
S4_2,7.2366
S4_3,7.2312
S5_1,7.4852
S5_2,7.4253
S5_3,7.5279
S6_1,7.1169
S6_2,7.1663
S6_3,7.1347
S6/t_1,7.7297
S6/t_2,7.4242
S6_4,7.7426
S6_5,7.9632
S6_6,7.7788
S7_4,8.4081
S7_5,8.4833
S7_6,8.7183
S8_4,8.3665
S8_5,8.6517
G135_1,10.1242
G135_3,8.9079
G150_1,10.1226
G150_2,10.6181
G150_3,10.2877
G180_1,10.0194
G180_2,10.1271
G180_3,9.1717
C30_1,9.5126
C30_2,9.7984
C90_1,8.2851
C90_2,8.017000000000001
BI_1,7.7757
BI_2,8.0578
BC_2,7.1449
BC/t_1,7.4369
BC/t_2,8.4633
BC_1,7.1863
Sw_1,7.3286
Sw_2,7.4522
BT_1,8.0058
BT_2,7.6954
B36_1,9.289
B36_2,8.9185
B60_1,9.5307
B60_2,9.3628
M9exp_1,13.1972
M9exp_2,12.8307
M9exp_3,12.2005
M9tran_1,7.391
M9tran_2,7.4247
M9tran_3,7.3905
M9stat_1,7.8309
M9stat_2,7.9060000000000015
M9stat_3,7.6672
M+G_1,11.962
M+G_2,12.9156
M+G_3,12.7268
Glu_1,8.2239
Glu_2,8.5934
Glu_3,8.5279
Fru_1,7.6508
Fru_2,8.5743
Fru_3,8.0011
Mal_1,11.9954
Mal_2,11.6699
Mal_3,11.9726
G+S_2,8.1182
G+S_3,8.0591
Pyr_1,7.6166
Pyr_2,7.9731
Pyr_3,8.0304
Gly_1,7.9539
Gly_2,8.1096
Gly_3,8.1457
Glucon_1,8.2354
Glucon_2,8.2521
Glucon_3,8.37
aero_1,8.433
aero_2,7.4355
aero_3,7.694
nit_1,7.7124
nit_2,7.5724
nit_3,7.5567
ferm_1,7.6498
ferm_2,7.9586
ferm_3,8.3478
T-5.40H_1,7.5613
T-4.40H_1,7.7325
T-3.40H_1,7.7719
T-2.40H_1,7.7976
T-1.40H_1,8.8348
T-1.10H_1,9.4159
T-0.40H_1,9.3607
T0.0H_1,8.5818
T0.30H_1,8.4317
T1.0H_1,8.1324
T1.30H_1,8.066
T2.0H_1,8.1242
T2.30H_1,7.7722
T3.0H_1,7.4963
T3.30H_1,7.632999999999999
T4.0H_1,7.3166
T5.0H_1,7.5347
HPh_1,8.7551
HPh_2,8.3325
HPh_3,8.5667
LPh_1,9.2566
LPh_2,9.501
LPh_3,9.1849
LPhT_1,11.9564
LPhT_2,11.9573
LPhT_3,12.1091
SMMPr_1,7.2655
SMMPr_2,7.5144
SMMPr_3,7.6724
HiTm_1,8.6536
HiTm_2,8.1831
HiTm_3,8.0651
LoTm_1,8.4128
LoTm_2,8.2819
LoTm_3,8.0195
HiOs_1,7.5201
HiOs_2,7.5772
HiOs_3,7.5727
BMM_1,8.6037
BMM_2,8.4805
BMM_3,8.9914
Heat_1,10.6456
Heat_2,10.4029
Heat_3,10.3214
Cold_1,8.4791
Cold_2,8.2332
Cold_3,8.1819
Etha_1,7.8916
Etha_2,8.0112
Etha_3,7.8784
SMM_1,7.534
SMM_2,7.3843
SMM_3,7.3998
Salt_1,7.5183
Salt_2,7.4688
Salt_3,7.6178
Mt0_1,9.486
Mt0_3,9.6308
M0t45_1,7.5237
M0t45_2,9.6766
M0t45_3,7.5728
M0t90_1,7.3886
M0t90_2,7.2106
M0t90_3,7.127999999999999
M40t45_1,7.6947
M40t45_2,8.3138
M40t45_3,7.6003
M40t90_1,7.1453
M40t90_2,7.1942
M40t90_3,7.2085
dia0_1,9.0596
dia0_2,9.5319
dia0_3,8.6331
dia5_1,8.6477
dia5_2,9.9496
dia5_3,9.4636
dia15_1,11.2634
dia15_2,10.6686
dia15_3,8.5436
Diami_1,10.1145
Diami_2,10.6633
Diami_3,10.5407
Paraq_1,9.7121
Paraq_2,9.9316
Paraq_3,8.7498
H2O2_1,9.612
H2O2_2,9.7197
H2O2_3,9.782
Oxctl_1,9.3522
Oxctl_2,8.8908
Oxctl_3,9.261
GM-0.1_1,7.4117
GM-0.2_1,7.8313
GM+5_1,12.7147
GM+15_1,14.0892
GM+25_1,15.0099
GM+45_1,14.3301
GM+60_1,14.3164
GM+90_1,14.402
GM+120_1,13.2265
GM+150_1,13.5543
GM-0.1_2,7.3601
GM-0.2_2,7.8168
GM+5_2,12.8821
GM+10_2,13.7012
GM+15_2,14.1167
GM+25_2,14.8892
GM+45_2,13.7151
GM+60_2,13.4812
GM+90_2,14.4847
GM+150_2,10.9125
GM-0.1_3,7.6495
GM-0.2_3,7.1377
GM+5_3,13.1282
GM+10_3,12.8136
GM+15_3,13.8521
GM+25_3,14.174
GM+45_3,13.4776
GM+60_3,13.4169
GM+90_3,13.8469
GM+120_3,13.6051
GM+150_3,13.4265
MG-0.1_1,13.5673
MG+5_1,13.0871
MG+10_1,13.9487
MG+15_1,13.2485
MG+25_1,13.2656
MG+45_1,12.5088
MG+120_1,7.4952
MG+150_1,7.5707
MG-0.1_2,12.8198
MG-0.2_2,13.4937
MG+5_2,13.2357
MG+10_2,13.6684
MG+15_2,14.1926
MG+25_2,12.7466
MG+45_2,12.1349
MG+60_2,12.534
MG+90_2,10.0516
MG+120_2,7.4776
MG-0.1_3,13.9134
MG-0.2_3,13.304
MG+5_3,12.9234
MG+10_3,12.5974
MG+15_3,13.4587
MG+25_3,13.0276
MG+45_3,13.1673
MG+60_3,12.4391
MG+90_3,9.849
MG+120_3,7.3747
MG+150_3,7.6482
