,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.9568666666666665,0.34219804694552686,3.0,0.0,7.7854,1.0,8.3509,2.0,7.7343,,,,,,,,,,
1,LB__LBtran,8.200800000000001,0.24205819548199567,3.0,3.0,8.4792,4.0,8.0831,5.0,8.0401,,,,,,,,,,
2,LB__LBstat,10.398966666666666,0.3254114984651488,3.0,6.0,10.7728,7.0,10.2449,8.0,10.1792,,,,,,,,,,
3,LB__LBGexp,7.825166666666667,0.5737756210691892,3.0,9.0,7.3438,10.0,8.4601,11.0,7.6716,,,,,,,,,,
4,LB__LBGtran,8.3346,0.06420529573173961,2.0,12.0,8.2892,13.0,8.38,,,,,,,,,,,,
5,LB__LBGstat,9.207300000000002,0.5141842860298238,3.0,14.0,9.3089,15.0,9.6631,16.0,8.6499,,,,,,,,,,
6,Life Cycle__S0,8.111066666666668,0.3600578610908719,3.0,17.0,7.6956,18.0,8.3053,19.0,8.3323,,,,,,,,,,
7,Life Cycle__S1,10.383833333333333,0.32733234385458065,3.0,20.0,10.5406,21.0,10.0076,22.0,10.6033,,,,,,,,,,
8,Life Cycle__S2,14.793533333333334,0.3053190517038419,3.0,23.0,14.7044,24.0,15.1335,25.0,14.5427,,,,,,,,,,
9,Life Cycle__S3,13.65135,0.5086219077074827,2.0,26.0,13.2917,27.0,14.011,,,,,,,,,,,,
10,Life Cycle__S4,13.920666666666667,0.2873715597155242,3.0,28.0,14.1616,29.0,13.6026,30.0,13.9978,,,,,,,,,,
11,Life Cycle__S5,13.3912,0.4503775749301911,3.0,31.0,12.8756,32.0,13.5902,33.0,13.7078,,,,,,,,,,
12,Life Cycle__S6,11.974450000000001,1.260936230402972,8.0,34.0,12.3737,35.0,10.6243,36.0,12.8732,37.0,12.8537,38.0,9.5243,39.0,11.854,40.0,12.7259,41.0,12.9665
