,ABUW_1302
SRX3737100,-1.1472483165
SRX3737101,-0.5737953159
SRX3737103,0.5937451646
SRX3737104,0.23729157650000002
SRX3737105,0.0632225033
SRX3737106,-0.017095028800000002
SRX3737107,-0.28341905100000003
SRX3737108,-0.9746143662000001
SRX3737109,-0.6242008095
SRX3737110,-0.179674878
SRX3737111,-0.7233738264
Abaum_0017,-0.30547612690000003
Abaum_0018,-0.503806235
Abaum_0019,-1.0575831805
Abaum_0020,-0.7415624527
Abaum_0021,-0.049743090000000004
Abaum_0022,-0.41153346620000003
Abaum_0023,0.30547612690000003
Abaum_0024,-0.2712053998
Abaum_0025,0.22720779230000002
Abaum_0026,-0.0780398218
SRX3141471,0.2603508395
SRX3141472,0.32249236600000003
SRX3141473,-0.3031436272
SRX3141474,-0.0193487388
SRX3141475,0.3197836432
SRX3141476,-0.8797720281
SRX3141477,0.1169385255
SRX3141478,-0.2887293398
SRX3141479,-0.2743428127
SRX8944518,-0.1995367351
SRX8944519,0.0341866926
SRX8944520,-0.291295201
SRX8944521,-0.5626186894
SRX8944522,0.49083193610000003
SRX8944523,-0.1198162036
SRX5930997,-0.050740656700000004
SRX5930998,-0.25168585990000003
SRX5930999,0.30242651660000003
SRX5931001,0.4850219639
SRX5931002,0.1400189966
SRX4488546,1.7783618137000001
SRX4488547,-0.42821441250000003
SRX4488548,0.2778585973
SRX4488549,-1.3501474012
SRX4488550,-1.8952689893999999
SRX4488551,1.4017752246000001
SRX4488552,1.5040060772000001
SRX4488553,1.588145655
SRX4488554,0.2519364195
SRX4488555,2.1875525703
SRX4488556,0.2853842025
SRX4488557,0.0503525348
SRX2568047,0.9839862760000001
SRX2568048,0.5847036353
SRX2568049,2.5816236154
SRX2568050,0.9575574606
SRX2568051,0.2804668005
SRX2568052,0.6651576722
SRX2568053,3.465087143
SRX2568054,0.9369172543000001
SRX2568055,1.1748688816
SRX2568056,0.3456724047
SRX2568057,1.1849629346000001
SRX2568058,1.2360311290000001
SRX2568059,0.4099423571
SRX2568060,-0.9208321686000001
SRX2568061,0.7275616289
SRX2568062,0.1193116369
SRX2568063,-0.9208321686000001
SRX2568064,0.8015205317
Abaum_0001,0.6995861258
Abaum_0002,0.0056558779
Abaum_0003,-0.7922013213
Abaum_0004,0.1995400775
Abaum_0005,-0.0199829849
Abaum_0006,1.8567955462999999
Abaum_0007,1.4235173997000001
Abaum_0008,0.8234658613
Abaum_0009,0.5946612668
Abaum_0010,0.4140100325
Abaum_0011,-0.24842485690000002
Abaum_0012,0.24842485690000002
Abaum_0013,-0.3978327546
Abaum_0014,0.3309320517
Abaum_0015,0.3733795187
Abaum_0016,0.4671835319
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.5974918585
ABNM036,-0.5974918585
ABNM037,0.8739068185000001
ABNM038,-1.5263175585000002
ABNM041,-0.0841052785
ABNM042,-0.0068859695
ABNM019,0.4538084365
ABNM020,-0.4538084365
ABNM021,1.6237851468
ABNM022,0.4835598484
ABNM023,1.153208116
ABNM024,0.8177568263
ABNM025,0.5571272676
ABNM026,-0.0014198097
ABNM027,0.3279566452
ABNM028,-0.3279566452
ABNM029,-0.43191030700000005
ABNM030,-0.39557296410000004
ABNM031,-1.104220176
ABNM032,-1.1019657822
ABNM033,-1.1619256584
ABNM034,-1.044526303
ABNM001,0.1965459857
ABNM002,-0.1965459857
ABNM003,-0.0485916601
ABNM004,0.10934953680000001
ABNM005,-0.7572754369
ABNM006,0.1363037389
ABNM007,-1.8539987667000002
ABNM008,0.1633543754
ABNM009,0.7429953865000001
ABNM010,0.2836655389
ABNM043,-0.1286939155
ABNM044,0.1286939155
ABNM045,-0.8859691715
ABNM046,-1.1620530795
ABNM047,0.1214663185
ABNM048,0.4365516485
ABNM011,-0.1081867136
ABNM012,0.1081867136
ABNM013,-0.0021879851
ABNM014,-1.3289896512000001
ABNM015,-0.3291181278
ABNM016,-0.5167205045000001
ABNM017,-0.6365264735
ABNM018,-0.2426192353
