,246
aat__00m_00s__1,0.4482851494
aat__00m_30s__1,-0.3286969909
aat__01m_00s__1,-1.0811407052
aat__02m_00s__1,-1.4760856718
aat__05m_00s__1,-2.0871369308
aat__10m_00s__1,-1.2383227124
aat__00m_00s__2,-1.2136162377
aat__00m_30s__2,-0.22979117910000002
aat__01m_00s__2,-0.4952411083
aat__02m_00s__2,-1.0584784969
aat__05m_00s__2,-2.0563770366
aat__10m_00s__2,-0.7591031478
aat__00m_00s__3,0.7653310882000001
aat__00m_30s__3,0.0737359269
aat__01m_00s__3,-0.7531467219
aat__02m_00s__3,-0.8662965848
aat__05m_00s__3,-1.1995734622
aat__10m_00s__3,-1.5592853411
abx_mega__dmso-2__1,4.2765645501
abx_mega__ery_dmso__1,2.7904364644
abx_mega__nal_naoh__1,-3.1626358528
abx_mega__dmso-5__1,-0.2929956159
abx_mega__rif_dmso__1,2.7214187022000003
abx_mega__novo_h2o__1,2.2531460017000002
abx_mega__rach_dmso__1,-2.402585543
abx_mega__metro_dmso__1,-0.0835303708
abx_mega__dmso-6__1,-0.0035015215000000002
abx_mega__chl_h2o__1,-1.163876882
abx_mega__cst_h2o__1,-0.26164671570000003
abx_mega__tec_h2o__1,-1.8587113136000002
abx_mega__str_h2o__1,1.5509419192
abx_mega__ctx_h2o__1,-2.0841444787
abx_mega__nal_naoh__2,-1.1371208977
abx_mega__phos_h2o__1,-0.9755245754
abx_mega__dmso-5__2,-0.9451655038000001
abx_mega__polmyx_h2o__1,-1.4963554835
abx_mega__h2o-8b__1,-0.8080758138
abx_mega__h2o-6__1,0.2098362387
abx_mega__thio_dmso__1,-1.1764914954
abx_mega__phos_h2o__2,-0.9174555874
abx_mega__ctx_h2o__2,0.17078550550000002
abx_mega__lzd_dmso__1,0.2951953083
abx_mega__naoh-9__1,-1.2084971056
abx_mega__dox_dmso__1,-1.0647595541000001
abx_mega__phos_ethanol__1,-3.9539053697
abx_mega__teix_dmso__1,-0.40501104330000004
abx_mega__dmso-10__1,-0.5745616856
abx_mega__van_dmso__1,1.3474291936
abx_mega__ramo_h2o__1,-2.9314700925
abx_mega__tec_h2o__2,-1.1411035023
abx_mega__h2o-7__1,-1.2175486261
abx_mega__cro_h2o__1,-1.6026448432
abx_mega__tric_ethanol__1,-0.5986970725
abx_mega__nor_naoh__1,0.1136198353
abx_mega__teix_dmso__2,1.2474296951000001
abx_mega__nal_naoh__3,0.17607513330000002
abx_mega__novo_h2o__2,-0.2274487955
abx_mega__dmso-10__2,-0.7242604591
abx_mega__phos_h2o__3,-0.148854711
abx_mega__dmso-6__2,1.3879685664
abx_mega__rfp_ethanol__1,-3.0010312458
abx_mega__dmso-5__3,-0.32089636400000005
abx_mega__amyc-d_dmso__1,3.4659829263
abx_mega__sxt_dmso__1,-3.4833646697000002
abx_mega__dmso-1__1,0.6718531029
abx_mega__pen_h2o__1,1.8800205946
abx_mega__dmso-10__3,-3.4530023660999998
abx_mega__nal_naoh__4,-1.3310493243
abx_mega__cip_naoh__1,-1.6977150158
abx_mega__pen_h2o__2,0.042524276300000004
abx_mega__ery_dmso__2,2.6835146871999997
