,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.543899999999999,0.5108902915499576,3.0,0.0,12.1292,1.0,11.3151,2.0,11.1874,,,,,,,,,,
1,LB__LBtran,9.358433333333332,0.3945643209076732,3.0,3.0,8.9585,4.0,9.7474,5.0,9.3694,,,,,,,,,,
2,LB__LBstat,8.7183,0.3052172341136718,3.0,6.0,9.0627,7.0,8.6109,8.0,8.4813,,,,,,,,,,
3,LB__LBGexp,11.449566666666664,0.46113859449555206,3.0,9.0,11.514,10.0,10.9596,11.0,11.8751,,,,,,,,,,
4,LB__LBGtran,10.5465,0.5252389170653669,2.0,12.0,10.1751,13.0,10.9179,,,,,,,,,,,,
5,LB__LBGstat,10.551133333333333,0.27451851182267034,3.0,14.0,10.8672,15.0,10.3722,16.0,10.414,,,,,,,,,,
6,Life Cycle__S0,8.983233333333333,0.47858439520457957,3.0,17.0,8.4436,18.0,9.1499,19.0,9.3562,,,,,,,,,,
7,Life Cycle__S1,10.110233333333333,0.24182178010537653,3.0,20.0,10.0751,21.0,9.8879,22.0,10.3677,,,,,,,,,,
8,Life Cycle__S2,8.958733333333333,0.46393881421296596,3.0,23.0,9.4866,24.0,8.7739,25.0,8.6157,,,,,,,,,,
9,Life Cycle__S3,9.225200000000001,0.0029698484809828583,2.0,26.0,9.2273,27.0,9.2231,,,,,,,,,,,,
10,Life Cycle__S4,8.901299999999999,0.6744491307726623,3.0,28.0,9.6707,29.0,8.621,30.0,8.4122,,,,,,,,,,
11,Life Cycle__S5,8.741066666666667,0.2717267990709296,3.0,31.0,8.439,32.0,8.9656,33.0,8.8186,,,,,,,,,,
12,Life Cycle__S6,8.5312375,0.7969745648163973,8.0,34.0,8.1718,35.0,7.4561,36.0,8.1152,37.0,9.0933,38.0,7.5616,39.0,9.1499,40.0,9.3005,41.0,9.4015
13,Life Cycle__S7,9.823333333333332,0.06139432655655815,3.0,42.0,9.7843,43.0,9.7916,44.0,9.8941,,,,,,,,,,
14,Life Cycle__S8,9.5152,0.2910451511363829,2.0,45.0,9.721,46.0,9.3094,,,,,,,,,,,,
15,Life Cycle__G135,11.4377,1.2066070114167249,2.0,47.0,12.2909,48.0,10.5845,,,,,,,,,,,,
16,Life Cycle__G150,12.401200000000001,0.45800324234660106,3.0,49.0,11.9905,50.0,12.8951,51.0,12.318,,,,,,,,,,
17,Life Cycle__G180,12.518600000000001,0.5758684832494311,3.0,52.0,12.6221,53.0,13.0357,54.0,11.898,,,,,,,,,,
18,Stress Time Course__C30,11.285,0.42171848429965636,2.0,55.0,10.9868,56.0,11.5832,,,,,,,,,,,,
19,Stress Time Course__C90,9.8819,0.18752471837067247,2.0,57.0,10.0145,58.0,9.7493,,,,,,,,,,,,
20,Biofilm__BI,9.54985,0.1946664968606563,2.0,59.0,9.6875,60.0,9.4122,,,,,,,,,,,,
21,Biofilm__BC,9.4093,0.4149298253921982,4.0,61.0,9.649,62.0,9.1106,63.0,9.8678,64.0,9.0098,,,,,,,,
22,Biofilm__Sw,8.82725,0.19282801922957177,2.0,65.0,8.6909,66.0,8.9636,,,,,,,,,,,,
23,Life Cycle__BT,7.647600000000001,0.13760297961890236,2.0,67.0,7.7449,68.0,7.5503,,,,,,,,,,,,
24,Life Cycle__B36,9.0198,0.06194255403194039,2.0,69.0,9.0636,70.0,8.976,,,,,,,,,,,,
25,Life Cycle__B60,9.0062,0.023617366491630914,2.0,71.0,9.0229,72.0,8.9895,,,,,,,,,,,,
26,M9__M9exp,10.875599999999999,0.25661817940278536,3.0,73.0,11.0891,74.0,10.9468,75.0,10.5909,,,,,,,,,,
