,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.4747429908333334,0.3427850889058694,3.0,0.0,1.3065556435,1.0,1.8691371307,2.0,1.2485361983,,
1,AB0057_PGcoculture__AB ,-3.469446951953614e-18,0.10564520166980054,4.0,3.0,0.1051583292,4.0,-0.1094391135,5.0,0.0743843178,6.0,-0.07010353350000001
2,AB0057_PGcoculture__ABPG,-0.25352061505,0.055758235301290975,4.0,7.0,-0.2432651553,8.0,-0.3279754691,9.0,-0.1929827257,10.0,-0.2498591101
3,AB5075_AZI__AZI_000,0.0,0.0034303407413654526,2.0,11.0,0.0024256172,17.0,-0.0024256172,,,,
4,AB5075_AZI__preculture,-1.0170651948,0.045072811416854125,2.0,12.0,-0.9851939042000001,13.0,-1.0489364854,,,,
5,AB5075_AZI__AZI_040,-1.5644214302000001,0.06202146050191831,2.0,14.0,-1.5205656349,18.0,-1.6082772255000002,,,,
6,AB5075_AZI__AZI_028,0.035937071200000004,0.04208256530939647,2.0,15.0,0.06569393850000001,19.0,0.0061802039,,,,
7,AB5075_AZI__AZI_003,0.029804771849999998,0.05187393082053197,2.0,16.0,0.0664851801,20.0,-0.0068756364,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.11467401743333334,0.14663395631775925,3.0,21.0,-0.24545516080000002,28.0,0.043849451500000004,29.0,-0.142416343,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.4063042715560021,3.0,22.0,-0.0989963106,23.0,-0.3476579336,24.0,0.4466542442,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.006353768966666655,0.4976048012548238,3.0,25.0,-0.4466663622,26.0,-0.10589131560000001,27.0,0.5334963709,,
11,AB5075_VIR-O_LSO__VIR-O,-3.33333360913457e-11,0.209790619394907,3.0,30.0,0.2420537341,32.0,-0.1126844256,34.0,-0.1293693086,,
12,AB5075_VIR-O_LSO__LSO,-0.12387810243333336,0.441871888144135,3.0,31.0,-0.4012115419,33.0,-0.3561094658,35.0,0.3856867004,,
13,AB5075_Zinc__Control,9.25185853854297e-18,0.25914242658999653,3.0,36.0,0.1914168132,37.0,-0.2948929943,38.0,0.10347618110000001,,
14,AB5075_Zinc__Zinc,0.0315880626,0.05644092145889221,2.0,39.0,0.07149782090000001,40.0,-0.008321695700000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.593257614336486,3.0,41.0,0.6778645565,42.0,-0.4245437801,44.0,-0.2533207764,,
16,AB5075_biofilm+abx__biofilm,0.9851919829,0.250969624325899,3.0,43.0,0.7077452454000001,45.0,1.05143616,46.0,1.1963945433,,
17,AB5075_biofilm+abx__cip_biofilm,0.8119931799,0.30866045450259855,3.0,47.0,1.0867769478,48.0,0.8711761846,50.0,0.4780264073,,
18,AB5075_biofilm+abx__tet_biofilm,0.7905201844,0.24819298642379406,3.0,49.0,0.5260239228,51.0,1.018324865,52.0,0.8272117654000001,,
19,AB5075_gigAB__kan_gigB,1.3446441848666666,0.3216490776407669,3.0,53.0,0.9733147886,54.0,1.5236764816,55.0,1.5369412844,,
20,AB5075_gigAB__gigB,0.4734568112,0.1540873730640381,3.0,56.0,0.297229303,57.0,0.5403381007,58.0,0.5828030299,,
21,AB5075_gigAB__kan_gigA,1.6340950079333332,0.07493910779647685,3.0,59.0,1.6280149352,60.0,1.7118889366,61.0,1.562381152,,
22,AB5075_gigAB__gigA,0.4367496714666667,0.1310771224371219,3.0,62.0,0.5411485081,63.0,0.47945480630000004,64.0,0.2896457,,
23,AB5075_gigAB__kan_WT,1.1592212554666668,0.050191311110528554,3.0,65.0,1.1220636218,66.0,1.1392818895,67.0,1.2163182551,,
24,AB5075_gigAB__WT,1.850371707708594e-17,0.37356473641686877,3.0,68.0,0.1246460473,69.0,0.29530546300000005,70.0,-0.4199515103,,
25,AB5075_med__CA-MHB,-0.42173277620000005,0.10856106678992263,2.0,71.0,-0.4984970427,72.0,-0.34496850970000004,,,,
26,AB5075_med__CA-MHB_pH6,0.2738096726,0.8645236231141803,2.0,73.0,0.885120189,74.0,-0.3375008438,,,,
27,AB5075_med__RPMI+_pH7,0.36162264905,0.3233887599922092,2.0,75.0,0.5902930342,76.0,0.1329522639,,,,
28,AB5075_med__RPMI+_pH6,-0.11600893975,0.15408604661826264,2.0,77.0,-0.2249642282,78.0,-0.0070536513,,,,
29,AB5075_med__RPMI+_-HCO3,-0.17930519970000003,0.755960621538683,2.0,79.0,-0.7138500815000001,80.0,0.3552396821,,,,
30,AB5075_med__LB,0.0,0.11202890554531578,2.0,81.0,-0.0792163988,82.0,0.0792163988,,,,
31,AB5075_med__M9+AA,-0.57632591785,0.06018855367018743,2.0,83.0,-0.5337661834,84.0,-0.6188856523,,,,
32,AB5075_med__M9-AA,-0.3496104211,0.17805353710330854,2.0,85.0,-0.47551328460000003,86.0,-0.2237075576,,,,
33,AYE_adeB__WT,0.0,0.16711324822104737,3.0,87.0,0.15971538840000002,88.0,0.0139244137,89.0,-0.17363980210000002,,
34,AYE_adeB__adeB,0.5206824295333333,0.35790170099381574,3.0,90.0,0.10758256890000001,91.0,0.7374796245,92.0,0.7169850952,,
35,COL__0ug/ml,0.0,0.3394244064485661,2.0,93.0,-0.2400092995,94.0,0.2400092995,,,,
36,COL__0.25ug/ml,-0.29420395450000003,0.5250928839587033,2.0,95.0,0.0770927845,96.0,-0.6655006935000001,,,,
37,COL__1ug/ml,-0.5899654,0.242266937692973,2.0,97.0,-0.7612739945,98.0,-0.4186568055,,,,
38,H2O2__0ug/ml,0.0,0.2065173004775282,2.0,99.0,0.14602978360000002,100.0,-0.14602978360000002,,,,
39,H2O2__1.25ug/ml,-0.69343418175,0.4287736270061499,2.0,101.0,-0.39024544250000004,102.0,-0.996622921,,,,
40,H2O2__2.5ug/ml,-1.5963312408,0.37086121895190355,2.0,103.0,-1.3340927580000002,104.0,-1.8585697236,,,,
41,H2O2__5ug/ml,-0.78410934095,0.08696149137025112,2.0,105.0,-0.8456004012,106.0,-0.7226182807,,,,
42,MRP__0ug/ml,0.0,0.836504426965681,2.0,107.0,0.5914979528000001,108.0,-0.5914979528000001,,,,
43,MRP__25ug/ml,-0.03137012879999998,0.5385942153756924,2.0,109.0,0.34947349320000004,110.0,-0.4122137508,,,,
44,MRP__100ug/ml,-0.38766636895000006,0.3944242208821657,2.0,111.0,-0.1087663277,112.0,-0.6665664102000001,,,,
45,MRP__200ug/ml,-0.29778958355,0.21239072477566726,2.0,113.0,-0.1476066618,114.0,-0.4479725053,,,,
46,growth__2h,0.0,0.3463658986398354,2.0,115.0,0.2449176757,116.0,-0.2449176757,,,,
47,growth__4h,1.2778534356,0.25953856289151295,2.0,117.0,1.0943319578,118.0,1.4613749134,,,,
48,growth__6h,0.9143277558,0.2972794002162783,2.0,119.0,0.704119476,120.0,1.1245360356,,,,
49,growth__8h,1.2310969626500001,0.1955200107372839,2.0,121.0,1.0928434372,122.0,1.3693504881,,,,
50,growth__10h,1.88473657965,0.13225934800549938,2.0,123.0,1.7912150977999999,124.0,1.9782580615,,,,
51,mutants__WT,0.0,0.12966577034680027,2.0,125.0,0.09168754550000001,126.0,-0.09168754550000001,,,,
52,mutants__R7,-0.3541541195,0.2726206071401588,2.0,127.0,-0.5469259995,128.0,-0.1613822395,,,,
53,mutants__gacA,0.427796445,0.02568555271033162,2.0,129.0,0.4459588735,130.0,0.40963401650000003,,,,
54,vacJ_LL-37__WT,0.0,0.04118705699743057,2.0,131.0,-0.0291236473,132.0,0.0291236473,,,,
55,vacJ_LL-37__WT+LL-37,0.17554044515,0.04023475224245418,2.0,133.0,0.20399071130000002,134.0,0.14709017900000002,,,,
56,vacJ_LL-37__vacJ,-0.7051839527000001,0.12069649375556528,2.0,135.0,-0.6198386435000001,136.0,-0.7905292619000001,,,,
