,USA300HOU_RS07990
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.013919485
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5981712406
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.7955419015
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7615640013
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.7000589208
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0405373724
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6585807182
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6714215549
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.7730496068
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6301102748
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.892297092
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.8303025114
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.851736214
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.537460878
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.4680186512
USA300_LAC_U01-Set001_R10LB_Control_1,6.8872480755000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5900294579
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.9550804282000005
USA300_LAC_U01-Set001_R10LB_Control_2,6.6776542604
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8240024844
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.9619673586
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.7208454497
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.6685088704
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.9367457013
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.0024893693
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.0621368606
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.8592061649
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1228435774
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.0716809384
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0508050679
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5553783282
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.8661145185
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.0837920052
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.1298183146
USA300_LAC_U01-Set004_CAMHB_Control_1,7.370537171
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.0030617363
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.0192722509
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.7939020221
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2599651419
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.2696972804
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.8909775969
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.8627443214
USA300_LAC_U01-Set004_R10LB_Control_1,6.7950184546
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.6616275862
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.872792852
USA300_LAC_U01-Set004_R10LB_Control_2,6.7295865003
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.7884236705
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.6156262059
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.7959079108000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.6356730035
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.7872492975
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.4751269748
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.9159800088
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.4776224033
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.5228703215
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.2712084322
USA300_LAC_ICA-Set001_R10LB_Control_1,6.080287725
USA300_LAC_ICA-Set001_R10LB_Control_2,6.2459967854
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.3870101016
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.8905518378
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.9527035433
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.6790831157
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.5211799061
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.8704801279000005
USA300_TCH1516_BK-Set001_THB_Control_1,6.0724151891
USA300_TCH1516_BK-Set001_THB_Control_2,6.7690816455
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.0195337731
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.9895673369
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.7546943435
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.9299222007
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.839915089
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.6971573428
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.5110946513
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.6395679162
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.8658259834
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.7755569744
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.6401748533
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.2714784981000005
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.2384567217
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.158799517
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.5386689851
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.5443950351
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.3319526759
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.3451882456
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.3509103702
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.3638504663
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.5386550311
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.4807896378
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.3854068818
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.6205750982
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.2906345999
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.3036750898000005
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.1419115447
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.3510682068
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.5487814821
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.5231664518
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.6102241748
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.6421658715
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.8323855943
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.1585067098
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.6804756427
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.2663456275
