,69
control__wt_glc__1,-0.2604490212
control__wt_glc__2,0.2604490212
fur__wt_dpd__1,-6.7805459946
fur__wt_dpd__2,-7.2551803355
fur__wt_fe__1,0.2085953221
fur__wt_fe__2,0.3423167829
fur__delfur_dpd__1,-5.7253440939
fur__delfur_dpd__2,-6.3081737521
fur__delfur_fe2__1,-0.025300897200000002
fur__delfur_fe2__2,-0.28482525680000004
acid__wt_ph5__1,0.2253755563
acid__wt_ph5__2,0.2580114154
acid__delgadx_ph5__2,0.1272480792
acid__delgadw_ph5__1,0.1930428542
acid__delgadw_ph5__2,0.0336741863
acid__delgade_ph5__1,0.1633134664
acid__delgade_ph5__2,0.120198681
oxidative__wt_pq__1,-1.8306130144
oxidative__wt_pq__2,-1.8987949125
oxidative__deloxyr_pq__1,0.5087735278000001
oxidative__deloxyr_pq__2,0.3249883334
oxidative__delsoxr_pq__1,-4.6440160898
oxidative__delsoxr_pq__2,-4.8901683616
oxidative__delsoxs_pq__1,-3.7117165169
oxidative__delsoxs_pq__2,-3.5792063119
nac_ntrc__wt_csn__1,-2.4410770066
nac_ntrc__wt_csn__2,-2.28309327
nac_ntrc__wt_cytd__1,-1.9527079600000001
nac_ntrc__wt_cytd__2,-1.7805741783
nac_ntrc__wt_gln__1,-2.9259328964
nac_ntrc__wt_gln__2,-3.3812937458
nac_ntrc__bw_delnac_csn__1,-2.2802671448
nac_ntrc__bw_delnac_csn__2,-1.5850095461
nac_ntrc__bw_delnac_cytd__1,0.0462555489
nac_ntrc__bw_delnac_cytd__2,0.0853620431
nac_ntrc__bw_delnac_gln__1,-1.9245688068
nac_ntrc__bw_delnac_gln__2,-1.9132440509
nac_ntrc__bw_delnac_nh4__1,1.3371101499
nac_ntrc__bw_delnac_nh4__2,0.8970029261
misc__wt_no_te__1,3.4469350666
misc__wt_no_te__2,1.0591750438
misc__bw_delcbl__1,0.7135071638
misc__bw_delcbl__2,0.7848389227
misc__bw_delfabr__1,1.059065918
misc__bw_delfabr__2,0.8919778406000001
misc__bw_delfadr__1,0.1625370851
misc__bw_delfadr__2,0.0897212164
misc__nitr_031__1,-1.041042811
omics__wt_glu__1,-1.4425387056
omics__wt_glu__2,-0.8098628796
omics__wt_gly__1,-1.5196172734
omics__wt_gly__2,-1.371786993
omics__wt_thr__1,-5.9330632231
omics__wt_thr__2,-5.8599852705
omics__bw_ac__1,-0.9621855572
omics__bw_ac__2,-1.1236125295
omics__bw_fum__1,-3.4338034841000002
omics__bw_fum__2,-3.3908527168
omics__bw_glc__1,-1.2073542372000001
omics__bw_glc__2,-1.3879895338
omics__bw_pyr__1,-0.6376445917
omics__bw_pyr__2,-1.0165852962
ompr__wt_nacl__1,-5.351694161
ompr__wt_nacl__2,-5.1567511881
ompr__bw_delompr_nacl__1,-0.4322646002
ompr__bw_delompr_nacl__2,-0.4502477917
minspan__wt_ade__1,0.7492814908000001
