,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
23,misc__bw_delfadr,0.12612915075,0.05148859453575928,2.0,45.0,0.1625370851,46.0,0.0897212164,,,,,,,,
24,misc__nitr_031,-1.041042811,,1.0,47.0,-1.041042811,,,,,,,,,,
25,omics__wt_glu,-1.1262007926000002,0.44736936685740025,2.0,48.0,-1.4425387056,49.0,-0.8098628796,,,,,,,,
26,omics__wt_gly,-1.4457021332,0.10453179373554877,2.0,50.0,-1.5196172734,51.0,-1.371786993,,,,,,,,
27,omics__wt_thr,-5.8965242468,0.05167391583868866,2.0,52.0,-5.9330632231,53.0,-5.8599852705,,,,,,,,
28,omics__bw_ac,-1.0428990433499998,0.1141461067797429,2.0,54.0,-0.9621855572,55.0,-1.1236125295,,,,,,,,
29,omics__bw_fum,-3.41232810045,0.030370778814995596,2.0,56.0,-3.4338034841000002,57.0,-3.3908527168,,,,,,,,
30,omics__bw_glc,-1.2976718855,0.12772844314750315,2.0,58.0,-1.2073542372000001,59.0,-1.3879895338,,,,,,,,
31,omics__bw_pyr,-0.82711494395,0.2679515418195576,2.0,60.0,-0.6376445917,61.0,-1.0165852962,,,,,,,,
32,ompr__wt_nacl,-5.25422267455,0.13784549808225524,2.0,62.0,-5.351694161,63.0,-5.1567511881,,,,,,,,
33,ompr__bw_delompr_nacl,-0.44125619595,0.012716036657026279,2.0,64.0,-0.4322646002,65.0,-0.4502477917,,,,,,,,
34,minspan__wt_ade,0.7492814908000001,,1.0,66.0,0.7492814908000001,,,,,,,,,,
35,minspan__wt_glc,-0.38950964626666673,0.3039946579074639,3.0,67.0,-0.4828969252,68.0,-0.0497769921,69.0,-0.6358550215000001,,,,,,
36,minspan__wt_glc_anaero,-0.26410477805,0.28264767368603805,2.0,70.0,-0.4639668648,71.0,-0.0642426913,,,,,,,,
37,minspan__wt_trp,-5.2619689258,,1.0,72.0,-5.2619689258,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.9892945034,,1.0,73.0,-0.9892945034,,,,,,,,,,
39,minspan__bw_delcra_trp,-3.1432575143,,1.0,74.0,-3.1432575143,,,,,,,,,,
40,minspan__bw_delmntr,-3.0440669097,,1.0,75.0,-3.0440669097,,,,,,,,,,
41,minspan__bw_delnac_ade,1.3545999572,,1.0,76.0,1.3545999572,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.7426183860000001,,1.0,77.0,-0.7426183860000001,,,,,,,,,,
43,cra_crp__wt_ac,-0.9080241818000001,0.05175604897832969,2.0,78.0,-0.9446212350000001,79.0,-0.8714271286,,,,,,,,
44,cra_crp__wt_fru,-3.33505934,0.07951718947688387,2.0,80.0,-3.2788321960999998,81.0,-3.3912864839,,,,,,,,
45,cra_crp__delcra_ac,7.4189894807,0.10209877181329662,2.0,82.0,7.4911842146,83.0,7.3467947468,,,,,,,,
46,cra_crp__delcra_fru,-1.4235634462,0.03787220348115301,2.0,84.0,-1.3967837543,85.0,-1.4503431381,,,,,,,,
47,cra_crp__delcra_glc,-0.185521025,0.037825681087541044,2.0,86.0,-0.21226782060000002,87.0,-0.1587742294,,,,,,,,
48,rpoB__wt_031,-2.4977248107,,1.0,88.0,-2.4977248107,,,,,,,,,,
49,rpoB__wt_044,-0.9764419133000001,,1.0,89.0,-0.9764419133000001,,,,,,,,,,
50,rpoB__wt_lb,-5.806117206150001,0.32857720874933155,2.0,90.0,-6.0384563786,91.0,-5.5737780337,,,,,,,,
51,rpoB__rpoBE546V_031,-2.2088074121,,1.0,92.0,-2.2088074121,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.3823134713,,1.0,93.0,-1.3823134713,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-5.4072123465,0.2463640316214719,2.0,94.0,-5.2330066691,95.0,-5.5814180238999995,,,,,,,,
54,rpoB__rpoBE546V_glc,0.1003142469,,1.0,96.0,0.1003142469,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.8375655220000002,0.05297730950499423,2.0,97.0,1.8001049072000002,98.0,1.8750261368,,,,,,,,
56,rpoB__rpoBE672K_lb,-5.518056522249999,0.3242714464783333,2.0,99.0,-5.747351061,100.0,-5.2887619835,,,,,,,,
57,crp__wt_fru,-0.9459683439000001,,1.0,101.0,-0.9459683439000001,,,,,,,,,,
58,crp__wt_glyc,-2.1643181588,0.1626675312135847,2.0,102.0,-2.2793414732,103.0,-2.0492948444,,,,,,,,
59,crp__delar1_glyc,2.4379246548499998,2.3716061512463176,2.0,104.0,0.760945863,105.0,4.1149034467,,,,,,,,
60,crp__delar1ar2_glyc,-1.4512718482333333,0.22197197748431158,3.0,106.0,-1.3000360829,107.0,-1.7061029175,108.0,-1.3476765443,,,,,,
61,crp__delar2_glyc,-1.1251919330333333,1.9450941920296239,3.0,109.0,1.091376931,110.0,-1.919616095,111.0,-2.5473366350999997,,,,,,
62,crp__delcrp_fru,-2.166937606233333,0.3191776595057294,3.0,112.0,-1.9123782135,113.0,-2.0634056586,114.0,-2.5250289466,,,,,,
63,crp__delcrp_glc,-2.6343340181,0.39443089528951486,3.0,115.0,-2.1788885239,116.0,-2.8603886769,117.0,-2.8637248535,,,,,,
64,crp__delcrp_glyc,-3.4625046749333337,0.22154020730453325,3.0,118.0,-3.2074873723,119.0,-3.5725578122,120.0,-3.6074688403,,,,,,
65,glu__glu_ale3,-1.9275368302,,1.0,121.0,-1.9275368302,,,,,,,,,,
66,glu__glu_ale4,1.4415261779000001,,1.0,122.0,1.4415261779000001,,,,,,,,,,
67,glu__glu_ale5,0.5656348263000001,,1.0,123.0,0.5656348263000001,,,,,,,,,,
68,glu__glu_ale6,1.6906216672,,1.0,124.0,1.6906216672,,,,,,,,,,
69,glu__glu_ale8,-6.4721530335,,1.0,125.0,-6.4721530335,,,,,,,,,,
70,glu__glu_ale9,-1.5272240041,,1.0,126.0,-1.5272240041,,,,,,,,,,
71,glu__glu_ale10,-1.9570690847,,1.0,127.0,-1.9570690847,,,,,,,,,,
72,42c__wt_42c,-0.43778429480000003,,1.0,128.0,-0.43778429480000003,,,,,,,,,,
73,42c__42c_ale1,-5.6916687166,,1.0,129.0,-5.6916687166,,,,,,,,,,
74,42c__42c_ale2,-0.1081466642,,1.0,130.0,-0.1081466642,,,,,,,,,,
75,42c__42c_ale3,-0.25226078900000004,,1.0,131.0,-0.25226078900000004,,,,,,,,,,
76,42c__42c_ale4,-3.9622703767000003,,1.0,132.0,-3.9622703767000003,,,,,,,,,,
77,42c__42c_ale5,-1.1608661617,,1.0,133.0,-1.1608661617,,,,,,,,,,
78,42c__42c_ale6,-5.3283261562,,1.0,134.0,-5.3283261562,,,,,,,,,,
79,42c__42c_ale8,-5.0537385373,,1.0,135.0,-5.0537385373,,,,,,,,,,
80,42c__42c_ale9,2.0763541694,,1.0,136.0,2.0763541694,,,,,,,,,,
81,42c__42c_ale10,-6.8817538296,,1.0,137.0,-6.8817538296,,,,,,,,,,
82,ssw__wt_ac,-0.5201359557,,1.0,138.0,-0.5201359557,,,,,,,,,,
83,ssw__wt_glc,-0.43259070400000005,,1.0,139.0,-0.43259070400000005,,,,,,,,,,
84,ssw__wt_glyc,-6.4174665602,,1.0,140.0,-6.4174665602,,,,,,,,,,
85,ssw__wt_xyl,-3.645963199,,1.0,141.0,-3.645963199,,,,,,,,,,
86,ssw__glc_ale1,-2.7072971545,,1.0,142.0,-2.7072971545,,,,,,,,,,
87,ssw__glc_ale2,-1.6921123292,,1.0,143.0,-1.6921123292,,,,,,,,,,
88,ssw__glc_ale3,0.3293261903,,1.0,144.0,0.3293261903,,,,,,,,,,
89,ssw__glyc_ale1,-1.9294835165,,1.0,145.0,-1.9294835165,,,,,,,,,,
90,ssw__glyc_ale2,0.9213759249000001,,1.0,146.0,0.9213759249000001,,,,,,,,,,
91,ssw__xyl_ale1,-6.2261280082,,1.0,147.0,-6.2261280082,,,,,,,,,,
92,ssw__xyl_ale2,-4.8367277732,,1.0,148.0,-4.8367277732,,,,,,,,,,
93,ssw__xyl_ale3,-3.3925304624,,1.0,149.0,-3.3925304624,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.49713602440000004,,1.0,150.0,-0.49713602440000004,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.8897546436,,1.0,151.0,-1.8897546436,,,,,,,,,,
96,ssw__glc_glyc_glc,-2.328472698,,1.0,152.0,-2.328472698,,,,,,,,,,
97,ssw__glc_glyc_glyc,-3.1420314994,,1.0,153.0,-3.1420314994,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.5596810692,,1.0,154.0,-1.5596810692,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.4876380954,,1.0,155.0,-2.4876380954,,,,,,,,,,
100,ica__wt_glc,0.08548486026666663,0.8443009365462016,6.0,156.0,1.0771094609,157.0,0.9278090543,158.0,-0.5063595948,159.0,-1.1470196875,180.0,0.1122884734,181.0,0.0490814553
101,ica__arg_sbt,-6.416850769650001,0.2775399359353983,2.0,160.0,-6.6131011404,161.0,-6.2206003989,,,,,,,,
102,ica__cytd_rib,-3.0496061579,0.06737859241011951,2.0,162.0,-3.0019622983,163.0,-3.0972500175,,,,,,,,
103,ica__gth,-4.016545026399999,0.0636218238842364,2.0,164.0,-3.9715576033,165.0,-4.0615324495,,,,,,,,
104,ica__leu_glcr,-5.989596157499999,0.0002566274356690558,2.0,166.0,-5.9894146945,167.0,-5.9897776205,,,,,,,,
105,ica__met_glc,1.14592998085,0.04417916116937712,2.0,168.0,1.1146905964,169.0,1.1771693653,,,,,,,,
106,ica__no3_anaero,-0.5470666948,0.10125397083571638,2.0,170.0,-0.47546932540000003,171.0,-0.6186640642,,,,,,,,
107,ica__phe_acgam,-0.3046880102,0.01869788545630132,2.0,172.0,-0.2914666086,173.0,-0.3179094118,,,,,,,,
108,ica__thm_gal,0.146806808,0.14141739163100875,2.0,174.0,0.24680400460000002,175.0,0.0468096114,,,,,,,,
109,ica__tyr_glcn,-5.781395921,0.14003609954615437,2.0,176.0,-5.8804163966,177.0,-5.6823754454,,,,,,,,
110,ica__ura_pyr,-0.51414637685,0.35002805960179745,2.0,178.0,-0.7616535914,179.0,-0.2666391623,,,,,,,,
111,ica__bw_delpurR_cytd,0.35599470725,0.946871431251857,2.0,182.0,1.0255339172,183.0,-0.3135445027,,,,,,,,
112,ica__ade_glc,0.07953949909999997,1.0925890307593873,2.0,184.0,-0.6930376136,185.0,0.8521166118,,,,,,,,
113,ytf__wt_glc,-0.99423700945,1.2781742885188931,2.0,186.0,-0.0904313025,187.0,-1.8980427164,,,,,,,,
114,ytf__delyafC,-4.05475044605,0.2102491783497389,2.0,188.0,-3.9060818263,189.0,-4.2034190658,,,,,,,,
115,ytf__delyeiE,-0.20541274915,0.544405518646048,2.0,190.0,-0.5903655831,191.0,0.1795400848,,,,,,,,
116,ytf__delyiaJ,-2.6306859216,0.07490992875378173,2.0,192.0,-2.577716603,193.0,-2.6836552402000002,,,,,,,,
117,ytf__delyieP,-4.1847906649999995,0.2310964608850063,2.0,194.0,-4.0213807904,195.0,-4.3482005396,,,,,,,,
118,ytf__wt_ph5,-1.0127048912999999,0.48353367722801954,2.0,196.0,-0.6707949492,197.0,-1.3546148333999999,,,,,,,,
119,ytf__wt_ph8,1.22231506335,0.1305339750739136,2.0,198.0,1.1300136044,199.0,1.3146165223000001,,,,,,,,
120,ytf__delybaO,-4.330566477850001,0.5548863331385407,2.0,200.0,-3.9382025889000003,201.0,-4.7229303668,,,,,,,,
121,ytf__delybaQ,0.06487342575,0.04392244463825384,2.0,202.0,0.0338155673,203.0,0.09593128420000001,,,,,,,,
122,ytf__delybiH,-2.6015733259999996,2.436959158712114,2.0,204.0,-0.8783829794,205.0,-4.3247636726,,,,,,,,
123,ytf__delydcI_ph5,-0.6201586718000001,0.19226534791798777,2.0,206.0,-0.7561108031,207.0,-0.4842065405,,,,,,,,
124,ytf__delydcI_ph8,2.2516610078,1.9779212184234785,2.0,208.0,3.650262514,209.0,0.8530595016,,,,,,,,
125,ytf__delyddM,-1.7826016759,0.009196215583010406,2.0,210.0,-1.7760989695,211.0,-1.7891043823000001,,,,,,,,
126,ytf__delyheO,-4.0993091325,0.6576078379841261,2.0,212.0,-3.6343101709,213.0,-4.5643080941,,,,,,,,
127,fps__bw_glc,0.9738177328,0.02860661987438009,2.0,214.0,0.9940456677,215.0,0.9535897979,,,,,,,,
128,fps__fps_thrA_ale1,-0.8030867587000001,0.2101116099476413,2.0,216.0,-0.9516581029000001,217.0,-0.6545154145000001,,,,,,,,
129,fps__fps_thrA_ale2,-1.62242173445,0.3163649161653038,2.0,218.0,-1.846125512,219.0,-1.3987179569000001,,,,,,,,
130,fps__fps_serB_ale1,1.88783922595,0.13370347218471654,2.0,220.0,1.7932965941,221.0,1.9823818578,,,,,,,,
131,fps__fps_serB_ale4,-0.54299288175,0.03689341206178818,2.0,222.0,-0.5690804636,223.0,-0.5169052999,,,,,,,,
132,fps__fps_ptsI_ale1,-1.47948609545,0.012987007612330107,2.0,224.0,-1.4886692966,225.0,-1.4703028943,,,,,,,,
133,fps__fps_ptsI_ale3,-1.15765169615,0.2283378090068183,2.0,226.0,-0.9961924830000001,227.0,-1.3191109093,,,,,,,,
134,pal__lyx_ale2_f6,-2.6061490314,,1.0,228.0,-2.6061490314,,,,,,,,,,
135,pal__lyx_ale2,-2.79636286205,0.3821141511280706,2.0,229.0,-2.5261673546,230.0,-3.0665583695,,,,,,,,
136,pal__lyx_ale4,-1.5390228884,0.1544302995040736,2.0,231.0,-1.4298241764,232.0,-1.6482216003999999,,,,,,,,
137,pal__5drib_ale10_f18,-3.842140547,0.2721891534925387,2.0,233.0,-3.6496737508,234.0,-4.0346073432,,,,,,,,
138,pal__5drib_ale10,-2.7819737045,,1.0,235.0,-2.7819737045,,,,,,,,,,
139,pal__arab_ale14_f9,-1.97520219135,0.4249673932496533,2.0,236.0,-2.2756995169,237.0,-1.6747048657999999,,,,,,,,
140,pal__arab_ale14,0.39957253600000003,0.2506543202747777,2.0,238.0,0.2223331664,239.0,0.5768119056000001,,,,,,,,
141,pal__arab_ale16,-3.4687695254,0.15352828354697906,2.0,240.0,-3.5773304158,241.0,-3.360208635,,,,,,,,
142,pal__tartr_ale26_f10,-4.298000030500001,0.16470927899257973,2.0,242.0,-4.1815329824,243.0,-4.4144670786,,,,,,,,
143,pal__tartr_ale26,-3.1180481648500002,0.006189160203860866,2.0,244.0,-3.1136717677,245.0,-3.122424562,,,,,,,,
144,pal__tartr_ale28_f10,-3.5012495782,0.05834584605562662,2.0,246.0,-3.4599928348,247.0,-3.5425063216,,,,,,,,
145,pal__tartr_ale28,-1.3146580538000001,0.02836097550407934,2.0,248.0,-1.2946038157,249.0,-1.3347122919,,,,,,,,
146,efeU__delmenFentC_citr,0.7985199728500001,0.47312475703968637,2.0,250.0,0.46397024880000004,251.0,1.1330696969,,,,,,,,
147,efeU__delmenFentC,-1.570110729,0.08902159245930528,2.0,252.0,-1.5071629573,253.0,-1.6330585007,,,,,,,,
148,efeU__menFentC_ale39,0.63772411515,1.530006166868567,2.0,254.0,-0.44415362070000003,255.0,1.7196018510000002,,,,,,,,
149,efeU__menFentC_ale29,-3.14925555655,0.10455376587669243,2.0,256.0,-3.0753248797,257.0,-3.2231862334,,,,,,,,
150,efeU__menFentC_ale30,0.0729628877,0.16377834491371898,2.0,258.0,-0.0428458906,259.0,0.188771666,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.5988327772500002,0.11617051969457592,2.0,260.0,-1.6809777395,261.0,-1.516687815,,,,,,,,
152,efeU__menFentCubiC_ale37,-2.1489924915,0.05669383050284161,2.0,262.0,-2.1890810835,263.0,-2.1089038995,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.38005527025,0.3197573907728514,2.0,264.0,-0.15395265090000002,265.0,-0.6061578896,,,,,,,,
154,misc2__salc_glc,-2.16484922095,0.07812987121590768,2.0,266.0,-2.1096030592,267.0,-2.2200953827,,,,,,,,
155,misc2__dbcn_glc,2.5427342321,0.8314292923530863,2.0,268.0,3.1306435228,269.0,1.9548249414,,,,,,,,
156,misc2__tyr_glc,-6.4242185928,0.13323732667633026,2.0,270.0,-6.3300055755999995,271.0,-6.51843161,,,,,,,,
157,misc2__arg_cytd,0.6744484072,0.2736894512244027,2.0,272.0,0.48092074030000004,273.0,0.8679760741,,,,,,,,
158,misc2__delyheO_pyr,-0.08838297419999999,0.5315565263980114,2.0,274.0,-0.4642501986,275.0,0.2874842502,,,,,,,,
159,nquinone__delubiC,-0.6560387208,0.654328071954859,2.0,276.0,-0.19335890400000003,277.0,-1.1187185376,,,,,,,,
160,nquinone__ubiC_ale1,-0.90402847195,0.05835899661541111,2.0,278.0,-0.8627624297,279.0,-0.9452945142,,,,,,,,
161,nquinone__ubiC_ale2,-0.73952552125,0.11583135069438961,2.0,280.0,-0.8214306548,281.0,-0.6576203877,,,,,,,,
162,nquinone__ubiC_ale3,-2.0621653224500003,0.05287872842522729,2.0,282.0,-2.024774415,283.0,-2.0995562299,,,,,,,,
163,nquinone__ubiC_ale4,-1.10600369425,0.39052048148460533,2.0,284.0,-0.8298640136000001,285.0,-1.3821433749,,,,,,,,
164,nquinone__delpdhR,-0.209141079,0.22769633580635087,2.0,286.0,-0.0481354559,287.0,-0.3701467021,,,,,,,,
165,quinone__glu_ale4,0.73927756075,0.20433614921291726,2.0,288.0,0.594790084,289.0,0.8837650375,,,,,,,,
166,quinone__delmenF,0.3044324444,0.16918848211192347,2.0,290.0,0.18479812140000001,291.0,0.4240667674,,,,,,,,
167,quinone__menF_ale5,-3.15488116445,0.05725704579167211,2.0,292.0,-3.1953680098,293.0,-3.1143943191,,,,,,,,
168,quinone__menF_ale6,-3.66121034395,0.07803891522211555,2.0,294.0,-3.7163921901,295.0,-3.6060284978,,,,,,,,
169,quinone__menF_ale7,-3.2904164004,0.15523543334686443,2.0,296.0,-3.1806483728,297.0,-3.400184428,,,,,,,,
170,quinone__menF_ale8,-2.89749483835,0.5079255662734873,2.0,298.0,-2.5383372261,299.0,-3.2566524506,,,,,,,,
171,quinone__delmenFubiC,-1.1535763776499999,0.08965758699643213,2.0,300.0,-1.0901788899,301.0,-1.2169738654,,,,,,,,
172,quinone__menFubiC_ale1,-1.71738494785,0.2936477305472491,2.0,302.0,-1.9250252494,303.0,-1.5097446463000002,,,,,,,,
173,quinone__menFubiC_ale2,-1.8063307201,0.04974596204688366,2.0,304.0,-1.8415064272000001,305.0,-1.771155013,,,,,,,,
174,quinone__menFubiC_ale3,0.215001614,0.13688953433252907,2.0,306.0,0.31179713200000003,307.0,0.11820609600000001,,,,,,,,
175,quinone__menFubiC_ale4,-4.1603819755,0.33222778249389145,2.0,308.0,-3.9254614576,309.0,-4.3953024934,,,,,,,,
176,oxyR__wt_glc,0.44909691845000005,0.27562617391811245,2.0,310.0,0.6439940551000001,311.0,0.2541997818,,,,,,,,
177,oxyR__wt_h2o2,-0.025691859200000014,0.3364941235618385,2.0,312.0,0.2122454174,313.0,-0.2636291358,,,,,,,,
178,oxyR__glu_ale4,-0.6785304762,0.08220584266277137,2.0,314.0,-0.6204021674,315.0,-0.736658785,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.12916278615,0.23928167732471878,2.0,316.0,-0.2983604828,317.0,0.0400349105,,,,,,,,
180,oxyR__oxyR_ale17,1.3957486614999999,0.5456976719308274,2.0,318.0,1.0098821372,319.0,1.7816151858,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.01204539725,0.13323351558291113,2.0,320.0,-0.1062557196,321.0,0.08216492510000001,,,,,,,,
182,oxyR__oxyR_ale18,1.45104033395,0.09376140904595424,2.0,322.0,1.5173396621,323.0,1.3847410058,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.9042210886,0.18375558763835537,2.0,324.0,1.0341559107,325.0,0.7742862665,,,,,,,,
184,oxyR__oxyR_ale19,2.19071375015,0.3401578589677596,2.0,326.0,1.9501858214,327.0,2.4312416789,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,2.1403635201,0.04774019511360647,2.0,328.0,2.1741209358,329.0,2.1066061044,,,,,,,,
186,oxyR__oxyR_ale20,2.45837985855,0.20813919222077465,2.0,330.0,2.6055564928,331.0,2.3112032243,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,1.4097564577,0.12350178972044257,2.0,332.0,1.4970854107,333.0,1.3224275047,,,,,,,,
188,svns_pgi__BmePgi24_15,0.16533966865,0.019675313432370577,2.0,334.0,0.1792522162,335.0,0.1514271211,,,,,,,,
189,svns_pgi__BmePgi24_26,0.25847369945,0.09701125003339883,2.0,336.0,0.1898763867,337.0,0.3270710122,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.7743577811,0.9552331490394853,2.0,338.0,-1.4498096184,339.0,-0.0989059438,,,,,,,,
191,svns_pgi__BmePgi24_52,0.5088473792,0.032764805990296124,2.0,340.0,0.5320155957,341.0,0.4856791627,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.4293706737,0.19354485636575275,2.0,342.0,-1.5662275541000001,343.0,-1.2925137933,,,,,,,,
193,svns_pgi__PaePgi2_63,-2.3176823455999997,0.20337846931503292,2.0,344.0,-2.1738720508,345.0,-2.4614926404,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.86412665005,0.32674687953395004,2.0,346.0,-0.6330817158000001,347.0,-1.0951715843,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.7318987756,0.10623974779868674,2.0,348.0,-0.6567759295000001,349.0,-0.8070216217,,,,,,,,
196,abx_media__m9_ctrl,0.13243768855,0.4795283692245418,2.0,350.0,-0.20664007310000002,351.0,0.4715154502,,,,,,,,
197,abx_media__rpmi_ctrl,-5.20115700365,0.37137854527337666,2.0,352.0,-5.4637612914,353.0,-4.9385527159,,,,,,,,
198,abx_media__camhb_ctrl,-3.95035276235,0.1886627065379617,2.0,354.0,-3.8169480832,355.0,-4.0837574415,,,,,,,,
199,abx_media__m9_mero,0.29671691255,0.2875752747113785,2.0,356.0,0.5000633394,357.0,0.0933704857,,,,,,,,
200,abx_media__rpmi_mero,-4.9872200727500005,0.3006890563165269,2.0,358.0,-4.774600802,359.0,-5.1998393435,,,,,,,,
201,abx_media__camhb_mero,-3.0571027208999997,0.11376347397632673,2.0,360.0,-3.1375456448,361.0,-2.976659797,,,,,,,,
202,abx_media__m9_trisulf,-2.9380484945000003,0.18606504901455637,2.0,362.0,-3.0696163524,363.0,-2.8064806366,,,,,,,,
203,abx_media__rpmi_trisulf,-4.060694428350001,0.03643839676769099,2.0,364.0,-4.0349285909,365.0,-4.0864602658,,,,,,,,
204,abx_media__camhb_trisulf,-4.6050404728,0.15868674588541018,2.0,366.0,-4.7172489469,367.0,-4.4928319987,,,,,,,,
205,abx_media__m9_cef,-1.5074508522999999,0.4072334090995396,2.0,368.0,-1.7954083574,369.0,-1.2194933472,,,,,,,,
206,abx_media__rpmi_cef,-1.4803699646,0.3104022692749361,2.0,370.0,-1.6998575141,371.0,-1.2608824151,,,,,,,,
207,abx_media__camhb_cef,-3.52816104295,0.27961626081172913,2.0,372.0,-3.7258795971,373.0,-3.3304424888,,,,,,,,
208,abx_media__m9_cipro,-1.9204825707000002,0.191994147577244,2.0,374.0,-1.7847222070000002,375.0,-2.0562429344,,,,,,,,
209,abx_media__rpmi_cipro,-3.8000841315,0.019150814502551742,2.0,376.0,-3.7865424607,377.0,-3.8136258023,,,,,,,,
210,abx_media__camhb_cipro,-4.5517947136500005,0.1144886452851628,2.0,378.0,-4.6327504111,379.0,-4.4708390162,,,,,,,,
211,hot_tale__42c_ale3_30c,1.7591976953500001,0.20087759236539807,2.0,380.0,1.9012396031,381.0,1.6171557876,,,,,,,,
212,hot_tale__42c_ale3_37c,0.7981620663,0.18313913491636544,2.0,382.0,0.9276609905000001,383.0,0.6686631421,,,,,,,,
213,hot_tale__42c_ale3_44c,-0.25800728289999997,0.20114243928100214,2.0,384.0,-0.4002364657,385.0,-0.1157781001,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.19102994595,0.2701884777987966,2.0,386.0,2.2158900000000002e-05,387.0,-0.3820820508,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.22547695769999998,0.05049661529208271,2.0,388.0,-0.1897704586,389.0,-0.2611834568,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,0.42581626355,0.07672414477338653,2.0,390.0,0.48006842660000004,391.0,0.3715641005,,,,,,,,
