,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.8356183405,0.03358649164719937,2.0,0.0,-1.8118691045,1.0,-1.8593675765
1,RichMedia__BHIN_Growth_Mid,-1.6693769035,0.06223548432975648,2.0,2.0,-1.6253697705,3.0,-1.7133840365
2,RichMedia__BHIN_Growth_Stat,-1.1332074755,0.0961102167425981,2.0,4.0,-1.2011676614999998,5.0,-1.0652472894999998
3,RichMedia__LBv2_Growth_Late,-0.29569297999999977,0.5038226714530873,2.0,6.0,-0.6519494074999999,7.0,0.0605634475000003
4,RichMedia__LBv2_Growth_Mid,1.3877787807814457e-16,0.5392090284584782,2.0,8.0,0.3812783605000001,9.0,-0.3812783604999998
5,RichMedia__LBv2_Growth_Stat,-1.8934212624999995,0.25252360145715036,2.0,10.0,-2.0719824135,11.0,-1.7148601114999995
6,RichMedia__MHB_Rich_Mid,-1.2827660819999998,0.051402235796704825,2.0,12.0,-1.2464192124999998,13.0,-1.3191129514999995
7,RichMedia__NBO_Rich_Mid,0.2653495260000002,0.09739206627949434,2.0,14.0,0.3342161165000004,15.0,0.1964829355000001
8,Carbon__M9Na_Arabinose_Mid,-0.7489064310000002,0.37757846000569417,2.0,16.0,-0.4819181415000002,17.0,-1.0158947205000002
9,Carbon__M9Na_Galactose_Mid,-0.5585877220000002,0.12859066539769448,2.0,18.0,-0.6495150535000003,19.0,-0.4676603905000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.3921539970000002,0.19596633660827947,2.0,20.0,-0.2535848715000002,21.0,-0.5307231225000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.49866904150000013,0.22591888842012875,2.0,22.0,-0.3389202635000001,23.0,-0.6584178195000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.2723250175,0.24776423966125147,2.0,24.0,-1.4475207915,25.0,-1.0971292435000002
13,Carbon__M9Na_GlcNAc_Mid,-0.20687849000000008,0.043427543501239174,2.0,26.0,-0.1761705795000001,27.0,-0.2375864005000001
14,Carbon__M9Na_Gluconate_Mid,-0.5538363580000002,0.03237379291086269,2.0,28.0,-0.5767280865000002,29.0,-0.5309446295000002
15,Carbon__M9Na_Glucosamine_Mid,-0.8989017370000002,0.39082664295237785,2.0,30.0,-0.6225455675000002,31.0,-1.1752579065000002
16,Carbon__M9Na_Glycerol_Mid,-0.3059762865,0.1085699968414623,2.0,32.0,-0.2292057055,33.0,-0.3827468675000001
17,Carbon__M9Na_Maltose_Mid,-0.39639354400000015,0.5107795698040624,2.0,34.0,-0.0352178465000001,35.0,-0.7575692415000002
18,Carbon__M9Na_Mannitol_Mid,-0.15106279100000014,0.05173602272433705,2.0,36.0,-0.1876456835000002,37.0,-0.1144798985000001
19,Carbon__M9Na_Trehalose_Mid,-0.2110289965,0.1438252703917568,2.0,38.0,-0.3127288205,39.0,-0.1093291725
20,Carbon__M9Na_ethanol_Mid,-0.9366836270000001,1.2390904907314848,2.0,40.0,-0.0605143385000002,41.0,-1.8128529155
21,Carbon__M9Na_fructose_Mid,-0.4772563010000001,0.364365280258893,2.0,42.0,-0.2196111405,43.0,-0.7349014615000002
22,Carbon__M9Na_fumarate_Mid,-0.16339332950000018,0.3439447810016659,2.0,44.0,-0.4065990165000002,45.0,0.0798123574999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.25170791100000023,0.05102129757468994,2.0,46.0,-0.2877854165000002,47.0,-0.2156304055000002
24,Carbon__M9Na_glucoseGrowth_Mid,-1.0061396160665481e-16,0.07015579374978799,2.0,48.0,-0.0496076375,49.0,0.0496076374999998
25,Carbon__M9Na_glucoseGrowth_Stat,-0.30809351200000024,0.27594256014994095,2.0,50.0,-0.1129726565000002,51.0,-0.5032143675000003
26,Carbon__M9Na_ribose_Mid,-0.17003636850000015,0.24336074632354798,2.0,52.0,0.0020456654999998,53.0,-0.3421184025000001
27,Carbon__M9Na_succinate_Mid,0.07689481399999976,0.29596212066984684,2.0,54.0,-0.1323820085000002,55.0,0.2861716364999997
28,Carbon__M9Na_sucrose_Mid,-0.3758012800000001,0.06816656095295401,2.0,56.0,-0.3276002425000002,57.0,-0.4240023175
29,TF__LBv2_HapROver_Late,-1.4890338654999997,0.04838426940636852,2.0,58.0,-1.4548210204999998,59.0,-1.5232467104999998
30,TF__LBv2_HapROver_Mid,-1.5690601425,0.18790633400098405,2.0,60.0,-1.4361902994999998,61.0,-1.7019299855
31,TF__LBv2_HapROver_Stat,-1.4552775264999998,0.08296630517608189,2.0,62.0,-1.3966114894999997,63.0,-1.5139435634999998
32,TF__LBv2_LuxOOver_Late,-1.5908802229999996,0.06890881942644704,2.0,64.0,-1.6396061164999998,65.0,-1.5421543294999998
33,TF__LBv2_LuxOOver_Mid,-1.607966211,0.04417026583678053,2.0,66.0,-1.6391993054999998,67.0,-1.5767331164999998
34,TF__LBv2_LuxOOver_Stat,-0.6901058934999997,0.49174187301177474,2.0,68.0,-0.3423918804999997,69.0,-1.0378199064999998
35,TF__LBv2_QstROver_Late,-1.8966451334999999,0.108433335728076,2.0,70.0,-1.9733190805,71.0,-1.8199711865
36,TF__LBv2_QstROver_Mid,-1.5235827169999998,0.17835740917145546,2.0,72.0,-1.6497004504999997,73.0,-1.3974649835
37,TF__LBv2_QstROver_Stat,-1.2819926049999997,0.09403932230492566,2.0,74.0,-1.3484884475,75.0,-1.2154967624999995
38,TF__LBv2_TfoXOver_Late,-1.5617735814999998,0.34962985871122276,2.0,76.0,-1.8089992255,77.0,-1.3145479374999998
39,TF__LBv2_TfoXOver_Mid,-1.4754768109999998,0.030960167661331545,2.0,78.0,-1.4535846664999998,79.0,-1.4973689554999998
40,TF__LBv2_TfoXOver_Stat,-1.6794791934999997,0.05083742223441677,2.0,80.0,-1.6435317074999998,81.0,-1.7154266794999995
41,Stress-I__20-300-T1,-0.1549082355,0.025211168912969203,2.0,82.0,-0.172735224,83.0,-0.137081247
42,Stress-I__20-300-T2,-0.0824278250000001,0.3608550445122706,2.0,84.0,0.1727352239999999,85.0,-0.3375908740000001
43,Stress-II-1__LBv2_LowpH_Mid,-0.4585419589999997,0.1731179685401792,2.0,86.0,-0.5809548484999998,87.0,-0.3361290694999996
44,Stress-II-1__LBv2_highSalt_Mid,-2.1803176955,0.12248407355769765,2.0,88.0,-2.0937083765,89.0,-2.2669270145
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.1767410739999998,0.10872183175926609,2.0,90.0,0.2536190184999998,91.0,0.0998631294999998
46,Stress-III__R_wt,-5.551115123125783e-17,0.3323468452751289,2.0,92.0,-0.235004708,93.0,0.2350047079999999
47,Stress-III__R_s,-0.1286060465000001,0.27231525085487795,2.0,94.0,0.0639499139999999,95.0,-0.3211620070000001
48,Competence-condition__OSS_TfoXOver_Stat,-0.9397617835,1.0957983123847057,2.0,96.0,-0.1649153659999997,97.0,-1.714608201
49,Competence-condition__OSS_VectorOnly_Stat,1.0408340855860843e-16,0.11994162162846686,2.0,98.0,-0.0848115339999999,99.0,0.0848115340000001
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.6315924085,0.49424275342623286,2.0,100.0,-0.981074811,101.0,-0.282110006
51,Competence-Recovery__LBv2_VectorOnly_Recov,-5.551115123125783e-17,0.6536461907838271,2.0,102.0,-0.462197654,103.0,0.4621976539999999
