,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.2530533932730436,3.0,0.0,0.2159966707,2.0,0.062427890800000004,4.0,-0.2784245614,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.180055055,0.13166543908084768,3.0,1.0,0.3282710283,3.0,0.0766246061,5.0,0.1352695306,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.544517173925,0.3152329468659865,4.0,6.0,0.271250278,20.0,0.9171860593000001,40.0,0.6943383084,63.0,0.29529405000000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.11251458392500002,0.15867413753078655,4.0,7.0,-0.1276585205,33.0,-0.2983641708,81.0,-0.1134176244,82.0,0.08938198,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.14271856865000002,0.370434561406187,4.0,8.0,-0.2545937042,51.0,0.6237585525,65.0,0.19807513240000002,76.0,0.0036342939,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.31459166203333333,0.44739232510518034,3.0,9.0,0.5066870602,22.0,-0.1967684629,49.0,0.6338563888000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.2349500632,0.2190237793224354,2.0,10.0,0.3898232628,26.0,0.0800768636,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.8535593593333335,0.1517156388303556,3.0,11.0,0.8619527249000001,54.0,0.6978212676000001,83.0,1.0009040855,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.33192972044999997,0.32190702764744655,4.0,12.0,0.3123634474,48.0,0.7633857291,64.0,0.2665350212,78.0,-0.0145653159,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.25320179625,0.20549606412058202,4.0,13.0,0.1747391421,38.0,0.3131505653,67.0,0.0208347829,72.0,0.5040826947,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.1149502495,0.3321674387492529,3.0,14.0,0.1220239382,41.0,0.027747712,85.0,-0.4946223987,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.331319753825,0.17604079490294597,4.0,15.0,-0.46034737070000004,52.0,-0.47959351720000004,71.0,-0.2818032935,80.0,-0.1035348339,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.23726160810000005,0.3782166133636586,3.0,16.0,0.0280631039,53.0,0.6738620590000001,77.0,0.0098596614,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.10182981333333335,0.5039773077403776,3.0,17.0,0.5343826256,50.0,0.22269829470000002,66.0,-0.4515914803,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.4624902996,0.7528913947158001,3.0,18.0,-0.2750016094,25.0,1.2298898824,62.0,0.4325826258,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.303768210775,0.23965075443062012,4.0,19.0,-0.4170823879,28.0,-0.12107571410000001,56.0,-0.5871279615,73.0,-0.0897867796,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.40216056435,0.33540311152643393,4.0,21.0,0.0748969983,34.0,0.8463874275000001,45.0,0.2292092962,58.0,0.4581485354,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.092207387825,0.2981746660254065,4.0,23.0,-0.0161975662,42.0,-0.07954994430000001,70.0,-0.4949093704,79.0,0.2218273296,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.08294555522500001,0.21863459707834618,4.0,24.0,-0.1276526878,29.0,-0.3658089031,68.0,0.1430556396,74.0,0.0186237304,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.21248935065000002,0.26006872630067807,4.0,27.0,-0.1056692031,31.0,0.5084015034,69.0,0.30689192600000004,75.0,0.1403331763,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.3724946244,0.685589513526491,4.0,30.0,-0.2201714642,32.0,1.3607747903,59.0,0.2188062621,86.0,0.13056890940000002,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.3827888425000001,,1.0,35.0,1.3827888425000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.4062060498,0.730581173731998,4.0,36.0,1.4675189992,44.0,0.2805590917,60.0,-0.1649197238,61.0,0.0416658321,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.23662057109050585,4.0,37.0,-0.0230579486,46.0,-0.189783806,57.0,0.3396241317,84.0,-0.1267823771,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.22438866415000003,0.1882322538707004,2.0,39.0,0.3574889673,43.0,0.09128836100000001,,,,,,,,,,,,,,,,,,,,,,,,
