,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.7363661696666667,0.11787212483517964,3.0,0.0,-0.7149340442000001,1.0,-0.6306806181,2.0,-0.8634838467,,
1,AB0057_PGcoculture__AB ,0.0,0.05119115842520234,4.0,3.0,0.0639514239,4.0,0.011164483400000001,5.0,-0.017235871700000002,6.0,-0.057880035600000004
2,AB0057_PGcoculture__ABPG,-0.37090535385,0.37016138298730233,4.0,7.0,-0.6146838397000001,8.0,-0.6189190635,9.0,0.1658427821,10.0,-0.4158612943
3,AB5075_AZI__AZI_000,0.0,0.05556126365253339,2.0,11.0,-0.0392877463,17.0,0.0392877463,,,,
4,AB5075_AZI__preculture,-0.7599084506,0.0008817177498337804,2.0,12.0,-0.7605319192000001,13.0,-0.759284982,,,,
5,AB5075_AZI__AZI_040,-0.5718962204,0.04866566283278443,2.0,14.0,-0.5374844002,18.0,-0.6063080406,,,,
6,AB5075_AZI__AZI_028,-0.5895953745,0.10972735612831104,2.0,15.0,-0.6671843321,19.0,-0.5120064169,,,,
7,AB5075_AZI__AZI_003,0.2496954922,0.09402149076896002,2.0,16.0,0.3161787259,20.0,0.1832122585,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.008363221133333326,0.14873642715573934,3.0,21.0,0.15711681160000002,28.0,-0.1309127067,29.0,-0.0512937683,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.33225965679005187,3.0,22.0,-0.3706430759,23.0,0.099506258,24.0,0.2711368178,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.007352167900000012,0.21461581278424957,3.0,25.0,-0.25459868890000004,26.0,0.10171721040000001,27.0,0.1308249748,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.24174226332799695,3.0,30.0,0.1260822007,32.0,-0.2787185931,34.0,0.15263639240000001,,
12,AB5075_VIR-O_LSO__LSO,-0.12379038663333335,0.02537721955973313,3.0,31.0,-0.1473828684,33.0,-0.127045703,35.0,-0.09694258850000001,,
13,AB5075_Zinc__Control,-7.950815931560366e-19,0.016281835189587743,3.0,36.0,0.0168654848,37.0,-0.015627513000000003,38.0,-0.0012379718,,
14,AB5075_Zinc__Zinc,0.009342085250000007,0.16706321293054432,2.0,39.0,0.127473616,40.0,-0.1087894455,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.6575215023781213,3.0,41.0,0.707511658,42.0,-0.11520821020000001,44.0,-0.5923034478,,
