,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.97317503065,0.01907761685917305,2.0,0.0,2.9596851184,1.0,2.9866649429,,,,,,,,
1,Fur__wt_dpd,1.44983664105,0.061837264064455943,2.0,2.0,1.4061110923,3.0,1.4935621898,,,,,,,,
2,Fur__wt_fe,0.9436928418000001,0.33504823175708964,2.0,4.0,0.7067779651,5.0,1.1806077185000001,,,,,,,,
3,Fur__delfur_dpd,1.4306697884,0.08552919051139002,2.0,6.0,1.491148059,7.0,1.3701915178,,,,,,,,
4,Fur__delfur_fe2,2.0861189458,0.12633242895804314,2.0,8.0,2.175449463,9.0,1.9967884286,,,,,,,,
5,Acid__wt_ph5,1.5384913679,0.3753451418675907,2.0,10.0,1.2730822728,11.0,1.8039004630000002,,,,,,,,
6,Acid__delgadx_ph5,1.5186946458000001,0.09228857145238407,2.0,12.0,1.4534367711,13.0,1.5839525205,,,,,,,,
7,Acid__delgadw_ph5,1.39317731575,0.04202693587541762,2.0,14.0,1.3634597844,15.0,1.4228948471,,,,,,,,
8,Acid__delgade_ph5,1.35812218945,0.3926667932445538,2.0,16.0,1.6357795417,17.0,1.0804648372,,,,,,,,
9,Oxidative__wt_pq,1.20477099375,0.39171383887057754,2.0,18.0,0.927787482,19.0,1.4817545055,,,,,,,,
10,Oxidative__deloxyr_pq,1.3363007725,0.04899299967377982,2.0,20.0,1.3016574902,21.0,1.3709440548,,,,,,,,
11,Oxidative__delsoxr_pq,1.5925403619999998,0.06201281697004646,2.0,22.0,1.5486906785999999,23.0,1.6363900454,,,,,,,,
12,Oxidative__delsoxs_pq,1.48688022625,0.22430813035599484,2.0,24.0,1.6454900263,25.0,1.3282704262,,,,,,,,
13,Nac/NtrC__wt_csn,1.4214620122000001,0.026202818149910947,2.0,26.0,1.4029338218,27.0,1.4399902026,,,,,,,,
14,Nac/NtrC__wt_cytd,0.8975137553,0.42342243981536865,2.0,28.0,0.5981088768,29.0,1.1969186338,,,,,,,,
15,Nac/NtrC__wt_gln,1.282692719,0.41266954519987487,2.0,30.0,1.5744941528,31.0,0.9908912852,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.238427828,0.5940426803645413,2.0,32.0,2.6584794356,33.0,1.8183762204,,,,,,,,
