,USA300HOU_RS06285
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.2487030388
USA300_LAC_U01-Set001_CAMHB_Control_1,3.8272120663
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.6837268268
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.8106368199
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.777821498
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.4318886133
USA300_LAC_U01-Set001_CAMHB_Control_2,2.6402849340000003
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.3825601418
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.4117804561
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.7761108716000003
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.4342451312
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.4714462478
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.2499255247
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.3249571481
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.8919300902
USA300_LAC_U01-Set001_R10LB_Control_1,5.2126844082
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.6147117944
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.4548814893
USA300_LAC_U01-Set001_R10LB_Control_2,4.8470584185
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.9904997667
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.4461049662
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3729410968
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.5235873812000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.0961818144
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.595066416
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.4513238928
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.5135930272
