,BSU_34840
SRX8138083,0.20070209402371075
SRX8138084,-0.252247763770141
SRX8138085,0.05154566974643116
SRX8138086,0.018070609957078883
SRX8138087,0.1539982836535514
SRX8138088,0.2653377499198197
ERX4111143,0.08843827878436805
ERX4111144,-0.05472529215311628
ERX4111145,-0.031970794233808775
ERX4111146,-0.2213543590388527
ERX4111148,-0.16528567749435208
ERX4111149,-0.2252570678060017
ERX4111150,-0.016052355842932187
ERX4111151,-0.08843827878436805
ERX4111152,-0.05384429004294322
ERX4111153,0.22824448213424556
ERX4111154,0.003290030686147194
ERX4111156,-0.1401470892533303
ERX4111157,-0.08344269205057753
ERX4111158,0.09875080696558136
SRX5577041,0.052086890209312564
SRX5577042,-0.0016498074066841895
SRX5577043,-0.01668671600209937
SRX5577044,-0.03375036680052812
SRX5577045,-0.8476144878059682
SRX5577046,-0.6383149911698212
SRX5577047,-0.6002082016847172
SRX5577048,-0.6202429289369977
SRX5577049,-0.7024973843696962
SRX5577050,-0.7484522271726792
SRX5577051,-0.5353103256324632
SRX5577052,-0.3815420871988939
SRX5577053,-0.11117624461084308
SRX5577054,-0.2296732202601133
SRX5577055,0.025235895686926742
SRX5577056,-0.22064610229836035
SRX5577057,-0.15833000091890348
SRX5577058,-0.17742777461042358
SRX5577059,-0.040008060042008964
SRX5577060,-0.012898706220459744
SRX5577061,0.3567066517477526
SRX5577062,0.18103258735579075
SRX5577063,0.4182904724706544
SRX5577064,-0.2058681649737295
SRX5577065,0.3044283734727298
SRX5577066,0.1442301290587853
SRX5577067,0.35102333490632104
SRX5577068,0.28055481279476696
SRX533166,-0.3711278424505728
SRX533171,0.3711278424505728
SRX533786,-0.5304466295844312
SRX533787,0.4298246665086705
SRX533789,-0.5364823749175818
SRX533791,0.2716245557543377
SRX533792,-0.6423739124851933
SRX533793,0.17156828901777832
SRX533794,0.02245939056522239
SRX533795,0.07601138101863203
SRX4703435,0.1676279292567493
SRX4703436,0.2077959997041301
SRX4703437,-0.37542392896087984
SRX4703438,0.3196235924620319
SRX4703439,0.7020850102545415
SRX4703440,0.7462126284351154
SRX6902408,-0.557390162357728
SRX6902409,-0.6252290997123024
SRX6902410,-0.4503325931126394
SRX6902411,-0.2214070149487304
SRX6902412,0.3785639722600305
SRX6902413,-0.0953135760921553
SRX6902414,0.02615228991001484
SRX6902415,-0.026152289910015725
SRX5278698,-0.0704119622492092
SRX5278699,0.05185689091438972
SRX5278700,0.01855507133481904
SRX5278701,0.20222146501684035
SRX5278702,0.16095105655885078
SRX5278703,-0.1268223367756698
SRX5278704,0.4334066057794059
SRX5278705,0.912821301981774
SRX5278707,0.4818030668166493
SRX5278708,1.0368609773361497
SRX5278709,0.4287395240225935
SRX5278710,1.0763424640338526
SRX5278711,0.4169952239051016
SRX5278713,1.375349564034391
SRX5278714,0.8577716025210735
SRX5278715,0.09619092382909232
SRX5278716,0.641708961338713
SRX5278717,0.37245591333357103
SRX5278718,1.7669384374884929
SRX5278719,2.0515314201983226
SRX5278720,1.4342316269023114
SRX5278721,1.4103553882100341
SRX1254783,-0.8002200356009412
SRX1254784,-0.4307187835678059
SRX1254785,0.4143757517060012
SRX1254786,-0.5783455321703945
SRX1473807,0.17158271071935705
SRX1473808,-0.2674915532907081
SRX1473809,0.09590884257135013
SRX7520944,0.029865083794622826
SRX7520945,0.1636734769237309
SRX7520946,-0.13668993320036815
SRX7520947,-0.0568486275179847
SRX7520948,1.6379768244618518
SRX7520949,1.6877889079780282
SRX7520950,0.9015695484748704
SRX7520951,0.9549298959177284
SRX959206,2.0076479559334723
SRX959207,1.571301446564371
SRX959208,1.6431392506537676
SRX959209,1.6512308432624874
SRX959210,1.954414959233563
SRX959211,1.8694139651830517
SRX959212,0.19632963781196636
SRX959213,-0.4526494539026365
SRX959214,0.26505555985802154
SRX959215,-0.25129078884947376
SRX959216,0.0021561900154436486
SRX959217,0.240398855066684
SRX3269802,-0.08078969053906704
SRX3269803,0.08078969053906793
SRX3269804,-0.516160899834758
SRX3269805,0.9977438105611522
SRX3269806,0.4561598645103935
SRX3269807,2.592575226533861
SRX3269808,2.650221546584481
SRX3269809,2.651824397932596
SRX3269810,2.4972807261753074
SRX3269811,2.5606125742700456
SRX2529102,-0.2060096404886087
SRX2529103,0.2060096404886087
SRX2529104,0.5789089824967593
SRX2529105,0.6555478367834051
ERX1981712,1.1939714098472325
ERX1981713,0.9088404724938148
ERX1981714,1.2997217133617045
ERX1981715,0.3370169584376845
ERX1981716,-0.07660212811041278
