,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333334071727497e-11,0.3524436990584296,3.0,0.0,-0.3189613069,1.0,0.3783740625,2.0,-0.0594127557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.0099651574333333,1.0062406582169736,3.0,3.0,-2.6477977477,4.0,-2.5321180939,5.0,-0.8499796307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.7456702250666667,0.09505514028975565,3.0,6.0,-2.7894328055,7.0,-2.8109617925,8.0,-2.6366160772000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.76190019955374e-12,0.19146145875409049,21.0,9.0,-0.0560363555,10.0,-0.0464593992,11.0,-0.2125336179,12.0,0.10497542210000001,13.0,-0.0889888241,14.0,0.1795605462,15.0,-0.09472051590000001,16.0,-0.0363257898,17.0,0.059898128200000005,18.0,-0.2290415668,19.0,-0.24753941880000002,20.0,-0.0452178962,21.0,0.1606253212,22.0,0.1918362669,23.0,0.1979523205,24.0,0.2716409951,25.0,0.173365079,26.0,0.283332904,27.0,-0.0632561656,28.0,-0.4581635097,29.0,-0.0449039236
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.614038746452381,0.4260433575385385,21.0,30.0,-1.6804644444,31.0,-1.8247562866,32.0,-1.6606781479000001,33.0,-1.4227031318,34.0,-0.7988380933,35.0,-1.376675466,36.0,-1.1874320408,37.0,-1.4521137569,38.0,-1.9253928664000002,39.0,-0.8996086583,40.0,-1.1042335732,41.0,-1.7203251185,42.0,-1.6908047059,43.0,-1.8940941289,44.0,-2.1751603117,45.0,-1.9783948972,46.0,-2.6125128907,47.0,-1.7921339832,48.0,-1.3124804452,49.0,-1.5046048016,50.0,-1.881405927
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.469446951953614e-18,0.10019277478673347,3.0,51.0,0.0857920767,52.0,-0.11011494790000001,53.0,0.024322871200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.7762852645750001,0.6297335871471998,4.0,54.0,-1.71152225,55.0,-0.5811929222000001,56.0,-0.3671176424,57.0,-0.4453082437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.06590811976546174,4.0,58.0,0.0929273189,59.0,-0.060730062,60.0,-0.0063599928,61.0,-0.0258372641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.023821633825,0.03524382342305805,4.0,62.0,0.0504450435,63.0,0.043951613300000004,64.0,0.0280077725,65.0,-0.027117894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.018217662725,0.07043793610127276,4.0,66.0,-0.0822919255,67.0,0.026728553000000002,68.0,0.0487571324,69.0,0.079676891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
