,SP5448_05905
SRX1726505,-0.3189613069
SRX1726506,0.3783740625
SRX1726507,-0.0594127557
SRX1726508,-2.6477977477
SRX1726509,-2.5321180939
SRX1726510,-0.8499796307
SRX1726511,-2.7894328055
SRX1726512,-2.8109617925
SRX1726513,-2.6366160772000002
SRX1081650,-0.0560363555
SRX1081651,-0.0464593992
SRX1081652,-0.2125336179
SRX1081653,0.10497542210000001
SRX1081654,-0.0889888241
SRX1081655,0.1795605462
SRX1081656,-0.09472051590000001
SRX1081657,-0.0363257898
SRX1081658,0.059898128200000005
SRX1081659,-0.2290415668
SRX1081660,-0.24753941880000002
SRX1081661,-0.0452178962
SRX1081662,0.1606253212
SRX1081663,0.1918362669
SRX1081664,0.1979523205
SRX1081665,0.2716409951
SRX1081666,0.173365079
SRX1081668,0.283332904
SRX1081669,-0.0632561656
SRX1081670,-0.4581635097
SRX1081671,-0.0449039236
SRX1081672,-1.6804644444
SRX1081673,-1.8247562866
SRX1081674,-1.6606781479000001
SRX1081675,-1.4227031318
SRX1081676,-0.7988380933
SRX1081677,-1.376675466
SRX1081678,-1.1874320408
SRX1081679,-1.4521137569
SRX1081680,-1.9253928664000002
SRX1081681,-0.8996086583
SRX1081682,-1.1042335732
SRX1081683,-1.7203251185
SRX1081684,-1.6908047059
SRX1081685,-1.8940941289
SRX1081686,-2.1751603117
SRX1081687,-1.9783948972
SRX1081688,-2.6125128907
SRX1081689,-1.7921339832
SRX1081690,-1.3124804452
SRX1081691,-1.5046048016
SRX1081692,-1.881405927
SRX1962715,0.0857920767
SRX1962716,-0.11011494790000001
SRX1962717,0.024322871200000002
SRX1962718,-1.71152225
SRX1962719,-0.5811929222000001
SRX1962720,-0.3671176424
SRX1962721,-0.4453082437
SRX4892146,0.0929273189
SRX4892147,-0.060730062
SRX4892148,-0.0063599928
SRX4892149,-0.0258372641
SRX4892150,0.0504450435
SRX4892151,0.043951613300000004
SRX4892152,0.0280077725
SRX4892153,-0.027117894
SRX4892154,-0.0822919255
SRX4892155,0.026728553000000002
SRX4892156,0.0487571324
SRX4892157,0.079676891
SRX4892158,-0.0569280288
SRX4892159,-0.0378729399
SRX4892160,-0.1474955413
SRX4892161,-0.1482566529
SRX7620814,0.7600961887000001
SRX7620815,0.6788673466
SRX7620816,0.6992956241
SRX7620817,-0.7591860558
SRX7620818,-0.6070337495
SRX7620819,-0.4851588168
SRX7620856,-0.71560756
SRX7620857,-3.6849681717
SRX7620858,-0.2988636119
SRX7620859,-3.3623164562
SRX7620860,-0.9581003519
SRX7620861,-3.4359011932
SRX7620862,-1.1461494403999999
SRX7620863,-1.9586673777999999
SRX7620864,-0.5072932760000001
SRX7620865,-2.2190860653
SRX7620866,-0.4848164431
SRX7620867,-2.1714716606
SRX2161502,-0.1264959959
SRX2161503,0.0126489192
SRX2161504,0.1138470766
SRX2161505,-0.3051123283
SRX2161506,-0.40721672810000004
SRX2161507,-0.131388329
SRX2161508,-0.0969388932
SRX2161509,0.1851549432
SRX2161510,0.0158435741
SRX2161511,-0.0358906474
SRX2161512,-0.2273311527
SRX2161513,0.0053042993
SRX2161514,-1.2785930698
SRX2161515,-1.2576388732
SRX2161516,-1.2853183826
SRX2161517,-1.5493231376
SRX2161518,-1.0834242904
SRX2161519,-1.0952012016000001
SRX2161520,-0.8698455487000001
SRX2161521,-0.8814699775
SRX2161522,-0.6766651975
SRX2161523,-0.5336560136
SRX2161524,-0.5237665862
SRX2161525,-0.8293022976000001
