,USA300HOU_RS01850
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.0822978076
USA300_LAC_U01-Set001_CAMHB_Control_1,4.8590400187
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.5249107498
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.9634361717
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.8077024805
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8916262731
USA300_LAC_U01-Set001_CAMHB_Control_2,4.6406463935
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.218981206
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.5521725468
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.3615066554
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.8523058363000002
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.9269747442
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.478431179
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.8256479438
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.0259386855
USA300_LAC_U01-Set001_R10LB_Control_1,5.1723522406
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.8533038656
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.0052504083
USA300_LAC_U01-Set001_R10LB_Control_2,5.0523562897
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.6534245211
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.8485317972
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.9115369903
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.2299834563
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.0029847482
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.5976749022
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.0167718389000004
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.9680600429
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.2538891243
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.28593303
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.5048778276
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.7583874624
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.7719429944
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.3310813433
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.7795853926
USA300_LAC_U01-Set004_CAMHB_Control_1,5.2794736119
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.2913451903
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.4161609823
