,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.005600613558426443,,1.0,0.0,-0.005600613558426443
1,Cr__2,-0.01172960221872199,,1.0,1.0,-0.01172960221872199
2,Cr__3,-0.012406497596670105,,1.0,2.0,-0.012406497596670105
3,Cr__4,-0.01578946765465137,,1.0,3.0,-0.01578946765465137
4,Cr__5,-0.024135318710940414,,1.0,4.0,-0.024135318710940414
5,Cr__6,-0.040522873975629314,,1.0,5.0,-0.040522873975629314
6,Fe__1,-0.009723504241804458,,1.0,6.0,-0.009723504241804458
7,Fe__2,-0.013233100530389985,,1.0,7.0,-0.013233100530389985
8,Fe__3,-0.015502255448495943,,1.0,8.0,-0.015502255448495943
9,Fe__4,-0.03401825495608537,,1.0,9.0,-0.03401825495608537
10,Fe__5,-0.0490501765287655,,1.0,10.0,-0.0490501765287655
11,Fe__6,-0.06395914263144976,,1.0,11.0,-0.06395914263144976
12,Cd__1,-0.003713128612475236,,1.0,12.0,-0.003713128612475236
13,Cd__2,0.0003035885247566092,,1.0,13.0,0.0003035885247566092
14,Cd__3,0.007646391509631106,,1.0,14.0,0.007646391509631106
15,Cd__4,0.020480396002172902,,1.0,15.0,0.020480396002172902
16,Cd__5,0.035621195822470884,,1.0,16.0,0.035621195822470884
17,Cd__6,0.04760988589050552,,1.0,17.0,0.04760988589050552
18,Zn__1,-0.018849392506451963,,1.0,18.0,-0.018849392506451963
19,Zn__2,-0.03163321601772026,,1.0,19.0,-0.03163321601772026
20,Zn__3,-0.05115232042505264,,1.0,20.0,-0.05115232042505264
21,Zn__4,-0.04689765996791095,,1.0,21.0,-0.04689765996791095
22,Zn__5,-0.044600234390041335,,1.0,22.0,-0.044600234390041335
23,Zn__6,-0.0447304850731956,,1.0,23.0,-0.0447304850731956
24,Cu__1,0.006410912294242779,,1.0,24.0,0.006410912294242779
25,Cu__2,0.011427638299871574,,1.0,25.0,0.011427638299871574
26,Cu__3,0.014759531772792238,,1.0,26.0,0.014759531772792238
27,Cu__4,0.020446557613614327,,1.0,27.0,0.020446557613614327
28,Cu__5,0.02749050395171753,,1.0,28.0,0.02749050395171753
29,Cu__6,0.03328827166971066,,1.0,29.0,0.03328827166971066
30,Pb__1,-0.0021437098984812093,,1.0,30.0,-0.0021437098984812093
31,Pb__2,0.0043914387339238714,,1.0,31.0,0.0043914387339238714
32,Pb__3,0.009550749558386999,,1.0,32.0,0.009550749558386999
33,Pb__4,0.01122255757984188,,1.0,33.0,0.01122255757984188
34,Pb__5,0.01932178210967044,,1.0,34.0,0.01932178210967044
35,Pb__6,0.027611504261405483,,1.0,35.0,0.027611504261405483
