,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.06652167501642238,2.0,0.0,-0.0470379275,1.0,0.0470379275,,,,,,,,
1,fur__wt_dpd,1.5348340555,0.2267409608644412,2.0,2.0,1.3745039845,3.0,1.6951641265,,,,,,,,
2,fur__wt_fe,0.1538419425,0.024025958245644404,2.0,4.0,0.1368530245,5.0,0.17083086050000001,,,,,,,,
3,fur__delfur_dpd,1.7312708680000002,0.16877044553263348,2.0,6.0,1.6119321415,7.0,1.8506095945,,,,,,,,
4,fur__delfur_fe2,0.5590903385,0.09987021745357787,2.0,8.0,0.6297092465,9.0,0.4884714305,,,,,,,,
5,acid__wt_ph5,0.615788803,0.09147853651107175,2.0,10.0,0.5511037095,11.0,0.6804738965,,,,,,,,
6,acid__delgadx_ph5,0.7230558615,,1.0,12.0,0.7230558615,,,,,,,,,,
7,acid__delgadw_ph5,0.8716183435,0.10073631719451422,2.0,13.0,0.8003870105,14.0,0.9428496765000001,,,,,,,,
8,acid__delgade_ph5,0.1718962905,0.10172411566934701,2.0,15.0,0.2438261025,16.0,0.0999664785,,,,,,,,
9,oxidative__wt_pq,1.2579754429999999,0.08412795221703029,2.0,17.0,1.1984879975,18.0,1.3174628885,,,,,,,,
10,oxidative__deloxyr_pq,1.0026911475,0.02945402102501601,2.0,19.0,1.0235182855,20.0,0.9818640095000001,,,,,,,,
11,oxidative__delsoxr_pq,1.5396162845,0.046806222031221666,2.0,21.0,1.5065192875,22.0,1.5727132815,,,,,,,,
12,oxidative__delsoxs_pq,1.631591016,0.11223159303723823,2.0,23.0,1.7109507365,24.0,1.5522312955,,,,,,,,
13,nac_ntrc__wt_csn,1.2170475325,0.009759046559305252,2.0,25.0,1.2239482205,26.0,1.2101468445,,,,,,,,
14,nac_ntrc__wt_cytd,0.29681035850000004,0.0074029271664119095,2.0,27.0,0.29157569850000004,28.0,0.3020450185,,,,,,,,
15,nac_ntrc__wt_gln,0.7903553130000001,0.059276171032706014,2.0,29.0,0.7484407305,30.0,0.8322698955000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.5854249525,0.41391221352576135,2.0,31.0,1.2927448195,32.0,1.8781050855,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.12567351100000002,0.11237516824073096,2.0,33.0,0.20513475450000002,34.0,0.0462122675,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.0129822805000002,0.023756829162084134,2.0,35.0,1.0297808955,36.0,0.9961836655,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3382934165,0.025767010704417538,2.0,37.0,-0.3200733885,38.0,-0.3565134445,,,,,,,,
20,misc__wt_no_te,0.6230835695,0.26672602217661795,2.0,39.0,0.8116873485,40.0,0.4344797905,,,,,,,,
21,misc__bw_delcbl,0.29204326950000004,0.05092154107132048,2.0,41.0,0.32805023650000004,42.0,0.25603630250000003,,,,,,,,
22,misc__bw_delfabr,-0.24636186050000003,0.07075664713049971,2.0,43.0,-0.29639436550000003,44.0,-0.1963293555,,,,,,,,
23,misc__bw_delfadr,0.180764169,0.0016639502424593284,2.0,45.0,0.1795875785,46.0,0.1819407595,,,,,,,,
24,misc__nitr_031,1.0989535165,,1.0,47.0,1.0989535165,,,,,,,,,,
25,omics__wt_glu,0.8711916455000001,0.050757240568071064,2.0,48.0,0.8353008565000001,49.0,0.9070824345,,,,,,,,
26,omics__wt_gly,0.33208168050000003,0.10211563927987644,2.0,50.0,0.2598750195,51.0,0.40428834150000004,,,,,,,,
27,omics__wt_thr,2.1754678315000002,0.00703241169835159,2.0,52.0,2.1704951655,53.0,2.1804404975000002,,,,,,,,
28,omics__bw_ac,0.8619672575,0.14794884278220558,2.0,54.0,0.9665828875,55.0,0.7573516275000001,,,,,,,,
29,omics__bw_fum,0.23517925950000002,0.048242743398327605,2.0,56.0,0.2010664885,57.0,0.2692920305,,,,,,,,
30,omics__bw_glc,0.527200524,0.06819196588538858,2.0,58.0,0.5754195255,59.0,0.47898152250000003,,,,,,,,
31,omics__bw_pyr,0.56905004,0.18106089052796623,2.0,60.0,0.4410206565,61.0,0.6970794235000001,,,,,,,,
32,ompr__wt_nacl,1.0046190620000002,0.29744303702910285,2.0,62.0,1.2149430505,63.0,0.7942950735000001,,,,,,,,
33,ompr__bw_delompr_nacl,0.1091806035,0.09360392342573,2.0,64.0,0.17536857250000001,65.0,0.0429926345,,,,,,,,
34,minspan__wt_ade,0.4413337865,,1.0,66.0,0.4413337865,,,,,,,,,,
35,minspan__wt_glc,0.1717872785,0.25725368599379517,3.0,67.0,-0.0561110385,68.0,0.1207327195,69.0,0.4507401545,,,,,,
36,minspan__wt_glc_anaero,0.986205679,0.42874285124415884,2.0,70.0,0.6830387015,71.0,1.2893726564999999,,,,,,,,
37,minspan__wt_trp,0.8542181385000001,,1.0,72.0,0.8542181385000001,,,,,,,,,,
38,minspan__bw_delcra_glc,0.6236513845,,1.0,73.0,0.6236513845,,,,,,,,,,
39,minspan__bw_delcra_trp,0.5303322635000001,,1.0,74.0,0.5303322635000001,,,,,,,,,,
40,minspan__bw_delmntr,0.3078533445,,1.0,75.0,0.3078533445,,,,,,,,,,
41,minspan__bw_delnac_ade,1.1959239965,,1.0,76.0,1.1959239965,,,,,,,,,,
42,minspan__bw_delnac_glc,0.0683341445,,1.0,77.0,0.0683341445,,,,,,,,,,
43,cra_crp__wt_ac,1.5163703235000001,0.08293701681320509,2.0,78.0,1.4577249965,79.0,1.5750156505000001,,,,,,,,
44,cra_crp__wt_fru,0.8081624265,0.20085916551623367,2.0,80.0,0.6661335485000001,81.0,0.9501913045,,,,,,,,
45,cra_crp__delcra_ac,1.1801617389999999,0.022830211687279823,2.0,82.0,1.1640183415,83.0,1.1963051365,,,,,,,,
46,cra_crp__delcra_fru,0.68425831,0.0715788489753532,2.0,84.0,0.7348721995,85.0,0.6336444205,,,,,,,,
47,cra_crp__delcra_glc,-0.149378285,0.034516333528925754,2.0,86.0,-0.1737850185,87.0,-0.1249715515,,,,,,,,
48,rpoB__wt_031,0.3037513985,,1.0,88.0,0.3037513985,,,,,,,,,,
49,rpoB__wt_044,0.8434300785000001,,1.0,89.0,0.8434300785000001,,,,,,,,,,
50,rpoB__wt_lb,0.2663776545,0.2991144444196766,2.0,90.0,0.054871802500000004,91.0,0.4778835065,,,,,,,,
51,rpoB__rpoBE546V_031,0.39532160850000003,,1.0,92.0,0.39532160850000003,,,,,,,,,,
