,SP5448_01920
SRX1726505,-0.0134249005
SRX1726506,0.0748719764
SRX1726507,-0.0614470759
SRX1726508,-0.1476006842
SRX1726509,-0.3027470813
SRX1726510,0.6612131502
SRX1726511,-0.6797119494
SRX1726512,-0.5758445879
SRX1726513,-0.4870133956
SRX1081650,0.2757760899
SRX1081651,-0.3306101044
SRX1081652,-0.20514301640000002
SRX1081653,-0.218298236
SRX1081654,0.07012960210000001
SRX1081655,-0.2472271962
SRX1081656,0.38463011500000005
SRX1081657,-0.30313380090000003
SRX1081658,-0.31598273660000004
SRX1081659,0.2903192023
SRX1081660,-0.1507139901
SRX1081661,-0.32791638370000004
SRX1081662,0.41008161390000003
SRX1081663,0.021913068600000002
SRX1081664,0.2134624463
SRX1081665,0.5139053436000001
SRX1081666,0.08792486620000001
SRX1081668,-0.4053382736
SRX1081669,-0.0164457847
SRX1081670,0.0878501275
SRX1081671,0.16481704700000002
SRX1081672,0.3962209793
SRX1081673,-0.16402245740000002
SRX1081674,-0.1082591502
SRX1081675,0.5903857824000001
SRX1081676,0.1978380506
SRX1081677,0.5456833415
SRX1081678,0.89284619
SRX1081679,0.3988982116
SRX1081680,0.5976962221000001
SRX1081681,0.4532511048
SRX1081682,0.0120985352
SRX1081683,-0.32250519450000004
SRX1081684,0.418820083
SRX1081685,0.4525641139
SRX1081686,-0.0462327727
SRX1081687,-0.0545212765
SRX1081688,0.23141067040000002
SRX1081689,-0.112667363
SRX1081690,0.3530530381
SRX1081691,0.3415819693
SRX1081692,-0.0806699092
SRX1962715,-0.35599915930000003
SRX1962716,0.2571280342
SRX1962717,0.0988711251
SRX1962718,0.6938972813000001
SRX1962719,0.4046473143
SRX1962720,0.5226470294000001
SRX1962721,0.3944521186
SRX4892146,-0.33590045350000003
SRX4892147,0.2024710989
SRX4892148,-0.2266652838
SRX4892149,0.3600946384
SRX4892150,1.2308867677
SRX4892151,1.3759552466
SRX4892152,1.2277228153
SRX4892153,1.3357120729
SRX4892154,1.3740764744
SRX4892155,1.1985445882
SRX4892156,1.5043569699
SRX4892157,1.4265412371
SRX4892158,-0.9792565272
SRX4892159,-0.8596036026
SRX4892160,0.0005410392000000001
SRX4892161,-0.0135473281
SRX7620814,0.060487677600000005
SRX7620815,-0.0986191381
SRX7620816,-0.050231374700000005
SRX7620817,0.18524465110000002
SRX7620818,0.1974242408
SRX7620819,0.1622967173
SRX7620856,0.7338215579
SRX7620857,0.6296267853
SRX7620858,0.6298053676
SRX7620859,0.5501081045
SRX7620860,0.7481890704
SRX7620861,0.6516645769
SRX7620862,-0.15295998360000002
SRX7620863,0.3234245068
SRX7620864,0.2561237453
SRX7620865,0.2367017293
SRX7620866,-0.0148009265
SRX7620867,0.6775447697
SRX2161502,0.252162695
SRX2161503,-0.0470037023
SRX2161504,-0.20515899270000001
SRX2161505,-0.707342537
SRX2161506,-0.6100961507
SRX2161507,-0.6692806999
SRX2161508,0.6523808307
SRX2161509,0.3034663043
SRX2161510,0.8373511037
SRX2161511,-0.20762955460000002
SRX2161512,-0.4355465706
SRX2161513,-0.3341239976
SRX2161514,0.5800900441
SRX2161515,0.3683900452
SRX2161516,0.4153942738
SRX2161517,0.45192470700000004
SRX2161518,0.3884799977
SRX2161519,0.5532146293
SRX2161520,1.1110802258
SRX2161521,1.1294831092
SRX2161522,0.9526601104
SRX2161523,2.8297312519
SRX2161524,2.7896496529
SRX2161525,2.4521450151
