,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.3129646346357427e-18,0.06914399446133199,3.0,0.0,-0.0134249005,1.0,0.0748719764,2.0,-0.0614470759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.07028846156666668,0.517601769568632,3.0,3.0,-0.1476006842,4.0,-0.3027470813,5.0,0.6612131502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5808566443,0.09644699938914876,3.0,6.0,-0.6797119494,7.0,-0.5758445879,8.0,-0.4870133956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523798416566365e-12,0.2811433825802771,21.0,9.0,0.2757760899,10.0,-0.3306101044,11.0,-0.20514301640000002,12.0,-0.218298236,13.0,0.07012960210000001,14.0,-0.2472271962,15.0,0.38463011500000005,16.0,-0.30313380090000003,17.0,-0.31598273660000004,18.0,0.2903192023,19.0,-0.1507139901,20.0,-0.32791638370000004,21.0,0.41008161390000003,22.0,0.021913068600000002,23.0,0.2134624463,24.0,0.5139053436000001,25.0,0.08792486620000001,26.0,-0.4053382736,27.0,-0.0164457847,28.0,0.0878501275,29.0,0.16481704700000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.23778429374761906,0.3175098756406311,21.0,30.0,0.3962209793,31.0,-0.16402245740000002,32.0,-0.1082591502,33.0,0.5903857824000001,34.0,0.1978380506,35.0,0.5456833415,36.0,0.89284619,37.0,0.3988982116,38.0,0.5976962221000001,39.0,0.4532511048,40.0,0.0120985352,41.0,-0.32250519450000004,42.0,0.418820083,43.0,0.4525641139,44.0,-0.0462327727,45.0,-0.0545212765,46.0,0.23141067040000002,47.0,-0.112667363,48.0,0.3530530381,49.0,0.3415819693,50.0,-0.0806699092
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.3182968164876952,3.0,51.0,-0.35599915930000003,52.0,0.2571280342,53.0,0.0988711251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.5039109359,0.13937999844065577,4.0,54.0,0.6938972813000001,55.0,0.4046473143,56.0,0.5226470294000001,57.0,0.3944521186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.33410026440967316,4.0,58.0,-0.33590045350000003,59.0,0.2024710989,60.0,-0.2266652838,61.0,0.3600946384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.2925692256249999,0.07488728488589769,4.0,62.0,1.2308867677,63.0,1.3759552466,64.0,1.2277228153,65.0,1.3357120729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.3758798174,0.12977415474831638,4.0,66.0,1.3740764744,67.0,1.1985445882,68.0,1.5043569699,69.0,1.4265412371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.462966604675,0.5293685591694999,4.0,70.0,-0.9792565272,71.0,-0.8596036026,72.0,0.0005410392000000001,73.0,-0.0135473281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.758567531283082e-18,0.14499853893053555,6.0,74.0,0.060487677600000005,75.0,-0.0986191381,76.0,-0.050231374700000005,86.0,-0.15295998360000002,88.0,0.2561237453,90.0,-0.0148009265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.29710610249999997,0.19478087914720477,6.0,77.0,0.18524465110000002,78.0,0.1974242408,79.0,0.1622967173,87.0,0.3234245068,89.0,0.2367017293,91.0,0.6775447697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7039386653,0.06460197926354139,3.0,80.0,0.7338215579,82.0,0.6298053676,84.0,0.7481890704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6104664889000001,0.053420660705244746,3.0,81.0,0.6296267853,83.0,0.5501081045,85.0,0.6516645769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.2322558772832764,3.0,92.0,0.252162695,93.0,-0.0470037023,94.0,-0.20515899270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.6622397958666667,0.04900403717355506,3.0,95.0,-0.707342537,96.0,-0.6100961507,97.0,-0.6692806999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5977327462333334,0.2711052463703008,3.0,98.0,0.6523808307,99.0,0.3034663043,100.0,0.8373511037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3257667076,0.11418811132378948,3.0,101.0,-0.20762955460000002,102.0,-0.4355465706,103.0,-0.3341239976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.45462478770000003,0.1111687784371519,3.0,104.0,0.5800900441,105.0,0.3683900452,106.0,0.4153942738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.464539778,0.08308868589855184,3.0,107.0,0.45192470700000004,108.0,0.3884799977,109.0,0.5532146293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.0644078151333334,0.09721280092783403,3.0,110.0,1.1110802258,111.0,1.1294831092,112.0,0.9526601104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.690508639966667,0.20739948623196236,3.0,113.0,2.8297312519,114.0,2.7896496529,115.0,2.4521450151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
